num_steps,eval/avg_episode_length,eval/episode_diagnostic/contact_duration_sec,eval/episode_diagnostic/contact_duration_sec_std,eval/episode_diagnostic/drop,eval/episode_diagnostic/drop_std,eval/episode_diagnostic/hold_success,eval/episode_diagnostic/hold_success_std,eval/episode_diagnostic/index_wrap_contact,eval/episode_diagnostic/index_wrap_contact_std,eval/episode_diagnostic/lift_height,eval/episode_diagnostic/lift_height_std,eval/episode_diagnostic/lift_success,eval/episode_diagnostic/lift_success_std,eval/episode_diagnostic/lifted_reset,eval/episode_diagnostic/lifted_reset_std,eval/episode_diagnostic/middle_wrap_contact,eval/episode_diagnostic/middle_wrap_contact_std,eval/episode_diagnostic/non_tip_primary_contact,eval/episode_diagnostic/non_tip_primary_contact_std,eval/episode_diagnostic/nonfinite_state,eval/episode_diagnostic/nonfinite_state_std,eval/episode_diagnostic/nonprimary_contact,eval/episode_diagnostic/nonprimary_contact_std,eval/episode_diagnostic/normal_force_mean,eval/episode_diagnostic/normal_force_mean_std,eval/episode_diagnostic/palm_contact,eval/episode_diagnostic/palm_contact_std,eval/episode_diagnostic/primary_active_count,eval/episode_diagnostic/primary_active_count_std,eval/episode_diagnostic/primary_any_active_count,eval/episode_diagnostic/primary_any_active_count_std,eval/episode_diagnostic/ring_wrap_contact,eval/episode_diagnostic/ring_wrap_contact_std,eval/episode_diagnostic/slip_event,eval/episode_diagnostic/slip_event_std,eval/episode_diagnostic/success,eval/episode_diagnostic/success_std,eval/episode_diagnostic/support_released,eval/episode_diagnostic/support_released_std,eval/episode_diagnostic/tangent_force_approx,eval/episode_diagnostic/tangent_force_approx_std,eval/episode_diagnostic/three_finger_contact,eval/episode_diagnostic/three_finger_contact_std,eval/episode_diagnostic/thumb_wrap_contact,eval/episode_diagnostic/thumb_wrap_contact_std,eval/episode_diagnostic/triad_wrap_count,eval/episode_diagnostic/triad_wrap_count_std,eval/episode_diagnostic/two_plus_primary_contact,eval/episode_diagnostic/two_plus_primary_contact_std,eval/episode_reward,eval/episode_reward/action_accel,eval/episode_reward/action_accel_std,eval/episode_reward/action_rate,eval/episode_reward/action_rate_std,eval/episode_reward/approach,eval/episode_reward/approach_std,eval/episode_reward/closure,eval/episode_reward/closure_std,eval/episode_reward/contact,eval/episode_reward/contact_std,eval/episode_reward/core_contact,eval/episode_reward/core_contact_std,eval/episode_reward/core_cup_wrap,eval/episode_reward/core_cup_wrap_std,eval/episode_reward/drop_risk,eval/episode_reward/drop_risk_std,eval/episode_reward/finger_participation,eval/episode_reward/finger_participation_std,eval/episode_reward/force_balance,eval/episode_reward/force_balance_std,eval/episode_reward/force_contact,eval/episode_reward/force_contact_std,eval/episode_reward/force_overload,eval/episode_reward/force_overload_std,eval/episode_reward/grip_force,eval/episode_reward/grip_force_std,eval/episode_reward/height,eval/episode_reward/height_std,eval/episode_reward/hold_position,eval/episode_reward/hold_position_std,eval/episode_reward/human_pose,eval/episode_reward/human_pose_std,eval/episode_reward/idle_follow,eval/episode_reward/idle_follow_std,eval/episode_reward/nonprimary_contact,eval/episode_reward/nonprimary_contact_std,eval/episode_reward/palm_contact,eval/episode_reward/palm_contact_std,eval/episode_reward/pip_closure,eval/episode_reward/pip_closure_std,eval/episode_reward/post_release_cheat_contact,eval/episode_reward/post_release_cheat_contact_std,eval/episode_reward/post_release_grasp,eval/episode_reward/post_release_grasp_std,eval/episode_reward/post_release_pose_hold,eval/episode_reward/post_release_pose_hold_std,eval/episode_reward/post_release_slip,eval/episode_reward/post_release_slip_std,eval/episode_reward/post_release_survival,eval/episode_reward/post_release_survival_std,eval/episode_reward/pre_release_grasp,eval/episode_reward/pre_release_grasp_std,eval/episode_reward/primary_finger_force,eval/episode_reward/primary_finger_force_std,eval/episode_reward/primary_geom_contact,eval/episode_reward/primary_geom_contact_std,eval/episode_reward/progressive_hold,eval/episode_reward/progressive_hold_std,eval/episode_reward/ring_engage,eval/episode_reward/ring_engage_std,eval/episode_reward/ring_proximity,eval/episode_reward/ring_proximity_std,eval/episode_reward/simultaneous_wrap,eval/episode_reward/simultaneous_wrap_std,eval/episode_reward/soft_contact,eval/episode_reward/soft_contact_std,eval/episode_reward/stable_hold,eval/episode_reward/stable_hold_std,eval/episode_reward/survival,eval/episode_reward/survival_std,eval/episode_reward/sustained_hold_bonus,eval/episode_reward/sustained_hold_bonus_std,eval/episode_reward/termination,eval/episode_reward/termination_std,eval/episode_reward/three_finger_proximity,eval/episode_reward/three_finger_proximity_std,eval/episode_reward/thumb_engage,eval/episode_reward/thumb_engage_std,eval/episode_reward/thumb_opposition,eval/episode_reward/thumb_opposition_std,eval/episode_reward/torques,eval/episode_reward/torques_std,eval/episode_reward/whole_hand_wrap,eval/episode_reward/whole_hand_wrap_std,eval/episode_reward_sq/action_accel,eval/episode_reward_sq/action_accel_std,eval/episode_reward_sq/action_rate,eval/episode_reward_sq/action_rate_std,eval/episode_reward_sq/approach,eval/episode_reward_sq/approach_std,eval/episode_reward_sq/closure,eval/episode_reward_sq/closure_std,eval/episode_reward_sq/contact,eval/episode_reward_sq/contact_std,eval/episode_reward_sq/core_contact,eval/episode_reward_sq/core_contact_std,eval/episode_reward_sq/core_cup_wrap,eval/episode_reward_sq/core_cup_wrap_std,eval/episode_reward_sq/drop_risk,eval/episode_reward_sq/drop_risk_std,eval/episode_reward_sq/finger_participation,eval/episode_reward_sq/finger_participation_std,eval/episode_reward_sq/force_balance,eval/episode_reward_sq/force_balance_std,eval/episode_reward_sq/force_contact,eval/episode_reward_sq/force_contact_std,eval/episode_reward_sq/force_overload,eval/episode_reward_sq/force_overload_std,eval/episode_reward_sq/grip_force,eval/episode_reward_sq/grip_force_std,eval/episode_reward_sq/height,eval/episode_reward_sq/height_std,eval/episode_reward_sq/hold_position,eval/episode_reward_sq/hold_position_std,eval/episode_reward_sq/human_pose,eval/episode_reward_sq/human_pose_std,eval/episode_reward_sq/idle_follow,eval/episode_reward_sq/idle_follow_std,eval/episode_reward_sq/nonprimary_contact,eval/episode_reward_sq/nonprimary_contact_std,eval/episode_reward_sq/palm_contact,eval/episode_reward_sq/palm_contact_std,eval/episode_reward_sq/pip_closure,eval/episode_reward_sq/pip_closure_std,eval/episode_reward_sq/post_release_cheat_contact,eval/episode_reward_sq/post_release_cheat_contact_std,eval/episode_reward_sq/post_release_grasp,eval/episode_reward_sq/post_release_grasp_std,eval/episode_reward_sq/post_release_pose_hold,eval/episode_reward_sq/post_release_pose_hold_std,eval/episode_reward_sq/post_release_slip,eval/episode_reward_sq/post_release_slip_std,eval/episode_reward_sq/post_release_survival,eval/episode_reward_sq/post_release_survival_std,eval/episode_reward_sq/pre_release_grasp,eval/episode_reward_sq/pre_release_grasp_std,eval/episode_reward_sq/primary_finger_force,eval/episode_reward_sq/primary_finger_force_std,eval/episode_reward_sq/primary_geom_contact,eval/episode_reward_sq/primary_geom_contact_std,eval/episode_reward_sq/progressive_hold,eval/episode_reward_sq/progressive_hold_std,eval/episode_reward_sq/ring_engage,eval/episode_reward_sq/ring_engage_std,eval/episode_reward_sq/ring_proximity,eval/episode_reward_sq/ring_proximity_std,eval/episode_reward_sq/simultaneous_wrap,eval/episode_reward_sq/simultaneous_wrap_std,eval/episode_reward_sq/soft_contact,eval/episode_reward_sq/soft_contact_std,eval/episode_reward_sq/stable_hold,eval/episode_reward_sq/stable_hold_std,eval/episode_reward_sq/survival,eval/episode_reward_sq/survival_std,eval/episode_reward_sq/sustained_hold_bonus,eval/episode_reward_sq/sustained_hold_bonus_std,eval/episode_reward_sq/termination,eval/episode_reward_sq/termination_std,eval/episode_reward_sq/three_finger_proximity,eval/episode_reward_sq/three_finger_proximity_std,eval/episode_reward_sq/thumb_engage,eval/episode_reward_sq/thumb_engage_std,eval/episode_reward_sq/thumb_opposition,eval/episode_reward_sq/thumb_opposition_std,eval/episode_reward_sq/torques,eval/episode_reward_sq/torques_std,eval/episode_reward_sq/whole_hand_wrap,eval/episode_reward_sq/whole_hand_wrap_std,eval/episode_reward_std,eval/episode_termination/drop,eval/episode_termination/drop_std,eval/epoch_eval_time,eval/sps,eval/std_episode_length,eval/walltime
0,644.91015625,0.37812501192092896,0.3026413917541504,1.0,0.0,0.0,0.0,76.10546875,15.790641784667969,-3.745803117752075,33.01277542114258,107.95703125,15.734184265136719,0.0,0.0,96.58984375,19.402393341064453,0.0,0.0,0.0,0.0,0.0,0.0,0.8886634707450867,0.15437909960746765,123.8515625,21.723615646362305,302.9140625,48.15227127075195,54.6640625,12.694903373718262,0.0,0.0,0.0,0.0,0.0,0.0,5.91015625,1.0172988176345825,0.010843728668987751,0.009388897567987442,7.5625,6.05282735824585,130.21875,23.138654708862305,172.6953125,28.370336532592773,7.5625,6.05282735824585,4529.3427734375,-3.0053024291992188,0.17330226302146912,0.0,0.0,627.7286376953125,91.2059555053711,1394.99658203125,53.572105407714844,2012.185302734375,6.875713348388672,8996.58203125,7356.17626953125,14989.015625,938.3555297851562,-447.9610290527344,2262.774658203125,250.1613311767578,65.40574645996094,0.0,0.0,0.19699591398239136,0.31529614329338074,0.0,0.0,152.81219482421875,27.145734786987305,45.007747650146484,27.28911018371582,0.0,0.0,1848.3330078125,23.068613052368164,0.0,0.0,0.0,0.0,-1398.1640625,247.75238037109375,899.8927001953125,60.13267517089844,-37.65625,44.72981643676758,15.26209545135498,3.022649049758911,0.0,0.0,0.0,0.0,0.0,0.0,2452.796875,117.25814819335938,2.276216983795166,0.7556521892547607,3670.77392578125,659.2728271484375,0.0,0.0,15784.56640625,511.4206848144531,10025.9404296875,1443.6456298828125,18707.27734375,622.9576416015625,3330.45263671875,11.128515243530273,0.0,0.0,643.91015625,1.0172988176345825,0.0,0.0,-460.0,0.0,3022.41259765625,435.82989501953125,3408.7216796875,494.5445251464844,55.91989517211914,1.7954925298690796,-0.00025834739790298045,1.3673312423634343e-05,596.53515625,369.3930969238281,0.020058369264006615,0.002397518837824464,0.0,0.0,625.60302734375,91.21206665039062,3518.08740234375,288.3570251464844,6278.29736328125,33.94319534301758,11343078.0,10255330.0,608086.0,177242.546875,11144.916015625,57351.859375,1116.34521484375,291.87359619140625,0.0,0.0,0.032877542078495026,0.07568211108446121,0.0,0.0,283.8017883300781,67.40744018554688,109.09323120117188,75.1431655883789,0.0,0.0,5355.4072265625,127.69432067871094,0.0,0.0,0.0,0.0,16281.703125,2913.19677734375,1377.3564453125,148.26907348632812,1506.25,1789.19287109375,43.22431945800781,9.918704986572266,0.0,0.0,0.0,0.0,0.0,0.0,10450.0078125,895.7446899414062,0.1516677439212799,0.07432665675878525,80073.265625,23993.587890625,0.0,0.0,545507.0,51513.49609375,159423.421875,23182.5078125,751661.875,79888.71875,17207.2265625,94.39196014404297,0.0,0.0,643.91015625,1.0172988176345825,0.0,0.0,211600.0,0.0,14485.75,2110.071044921875,18440.3671875,2688.748291015625,4.902167797088623,0.2998822331428528,1.433226870517501e-10,1.4786666682753413e-11,19942.03125,14666.3798828125,568.1787719726562,1.0,0.0,109.11283445358276,1876.9560980209264,1.0172988176345825,109.11283445358276
1310720,645.20703125,0.4822266101837158,0.33237797021865845,1.0,0.0,0.0,0.0,79.15234375,16.841060638427734,-3.738967180252075,33.17896270751953,111.71875,15.705511093139648,0.0,0.0,100.08203125,19.251550674438477,0.0,0.0,0.0,0.0,0.0,0.0,0.8651601076126099,0.14938752353191376,118.2890625,20.14038848876953,311.03515625,49.42578887939453,51.31640625,11.237035751342773,0.0,0.0,0.0,0.0,0.0,0.0,6.20703125,1.107551097869873,0.011721400544047356,0.008872195146977901,9.64453125,6.64755916595459,131.80078125,23.028074264526367,179.234375,29.001611709594727,9.64453125,6.64755916595459,4747.771484375,-2.891345977783203,0.20006151497364044,0.0,0.0,629.475341796875,91.95592498779297,1383.3641357421875,50.09027862548828,2013.6787109375,7.082024097442627,11397.94921875,8103.01416015625,15574.181640625,965.9758911132812,-448.6285095214844,2274.199462890625,238.5802001953125,63.43497085571289,0.0,0.0,0.1681498885154724,0.2674579918384552,0.0,0.0,155.1988525390625,27.37169647216797,52.99291229248047,28.749460220336914,0.0,0.0,1845.55859375,18.215232849121094,0.0,0.0,0.0,0.0,-1329.890625,230.81863403320312,897.4190673828125,57.35185623168945,-40.625,45.13434982299805,15.883281707763672,3.1344192028045654,0.0,0.0,0.0,0.0,0.0,0.0,2467.96240234375,121.62401580810547,2.1607131958007812,0.7633379101753235,3857.009765625,684.7945556640625,0.0,0.0,16260.90625,520.412353515625,10044.1435546875,1453.765625,19225.919921875,567.3179931640625,3330.85791015625,11.185940742492676,0.0,0.0,644.20703125,1.107551097869873,0.0,0.0,-460.0,0.0,3028.288818359375,438.7066345214844,3418.5751953125,498.43426513671875,56.07876968383789,1.833705186843872,-0.00025077821919694543,1.518109183962224e-05,697.02197265625,389.80078125,0.018892522901296616,0.002680266508832574,0.0,0.0,628.78955078125,92.22998046875,3458.96044921875,268.521240234375,6284.724609375,34.58399963378906,14192321.0,11210899.0,672113.625,188615.34375,11099.232421875,57646.04296875,1064.8319091796875,283.26934814453125,0.0,0.0,0.023496320471167564,0.05034646764397621,0.0,0.0,286.8017578125,66.85462951660156,135.70611572265625,82.16966247558594,0.0,0.0,5338.9638671875,101.46659851074219,0.0,0.0,0.0,0.0,15454.6875,2723.01806640625,1366.86669921875,140.0973663330078,1625.0,1805.373779296875,44.42087173461914,9.596465110778809,0.0,0.0,0.0,0.0,0.0,0.0,10569.3642578125,929.7233276367188,0.14081569015979767,0.07398207485675812,90906.046875,25460.8046875,0.0,0.0,581001.875,56150.73046875,159930.46875,23408.490234375,795001.6875,79496.3203125,17203.259765625,93.02299499511719,0.0,0.0,644.20703125,1.107551097869873,0.0,0.0,211600.0,0.0,14535.7900390625,2128.80859375,18538.4765625,2717.23828125,4.937164306640625,0.30953672528266907,1.3519296793162994e-10,1.635133695110369e-11,24259.291015625,15929.5859375,615.5856323242188,1.0,0.0,64.23548126220703,3188.269099503021,1.107551097869873,173.3483157157898
2621440,645.98828125,0.49042972922325134,0.3793448805809021,1.0,0.0,0.0,0.0,80.40625,17.94150161743164,-3.729933738708496,33.14699172973633,114.01171875,17.210887908935547,0.0,0.0,100.12109375,20.82002830505371,0.0,0.0,0.0,0.0,0.0,0.0,0.8462231755256653,0.16907131671905518,114.5234375,20.358686447143555,314.94921875,51.7709846496582,47.453125,12.430342674255371,0.0,0.0,0.0,0.0,0.0,0.0,6.98828125,3.613649368286133,0.010176417417824268,0.008759915828704834,9.80859375,7.586897373199463,134.421875,24.427061080932617,180.52734375,31.485843658447266,9.80859375,7.586897373199463,4821.6650390625,-2.764955759048462,0.27295756340026855,0.0,0.0,631.0860595703125,92.26063537597656,1371.4638671875,49.754817962646484,2016.51953125,12.661442756652832,11593.26171875,9254.3486328125,15878.697265625,1103.27978515625,-449.11932373046875,2273.982177734375,218.17344665527344,66.39620208740234,0.0,0.0,0.3199894428253174,0.8056203126907349,0.0,0.0,159.99374389648438,29.14423370361328,53.017555236816406,31.47306251525879,0.0,0.0,1847.3017578125,28.183191299438477,0.0,0.0,0.0,0.0,-1280.0390625,228.9065399169922,895.0462036132812,58.00837326049805,-77.03125,142.64443969726562,18.38620948791504,10.768372535705566,0.0,0.0,0.0,0.0,0.0,0.0,2473.391357421875,119.61161804199219,2.119255542755127,1.4217182397842407,3952.23046875,740.537841796875,0.0,0.0,16681.84765625,630.01806640625,10058.72265625,1458.320556640625,19658.3046875,654.20556640625,3333.91796875,23.948524475097656,0.0,0.0,644.98828125,3.613649368286133,0.0,0.0,-460.0,0.0,3034.346435546875,440.7042236328125,3429.646728515625,501.1050720214844,56.094390869140625,1.8980053663253784,-0.0002447771548759192,1.7043288607965223e-05,693.4898681640625,424.2614440917969,0.017572516575455666,0.003661873284727335,0.0,0.0,631.1926879882812,92.6839370727539,3393.2646484375,264.6099548339844,6294.84033203125,46.846763610839844,14438903.0,12739325.0,692854.0625,214103.046875,11066.9638671875,57739.87109375,973.800048828125,296.6018371582031,0.0,0.0,0.04629521071910858,0.1828860342502594,0.0,0.0,298.5215759277344,67.41317749023438,138.70584106445312,93.53642272949219,0.0,0.0,5346.8232421875,142.10940551757812,0.0,0.0,0.0,0.0,14827.640625,2678.66943359375,1356.558349609375,141.20306396484375,3081.25,5705.77783203125,51.94295120239258,32.23933029174805,0.0,0.0,0.0,0.0,0.0,0.0,10616.6435546875,913.2236328125,0.15297168493270874,0.23120775818824768,95766.59375,28925.34765625,0.0,0.0,614632.375,66213.1953125,160207.53125,23412.6328125,831719.25,94750.8125,17213.921875,159.41685485839844,0.0,0.0,644.98828125,3.613649368286133,0.0,0.0,211600.0,0.0,14576.79296875,2136.110107421875,18634.837890625,2742.021484375,4.934443950653076,0.3180888295173645,1.2928844106419035e-10,1.8405140259081243e-11,24438.578125,17904.732421875,683.367431640625,1.0,0.0,13.730621337890625,14915.566816691671,3.613649368286133,187.07893705368042
