num_steps,eval/avg_episode_length,eval/episode_diagnostic/contact_duration_sec,eval/episode_diagnostic/contact_duration_sec_std,eval/episode_diagnostic/drop,eval/episode_diagnostic/drop_std,eval/episode_diagnostic/hold_success,eval/episode_diagnostic/hold_success_std,eval/episode_diagnostic/lift_height,eval/episode_diagnostic/lift_height_std,eval/episode_diagnostic/lift_success,eval/episode_diagnostic/lift_success_std,eval/episode_diagnostic/lifted_reset,eval/episode_diagnostic/lifted_reset_std,eval/episode_diagnostic/non_tip_primary_contact,eval/episode_diagnostic/non_tip_primary_contact_std,eval/episode_diagnostic/nonfinite_state,eval/episode_diagnostic/nonfinite_state_std,eval/episode_diagnostic/nonprimary_contact,eval/episode_diagnostic/nonprimary_contact_std,eval/episode_diagnostic/normal_force_mean,eval/episode_diagnostic/normal_force_mean_std,eval/episode_diagnostic/palm_contact,eval/episode_diagnostic/palm_contact_std,eval/episode_diagnostic/primary_active_count,eval/episode_diagnostic/primary_active_count_std,eval/episode_diagnostic/primary_any_active_count,eval/episode_diagnostic/primary_any_active_count_std,eval/episode_diagnostic/slip_event,eval/episode_diagnostic/slip_event_std,eval/episode_diagnostic/success,eval/episode_diagnostic/success_std,eval/episode_diagnostic/support_released,eval/episode_diagnostic/support_released_std,eval/episode_diagnostic/tangent_force_approx,eval/episode_diagnostic/tangent_force_approx_std,eval/episode_diagnostic/three_finger_contact,eval/episode_diagnostic/three_finger_contact_std,eval/episode_diagnostic/two_plus_primary_contact,eval/episode_diagnostic/two_plus_primary_contact_std,eval/episode_reward,eval/episode_reward/action_accel,eval/episode_reward/action_accel_std,eval/episode_reward/action_rate,eval/episode_reward/action_rate_std,eval/episode_reward/approach,eval/episode_reward/approach_std,eval/episode_reward/closure,eval/episode_reward/closure_std,eval/episode_reward/contact,eval/episode_reward/contact_std,eval/episode_reward/drop_risk,eval/episode_reward/drop_risk_std,eval/episode_reward/finger_participation,eval/episode_reward/finger_participation_std,eval/episode_reward/force_balance,eval/episode_reward/force_balance_std,eval/episode_reward/force_contact,eval/episode_reward/force_contact_std,eval/episode_reward/force_overload,eval/episode_reward/force_overload_std,eval/episode_reward/grip_force,eval/episode_reward/grip_force_std,eval/episode_reward/height,eval/episode_reward/height_std,eval/episode_reward/hold_position,eval/episode_reward/hold_position_std,eval/episode_reward/human_pose,eval/episode_reward/human_pose_std,eval/episode_reward/idle_follow,eval/episode_reward/idle_follow_std,eval/episode_reward/nonprimary_contact,eval/episode_reward/nonprimary_contact_std,eval/episode_reward/palm_contact,eval/episode_reward/palm_contact_std,eval/episode_reward/pip_closure,eval/episode_reward/pip_closure_std,eval/episode_reward/post_release_cheat_contact,eval/episode_reward/post_release_cheat_contact_std,eval/episode_reward/post_release_grasp,eval/episode_reward/post_release_grasp_std,eval/episode_reward/post_release_pose_hold,eval/episode_reward/post_release_pose_hold_std,eval/episode_reward/post_release_slip,eval/episode_reward/post_release_slip_std,eval/episode_reward/post_release_survival,eval/episode_reward/post_release_survival_std,eval/episode_reward/pre_release_grasp,eval/episode_reward/pre_release_grasp_std,eval/episode_reward/primary_finger_force,eval/episode_reward/primary_finger_force_std,eval/episode_reward/primary_geom_contact,eval/episode_reward/primary_geom_contact_std,eval/episode_reward/progressive_hold,eval/episode_reward/progressive_hold_std,eval/episode_reward/soft_contact,eval/episode_reward/soft_contact_std,eval/episode_reward/stable_hold,eval/episode_reward/stable_hold_std,eval/episode_reward/survival,eval/episode_reward/survival_std,eval/episode_reward/sustained_hold_bonus,eval/episode_reward/sustained_hold_bonus_std,eval/episode_reward/termination,eval/episode_reward/termination_std,eval/episode_reward/three_finger_proximity,eval/episode_reward/three_finger_proximity_std,eval/episode_reward/thumb_engage,eval/episode_reward/thumb_engage_std,eval/episode_reward/thumb_opposition,eval/episode_reward/thumb_opposition_std,eval/episode_reward/torques,eval/episode_reward/torques_std,eval/episode_reward_sq/action_accel,eval/episode_reward_sq/action_accel_std,eval/episode_reward_sq/action_rate,eval/episode_reward_sq/action_rate_std,eval/episode_reward_sq/approach,eval/episode_reward_sq/approach_std,eval/episode_reward_sq/closure,eval/episode_reward_sq/closure_std,eval/episode_reward_sq/contact,eval/episode_reward_sq/contact_std,eval/episode_reward_sq/drop_risk,eval/episode_reward_sq/drop_risk_std,eval/episode_reward_sq/finger_participation,eval/episode_reward_sq/finger_participation_std,eval/episode_reward_sq/force_balance,eval/episode_reward_sq/force_balance_std,eval/episode_reward_sq/force_contact,eval/episode_reward_sq/force_contact_std,eval/episode_reward_sq/force_overload,eval/episode_reward_sq/force_overload_std,eval/episode_reward_sq/grip_force,eval/episode_reward_sq/grip_force_std,eval/episode_reward_sq/height,eval/episode_reward_sq/height_std,eval/episode_reward_sq/hold_position,eval/episode_reward_sq/hold_position_std,eval/episode_reward_sq/human_pose,eval/episode_reward_sq/human_pose_std,eval/episode_reward_sq/idle_follow,eval/episode_reward_sq/idle_follow_std,eval/episode_reward_sq/nonprimary_contact,eval/episode_reward_sq/nonprimary_contact_std,eval/episode_reward_sq/palm_contact,eval/episode_reward_sq/palm_contact_std,eval/episode_reward_sq/pip_closure,eval/episode_reward_sq/pip_closure_std,eval/episode_reward_sq/post_release_cheat_contact,eval/episode_reward_sq/post_release_cheat_contact_std,eval/episode_reward_sq/post_release_grasp,eval/episode_reward_sq/post_release_grasp_std,eval/episode_reward_sq/post_release_pose_hold,eval/episode_reward_sq/post_release_pose_hold_std,eval/episode_reward_sq/post_release_slip,eval/episode_reward_sq/post_release_slip_std,eval/episode_reward_sq/post_release_survival,eval/episode_reward_sq/post_release_survival_std,eval/episode_reward_sq/pre_release_grasp,eval/episode_reward_sq/pre_release_grasp_std,eval/episode_reward_sq/primary_finger_force,eval/episode_reward_sq/primary_finger_force_std,eval/episode_reward_sq/primary_geom_contact,eval/episode_reward_sq/primary_geom_contact_std,eval/episode_reward_sq/progressive_hold,eval/episode_reward_sq/progressive_hold_std,eval/episode_reward_sq/soft_contact,eval/episode_reward_sq/soft_contact_std,eval/episode_reward_sq/stable_hold,eval/episode_reward_sq/stable_hold_std,eval/episode_reward_sq/survival,eval/episode_reward_sq/survival_std,eval/episode_reward_sq/sustained_hold_bonus,eval/episode_reward_sq/sustained_hold_bonus_std,eval/episode_reward_sq/termination,eval/episode_reward_sq/termination_std,eval/episode_reward_sq/three_finger_proximity,eval/episode_reward_sq/three_finger_proximity_std,eval/episode_reward_sq/thumb_engage,eval/episode_reward_sq/thumb_engage_std,eval/episode_reward_sq/thumb_opposition,eval/episode_reward_sq/thumb_opposition_std,eval/episode_reward_sq/torques,eval/episode_reward_sq/torques_std,eval/episode_reward_std,eval/episode_termination/drop,eval/episode_termination/drop_std,eval/epoch_eval_time,eval/sps,eval/std_episode_length,eval/walltime
0,800.0,24.015140533447266,8.11620044708252,0.0,0.0,57.21875,58.23241424560547,3.4940710067749023,2.1909656524658203,13.8125,70.01514434814453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.1854858398438,61.2216796875,0.0,0.0,2080.296875,162.3202667236328,1699.046875,46.35155487060547,0.0,0.0,57.21875,58.23241424560547,761.375,5.590169906616211,0.4911280870437622,0.13449187576770782,480.3046875,162.32608032226562,799.9921875,0.08804240077733994,18872.50390625,-9.634679794311523,1.1443767547607422,0.0,0.0,805.0333251953125,33.58480453491211,16.91669464111328,27.862850189208984,1720.24169921875,24.32779312133789,-6.756875038146973,22.905006408691406,1348.3343505859375,47.45805740356445,7035.39501953125,308.3528137207031,2779.384033203125,175.9845733642578,0.0,0.0,8703.626953125,220.94483947753906,3098.4990234375,1949.246826171875,20065.001953125,4341.83203125,3.369586944580078,5.534979820251465,0.0,0.0,0.0,0.0,0.0,0.0,8.244037628173828,13.567166328430176,0.0,0.0,19434.4296875,2173.847900390625,35354.3984375,4732.984375,-224.46121215820312,41.6400146484375,73879.015625,14445.8017578125,776.2831420898438,83.18618774414062,4343.357421875,661.8284301757812,13872.44140625,3111.23779296875,58215.4765625,10635.708984375,1939.751708984375,36.51335525512695,52413.76953125,7198.3251953125,800.0,0.0,65503.7890625,13152.669921875,0.0,0.0,2249.04150390625,64.02471160888672,3163.0498046875,108.41736602783203,162.03375244140625,0.40275320410728455,-0.01482832245528698,0.00195711781270802,0.15766189992427826,0.03499281406402588,0.0,0.0,811.8135986328125,67.79888153076172,2.311793327331543,4.764065265655518,3699.974853515625,104.5736312866211,1.223928451538086,4.715721130371094,2464.161376953125,212.04066467285156,64490.49609375,7706.17724609375,10307.15234375,1307.4010009765625,0.0,0.0,96558.5,5311.21142578125,18024.57421875,19163.59765625,603995.125,243724.65625,0.09090381860733032,0.18577450513839722,0.0,0.0,0.0,0.0,0.0,0.0,0.54768306016922,1.1277945041656494,0.0,0.0,603179.375,175495.125,1814060.5,419879.0625,209.97454833984375,104.9048080444336,8101239.5,2905594.25,13665.462890625,2806.479736328125,37745.6640625,19283.103515625,311069.84375,95929.5078125,6237007.0,2426063.25,4735.38037109375,191.501220703125,4371586.0,1018877.4375,800.0,0.0,9688058.0,4009548.75,0.0,0.0,6328.3193359375,360.56134033203125,12526.8046875,858.3966674804688,32.82111740112305,0.16291871666908264,3.0004841278241656e-07,7.934168877454795e-08,2785.4384765625,0.0,0.0,53.24561309814453,1923.1631310405246,0.0,53.24561309814453
983040,800.0,23.265933990478516,8.24734115600586,0.0,0.0,56.078125,56.26091766357422,3.4672842025756836,2.1919362545013428,12.015625,72.47952270507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010.2638549804688,58.50450134277344,0.0,0.0,2065.296875,164.94821166992188,1697.8046875,44.7073974609375,0.0,0.0,56.078125,56.26091766357422,761.0078125,5.919374942779541,0.485080748796463,0.15093035995960236,465.3203125,164.94894409179688,799.9765625,0.15128840506076813,18615.40625,-9.792896270751953,1.1391593217849731,0.0,0.0,804.067626953125,35.26239776611328,16.85260581970215,30.012170791625977,1719.5537109375,25.65432357788086,-7.310943603515625,26.16910743713379,1346.2376708984375,44.67365646362305,7023.767578125,298.9766845703125,2776.549072265625,170.2039031982422,0.0,0.0,8690.8203125,219.06689453125,3023.41064453125,1879.608154296875,19795.39453125,4156.78759765625,3.3668947219848633,6.00191068649292,0.0,0.0,0.0,0.0,0.0,0.0,8.224004745483398,14.643826484680176,0.0,0.0,19311.3515625,2111.50146484375,34928.49609375,4854.1689453125,-224.31655883789062,50.510536193847656,72882.59375,13905.0791015625,771.6932983398438,86.24608612060547,4307.13818359375,616.2171020507812,13585.1982421875,3161.52392578125,57253.5234375,10698.9560546875,1940.255126953125,39.583736419677734,51597.94921875,7107.55029296875,800.0,0.0,64393.14453125,13134.0234375,0.0,0.0,2248.14111328125,66.65425109863281,3159.759765625,112.96530151367188,162.0299530029297,0.40376800298690796,-0.01470687985420227,0.0019715793896466494,0.16263529658317566,0.03520175442099571,0.0,0.0,809.964111328125,71.11085510253906,2.3171610832214355,5.253354549407959,3697.07666015625,110.25499725341797,1.4198870658874512,6.150623321533203,2455.678955078125,199.3934326171875,64216.75390625,7473.56640625,10282.87890625,1268.867431640625,0.0,0.0,96268.4375,5238.46533203125,17080.3515625,17305.919921875,588609.25,232259.796875,0.09179669618606567,0.20773255825042725,0.0,0.0,0.0,0.0,0.0,0.0,0.5504547953605652,1.2455426454544067,0.0,0.0,595996.375,170533.71875,1777135.625,431912.59375,241.4352569580078,363.614501953125,7899173.0,2782044.0,13496.439453125,2863.38623046875,36390.7265625,17942.310546875,302214.15625,97479.6484375,6046479.0,2398345.25,4737.126953125,206.11705017089844,4252987.5,1009285.625,800.0,0.0,9407512.0,3931178.5,0.0,0.0,6323.6328125,375.17828369140625,12501.490234375,893.7162475585938,32.81951904296875,0.16313566267490387,2.9404810675259796e-07,7.950763603048472e-08,2748.81689453125,0.0,0.0,35.285332441329956,2902.055696095927,0.0,88.53094553947449
1966080,800.0,23.36358642578125,8.662718772888184,0.0,0.0,58.421875,57.93728256225586,3.4403345584869385,2.1923303604125977,12.8984375,71.42301177978516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014.6107177734375,57.74839401245117,0.0,0.0,2067.265625,173.24542236328125,1700.859375,45.73270034790039,0.0,0.0,58.421875,57.93728256225586,761.125,5.825590133666992,0.4703746438026428,0.14787854254245758,467.2734375,173.25653076171875,799.9921875,0.08804240077733994,18688.103515625,-9.915176391601562,1.1577318906784058,0.0,0.0,806.9910888671875,36.6788444519043,18.78195571899414,30.895761489868164,1721.35009765625,26.164047241210938,-7.422846794128418,23.76044464111328,1349.150634765625,45.97793960571289,7039.27392578125,297.2364501953125,2789.48583984375,165.64598083496094,0.0,0.0,8699.6044921875,226.0713348388672,3010.72216796875,1894.2650146484375,19716.49609375,4317.82421875,3.753265380859375,6.170591354370117,0.0,0.0,0.0,0.0,0.0,0.0,9.159635543823242,15.052449226379395,0.0,0.0,19417.21875,2171.566650390625,34975.5546875,5084.52197265625,-220.87808227539062,48.64041519165039,72683.015625,14435.4208984375,775.7567138671875,84.6859130859375,4352.5166015625,643.679931640625,13622.6826171875,3320.716796875,57638.875,11128.6845703125,1941.85791015625,38.641719818115234,52028.765625,7738.55419921875,800.0,0.0,65017.36328125,13583.8408203125,0.0,0.0,2252.34326171875,68.97210693359375,3167.50927734375,116.31361389160156,162.0397186279297,0.40373116731643677,-0.014874979853630066,0.0018949145451188087,0.1667465716600418,0.03621401637792587,0.0,0.0,816.0145263671875,74.2754135131836,2.6478257179260254,5.283782482147217,3704.84912109375,112.5395736694336,1.3454272747039795,4.901270866394043,2468.81591796875,207.5335693359375,64567.6875,7449.25390625,10378.6435546875,1231.9833984375,0.0,0.0,96500.640625,5404.1025390625,17034.79296875,17531.380859375,584123.875,242146.640625,0.10488742589950562,0.20846512913703918,0.0,0.0,0.0,0.0,0.0,0.0,0.6277307271957397,1.24949049949646,0.0,0.0,605037.75,173874.3125,1780823.5,451931.125,204.39578247070312,118.97953033447266,7853821.5,2896499.25,13631.8271484375,2784.630126953125,37456.703125,19402.048828125,303368.8125,102388.90625,6144083.5,2504067.25,4746.9189453125,202.45875549316406,4328690.5,1117059.625,800.0,0.0,9599370.0,4089235.0,0.0,0.0,6347.7041015625,388.9020690917969,12564.0029296875,921.999267578125,32.823692321777344,0.16348782181739807,3.0018208008186775e-07,7.559644643606589e-08,2873.06982421875,0.0,0.0,14.80888843536377,6914.76611812861,0.0,103.33983397483826
2949120,800.0,24.669822692871094,7.6495537757873535,0.0,0.0,65.0078125,58.79127502441406,3.452653646469116,2.1847236156463623,13.0546875,70.9204330444336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010.9906005859375,55.11793518066406,0.0,0.0,2093.390625,152.9965362548828,1702.5546875,45.74552917480469,0.0,0.0,65.0078125,58.79127502441406,762.390625,5.61559534072876,0.4893120527267456,0.1431465893983841,493.3984375,152.9931182861328,799.9921875,0.08804240077733994,19141.634765625,-10.11324691772461,1.3220939636230469,0.0,0.0,806.106201171875,33.904029846191406,17.025423049926758,28.926143646240234,1720.8822021484375,24.461084365844727,-6.763605117797852,22.453819274902344,1351.669189453125,46.609466552734375,7054.20947265625,290.55499267578125,2778.600341796875,158.40467834472656,0.0,0.0,8731.8134765625,229.4349365234375,3070.379150390625,1922.750732421875,20227.376953125,4041.666015625,3.4039249420166016,5.786147117614746,0.0,0.0,0.0,0.0,0.0,0.0,8.308730125427246,14.12194538116455,0.0,0.0,19686.625,2178.3671875,35756.328125,4471.74951171875,-224.555419921875,56.65142822265625,74528.4296875,13353.2236328125,773.08447265625,80.1423568725586,4325.63623046875,567.0632934570312,14123.408203125,2932.388427734375,59398.76953125,10185.138671875,1947.148681640625,41.3130989074707,53275.984375,6751.86865234375,800.0,0.0,67110.8203125,12653.2626953125,0.0,0.0,2250.794921875,64.58164978027344,3165.258056640625,108.3375473022461,162.04150390625,0.40346482396125793,-0.01473542582243681,0.0018559576710686088,0.1733570396900177,0.04258258268237114,0.0,0.0,813.9808349609375,68.4970703125,2.3612570762634277,5.052755832672119,3702.727294921875,105.21038818359375,1.1937366724014282,4.490972995758057,2478.01953125,208.77589416503906,64804.5,7264.97705078125,10289.0205078125,1167.6231689453125,0.0,0.0,97203.8359375,5485.28125,17738.521484375,18550.439453125,609229.5,229035.5,0.09383398294448853,0.19997026026248932,0.0,0.0,0.0,0.0,0.0,0.0,0.5615785121917725,1.2015258073806763,0.0,0.0,618770.375,171053.546875,1849309.5,397498.09375,244.7993621826172,364.83538818359375,8189641.5,2705424.5,13559.361328125,2675.37939453125,36710.97265625,16714.3359375,318807.84375,90414.2421875,6511033.0,2361148.0,4773.337890625,217.13059997558594,4502459.5,987566.25,800.0,0.0,10195896.0,3923594.75,0.0,0.0,6338.2666015625,363.7848205566406,12543.87109375,857.9837646484375,32.82398986816406,0.16346172988414764,2.95249748205606e-07,7.555938452696864e-08,2588.516845703125,0.0,0.0,14.931090354919434,6858.172950929982,0.0,118.27092432975769
