num_steps,eval/avg_episode_length,eval/episode_diagnostic/contact_duration_sec,eval/episode_diagnostic/contact_duration_sec_std,eval/episode_diagnostic/drop,eval/episode_diagnostic/drop_std,eval/episode_diagnostic/hold_success,eval/episode_diagnostic/hold_success_std,eval/episode_diagnostic/lift_height,eval/episode_diagnostic/lift_height_std,eval/episode_diagnostic/lift_success,eval/episode_diagnostic/lift_success_std,eval/episode_diagnostic/lifted_reset,eval/episode_diagnostic/lifted_reset_std,eval/episode_diagnostic/non_tip_primary_contact,eval/episode_diagnostic/non_tip_primary_contact_std,eval/episode_diagnostic/nonfinite_state,eval/episode_diagnostic/nonfinite_state_std,eval/episode_diagnostic/nonprimary_contact,eval/episode_diagnostic/nonprimary_contact_std,eval/episode_diagnostic/normal_force_mean,eval/episode_diagnostic/normal_force_mean_std,eval/episode_diagnostic/palm_contact,eval/episode_diagnostic/palm_contact_std,eval/episode_diagnostic/primary_active_count,eval/episode_diagnostic/primary_active_count_std,eval/episode_diagnostic/primary_any_active_count,eval/episode_diagnostic/primary_any_active_count_std,eval/episode_diagnostic/slip_event,eval/episode_diagnostic/slip_event_std,eval/episode_diagnostic/success,eval/episode_diagnostic/success_std,eval/episode_diagnostic/support_released,eval/episode_diagnostic/support_released_std,eval/episode_diagnostic/tangent_force_approx,eval/episode_diagnostic/tangent_force_approx_std,eval/episode_diagnostic/three_finger_contact,eval/episode_diagnostic/three_finger_contact_std,eval/episode_diagnostic/two_plus_primary_contact,eval/episode_diagnostic/two_plus_primary_contact_std,eval/episode_reward,eval/episode_reward/action_accel,eval/episode_reward/action_accel_std,eval/episode_reward/action_rate,eval/episode_reward/action_rate_std,eval/episode_reward/approach,eval/episode_reward/approach_std,eval/episode_reward/closure,eval/episode_reward/closure_std,eval/episode_reward/contact,eval/episode_reward/contact_std,eval/episode_reward/drop_risk,eval/episode_reward/drop_risk_std,eval/episode_reward/finger_participation,eval/episode_reward/finger_participation_std,eval/episode_reward/force_balance,eval/episode_reward/force_balance_std,eval/episode_reward/force_contact,eval/episode_reward/force_contact_std,eval/episode_reward/force_overload,eval/episode_reward/force_overload_std,eval/episode_reward/grip_force,eval/episode_reward/grip_force_std,eval/episode_reward/height,eval/episode_reward/height_std,eval/episode_reward/hold_position,eval/episode_reward/hold_position_std,eval/episode_reward/human_pose,eval/episode_reward/human_pose_std,eval/episode_reward/idle_follow,eval/episode_reward/idle_follow_std,eval/episode_reward/nonprimary_contact,eval/episode_reward/nonprimary_contact_std,eval/episode_reward/palm_contact,eval/episode_reward/palm_contact_std,eval/episode_reward/pip_closure,eval/episode_reward/pip_closure_std,eval/episode_reward/post_release_cheat_contact,eval/episode_reward/post_release_cheat_contact_std,eval/episode_reward/post_release_grasp,eval/episode_reward/post_release_grasp_std,eval/episode_reward/post_release_pose_hold,eval/episode_reward/post_release_pose_hold_std,eval/episode_reward/post_release_slip,eval/episode_reward/post_release_slip_std,eval/episode_reward/post_release_survival,eval/episode_reward/post_release_survival_std,eval/episode_reward/pre_release_grasp,eval/episode_reward/pre_release_grasp_std,eval/episode_reward/primary_finger_force,eval/episode_reward/primary_finger_force_std,eval/episode_reward/primary_geom_contact,eval/episode_reward/primary_geom_contact_std,eval/episode_reward/progressive_hold,eval/episode_reward/progressive_hold_std,eval/episode_reward/soft_contact,eval/episode_reward/soft_contact_std,eval/episode_reward/stable_hold,eval/episode_reward/stable_hold_std,eval/episode_reward/survival,eval/episode_reward/survival_std,eval/episode_reward/sustained_hold_bonus,eval/episode_reward/sustained_hold_bonus_std,eval/episode_reward/termination,eval/episode_reward/termination_std,eval/episode_reward/three_finger_proximity,eval/episode_reward/three_finger_proximity_std,eval/episode_reward/thumb_engage,eval/episode_reward/thumb_engage_std,eval/episode_reward/thumb_opposition,eval/episode_reward/thumb_opposition_std,eval/episode_reward/torques,eval/episode_reward/torques_std,eval/episode_reward_sq/action_accel,eval/episode_reward_sq/action_accel_std,eval/episode_reward_sq/action_rate,eval/episode_reward_sq/action_rate_std,eval/episode_reward_sq/approach,eval/episode_reward_sq/approach_std,eval/episode_reward_sq/closure,eval/episode_reward_sq/closure_std,eval/episode_reward_sq/contact,eval/episode_reward_sq/contact_std,eval/episode_reward_sq/drop_risk,eval/episode_reward_sq/drop_risk_std,eval/episode_reward_sq/finger_participation,eval/episode_reward_sq/finger_participation_std,eval/episode_reward_sq/force_balance,eval/episode_reward_sq/force_balance_std,eval/episode_reward_sq/force_contact,eval/episode_reward_sq/force_contact_std,eval/episode_reward_sq/force_overload,eval/episode_reward_sq/force_overload_std,eval/episode_reward_sq/grip_force,eval/episode_reward_sq/grip_force_std,eval/episode_reward_sq/height,eval/episode_reward_sq/height_std,eval/episode_reward_sq/hold_position,eval/episode_reward_sq/hold_position_std,eval/episode_reward_sq/human_pose,eval/episode_reward_sq/human_pose_std,eval/episode_reward_sq/idle_follow,eval/episode_reward_sq/idle_follow_std,eval/episode_reward_sq/nonprimary_contact,eval/episode_reward_sq/nonprimary_contact_std,eval/episode_reward_sq/palm_contact,eval/episode_reward_sq/palm_contact_std,eval/episode_reward_sq/pip_closure,eval/episode_reward_sq/pip_closure_std,eval/episode_reward_sq/post_release_cheat_contact,eval/episode_reward_sq/post_release_cheat_contact_std,eval/episode_reward_sq/post_release_grasp,eval/episode_reward_sq/post_release_grasp_std,eval/episode_reward_sq/post_release_pose_hold,eval/episode_reward_sq/post_release_pose_hold_std,eval/episode_reward_sq/post_release_slip,eval/episode_reward_sq/post_release_slip_std,eval/episode_reward_sq/post_release_survival,eval/episode_reward_sq/post_release_survival_std,eval/episode_reward_sq/pre_release_grasp,eval/episode_reward_sq/pre_release_grasp_std,eval/episode_reward_sq/primary_finger_force,eval/episode_reward_sq/primary_finger_force_std,eval/episode_reward_sq/primary_geom_contact,eval/episode_reward_sq/primary_geom_contact_std,eval/episode_reward_sq/progressive_hold,eval/episode_reward_sq/progressive_hold_std,eval/episode_reward_sq/soft_contact,eval/episode_reward_sq/soft_contact_std,eval/episode_reward_sq/stable_hold,eval/episode_reward_sq/stable_hold_std,eval/episode_reward_sq/survival,eval/episode_reward_sq/survival_std,eval/episode_reward_sq/sustained_hold_bonus,eval/episode_reward_sq/sustained_hold_bonus_std,eval/episode_reward_sq/termination,eval/episode_reward_sq/termination_std,eval/episode_reward_sq/three_finger_proximity,eval/episode_reward_sq/three_finger_proximity_std,eval/episode_reward_sq/thumb_engage,eval/episode_reward_sq/thumb_engage_std,eval/episode_reward_sq/thumb_opposition,eval/episode_reward_sq/thumb_opposition_std,eval/episode_reward_sq/torques,eval/episode_reward_sq/torques_std,eval/episode_reward_std,eval/episode_termination/drop,eval/episode_termination/drop_std,eval/epoch_eval_time,eval/sps,eval/std_episode_length,eval/walltime
0,800.0,28.365087509155273,5.001039028167725,0.0,0.0,55.2265625,57.67855453491211,4.41633415222168,0.13518613576889038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1170.6336669921875,12.624678611755371,0.0,0.0,2167.3046875,100.02230834960938,1692.9453125,15.536904335021973,0.0,0.0,55.2265625,57.67855453491211,761.375,5.590169906616211,0.5489739775657654,0.08650229126214981,567.3046875,100.02230834960938,800.0,0.0,20202.86328125,-9.304435729980469,0.2510647177696228,0.0,0.0,806.45361328125,5.266161918640137,7.3439106941223145,4.263738632202148,1726.207763671875,3.596818685531616,0.0,0.0,1341.524169921875,21.13788414001465,6754.4921875,63.36545944213867,3244.291748046875,28.24778938293457,0.0,0.0,8722.287109375,91.08519744873047,4125.19873046875,400.8834533691406,21526.861328125,1669.75634765625,1.4366180896759033,0.8350830078125,0.0,0.0,0.0,0.0,0.0,0.0,3.5734095573425293,2.074986457824707,0.0,0.0,20725.740234375,854.09326171875,37888.41796875,2943.063720703125,-240.14369201660156,17.390954971313477,79552.40625,6174.759765625,694.9718017578125,57.64108657836914,4534.443359375,218.1957244873047,15539.943359375,1917.13525390625,61797.0234375,8052.134765625,1795.98974609375,24.56099510192871,57922.28515625,4571.212890625,800.0,0.0,69180.375,10283.6640625,0.0,0.0,2256.352783203125,9.787673950195312,3197.20068359375,16.563541412353516,161.8704071044922,0.05178387463092804,-0.021205391734838486,0.0004159826203249395,0.1537194401025772,0.008472617715597153,0.0,0.0,813.1383056640625,10.620864868164062,0.3546982705593109,0.3241232633590698,3724.87744140625,15.52096176147461,0.0,0.0,2433.4892578125,96.07555389404297,57563.0390625,1180.899658203125,13977.3515625,241.48629760742188,0.0,0.0,96666.625,2139.89892578125,22762.505859375,4324.3359375,666007.9375,81301.8359375,0.013554075732827187,0.012393752112984657,0.0,0.0,0.0,0.0,0.0,0.0,0.08393698930740356,0.07670093327760696,0.0,0.0,646189.6875,62652.86328125,2042295.75,258777.65625,177.83035278320312,23.002887725830078,9064636.0,1118674.125,10872.962890625,1787.6943359375,32235.80859375,7755.224609375,362484.3125,59110.05859375,6719421.0,2013845.125,4094.455810546875,99.75370788574219,5160622.0,672495.9375,800.0,0.0,10281110.0,3419193.25,0.0,0.0,6364.2724609375,55.19797134399414,12782.568359375,132.4459228515625,32.753997802734375,0.019601603969931602,6.013584084030299e-07,2.7597060636708193e-08,1793.852783203125,0.0,0.0,52.09039044380188,1965.8136390909765,0.0,52.09039044380188
983040,800.0,27.66470718383789,4.916769981384277,0.0,0.0,60.9453125,55.98442077636719,4.335298538208008,0.13707008957862854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1174.5740966796875,12.26685619354248,0.0,0.0,2153.28125,98.33845520019531,1693.140625,15.774649620056152,0.0,0.0,60.9453125,55.98442077636719,761.0078125,5.919374942779541,0.5338160991668701,0.08454091846942902,553.296875,98.33690643310547,799.984375,0.12401959300041199,19997.5078125,-9.402304649353027,0.2985774278640747,0.0,0.0,806.2454833984375,5.336380481719971,6.896049976348877,4.5457048416137695,1725.928955078125,3.5811736583709717,0.0,0.0,1340.622802734375,19.526107788085938,6759.435546875,61.131595611572266,3259.26318359375,25.721202850341797,0.0,0.0,8717.3486328125,91.85464477539062,4000.390380859375,370.8417053222656,21317.83984375,1577.5401611328125,1.3508365154266357,0.8929939866065979,0.0,0.0,0.0,0.0,0.0,0.0,3.356438636779785,2.2131993770599365,0.0,0.0,20681.84375,840.64404296875,37495.20703125,2894.062744140625,-238.16165161132812,18.504880905151367,78752.9453125,5891.77392578125,695.9041748046875,55.62227249145508,4553.2763671875,234.39776611328125,15271.41015625,1884.8348388671875,60972.74609375,7921.02197265625,1783.970458984375,21.920246124267578,57316.6640625,4513.08203125,800.0,0.0,68320.078125,10137.123046875,0.0,0.0,2257.429931640625,9.483491897583008,3195.68896484375,15.93221664428711,161.87147521972656,0.05584229156374931,-0.021240729838609695,0.00041061974479816854,0.15766066312789917,0.009755806066095829,0.0,0.0,812.717529296875,10.782658576965332,0.33570176362991333,0.352413147687912,3723.673828125,15.4641695022583,0.0,0.0,2430.39013671875,89.2669448852539,57665.3515625,1177.622314453125,14113.5087890625,219.94732666015625,0.0,0.0,96591.09375,2156.869873046875,21437.40234375,3902.814208984375,655773.25,76414.21875,0.012877623550593853,0.013569705188274384,0.0,0.0,0.0,0.0,0.0,0.0,0.07949493825435638,0.0834643691778183,0.0,0.0,644402.75,61968.21875,2008204.25,255140.703125,176.545654296875,25.24742317199707,8919024.0,1063776.0,10877.2265625,1740.2076416015625,32437.80859375,8677.111328125,354205.75,58114.07421875,6601241.0,1971742.0,4050.2880859375,90.0840072631836,5077134.5,662481.375,800.0,0.0,10184040.0,3355542.75,0.0,0.0,6370.345703125,53.585208892822266,12770.4052734375,127.57960510253906,32.754642486572266,0.02101512998342514,6.034273951627256e-07,2.7180837136597802e-08,1751.60693359375,0.0,0.0,35.025702476501465,2923.5673451146213,0.0,87.11609292030334
1966080,800.0,27.48658561706543,4.904604434967041,0.0,0.0,54.1796875,53.78798294067383,4.285410404205322,0.14608082175254822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.611328125,11.221330642700195,0.0,0.0,2149.6953125,98.06547546386719,1692.9453125,18.34491729736328,0.0,0.0,54.1796875,53.78798294067383,761.125,5.825590133666992,0.5275301933288574,0.0910499095916748,549.734375,98.09358215332031,799.9609375,0.19374370574951172,19941.3984375,-9.49821662902832,0.2875926196575165,0.0,0.0,806.1231689453125,5.450494766235352,6.797011852264404,4.6664323806762695,1725.718017578125,3.647984266281128,0.0,0.0,1342.5322265625,22.864051818847656,6752.044921875,56.961578369140625,3241.8779296875,27.345149993896484,0.0,0.0,8718.478515625,109.65583801269531,3943.9384765625,395.7091369628906,21293.306640625,1605.27490234375,1.3310880661010742,0.9149105548858643,0.0,0.0,0.0,0.0,0.0,0.0,3.3084983825683594,2.271829605102539,0.0,0.0,20660.462890625,1051.5609130859375,37410.1015625,2890.470703125,-241.49075317382812,18.425540924072266,78629.984375,5967.47119140625,689.8750610351562,58.13005447387695,4517.31494140625,209.75669860839844,15203.05859375,1880.0843505859375,60704.0546875,7778.583984375,1800.025146484375,22.990352630615234,57250.75,4911.80517578125,800.0,0.0,67963.8125,9876.828125,0.0,0.0,2257.81689453125,9.728291511535645,3194.30322265625,16.288938522338867,161.87930297851562,0.05402866750955582,-0.020962819457054138,0.0004027968680020422,0.1603054702281952,0.009207675233483315,0.0,0.0,812.473876953125,11.014787673950195,0.3351696729660034,0.37578240036964417,3722.762451171875,15.75257396697998,0.0,0.0,2439.176513671875,104.12930297851562,57529.53125,1054.0054931640625,13959.0478515625,239.4157257080078,0.0,0.0,96619.765625,2571.132568359375,20867.45703125,4119.97509765625,654990.375,78193.375,0.01284171361476183,0.01439683884382248,0.0,0.0,0.0,0.0,0.0,0.0,0.07937821000814438,0.08899223804473877,0.0,0.0,644248.875,76876.34375,2000952.5,254821.5625,182.2374267578125,25.15437126159668,8900874.0,1081748.0,10685.1591796875,1794.1395263671875,31663.8515625,7942.5390625,352099.8125,57969.51953125,6506839.5,1929884.125,4113.958984375,93.7852554321289,5094119.5,762067.75,800.0,0.0,10003568.0,3253764.25,0.0,0.0,6372.54150390625,54.99024963378906,12759.3564453125,130.48001098632812,32.75757598876953,0.020498139783740044,5.885563041374553e-07,2.6512877226991804e-08,1768.781005859375,0.0,0.0,14.317052841186523,7152.309985573373,0.0,101.43314576148987
2949120,800.0,29.255308151245117,5.544314384460449,0.0,0.0,64.2421875,57.890621185302734,4.261521816253662,0.1421343833208084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1165.3355712890625,11.739094734191895,0.0,0.0,2185.109375,110.88799285888672,1697.0859375,16.034643173217773,0.0,0.0,64.2421875,57.890621185302734,762.390625,5.61559534072876,0.550624668598175,0.08879172056913376,585.109375,110.88799285888672,800.0,0.0,20595.916015625,-9.5089111328125,0.27056315541267395,0.0,0.0,807.2373657226562,5.732901573181152,6.013687610626221,4.628306865692139,1726.148681640625,3.8324081897735596,0.0,0.0,1348.2816162109375,19.88347053527832,6775.50439453125,61.814456939697266,3234.228515625,29.726238250732422,0.0,0.0,8758.462890625,105.12114715576172,4039.04443359375,407.5972595214844,21890.685546875,1799.72412109375,1.1819169521331787,0.9117279648780823,0.0,0.0,0.0,0.0,0.0,0.0,2.928828716278076,2.254958391189575,0.0,0.0,21025.73046875,1010.8775634765625,38491.55078125,3264.74609375,-244.8867645263672,20.15398597717285,80847.703125,6698.81591796875,683.9901123046875,51.37250518798828,4500.705078125,204.17173767089844,15881.2109375,2125.39404296875,63400.0546875,8693.5009765625,1808.314208984375,26.009992599487305,59241.09765625,5091.43701171875,800.0,0.0,71287.7734375,11072.9443359375,0.0,0.0,2258.46875,10.084327697753906,3194.49853515625,17.060840606689453,161.87525939941406,0.05745937302708626,-0.020759791135787964,0.00041746042552404106,0.1607867330312729,0.009023039601743221,0.0,0.0,814.7219848632812,11.608346939086914,0.2822610139846802,0.3438803553581238,3724.6162109375,16.555622100830078,0.0,0.0,2462.546142578125,90.64165496826172,57974.03515625,1234.7451171875,13889.8466796875,256.5160827636719,0.0,0.0,97539.234375,2413.98828125,21773.98828125,4255.31298828125,683727.3125,87795.296875,0.010898279026150703,0.013315496034920216,0.0,0.0,0.0,0.0,0.0,0.0,0.06692732125520706,0.08157458901405334,0.0,0.0,668864.4375,70377.0859375,2095814.25,288679.09375,185.28256225585938,25.811241149902344,9299164.0,1216480.0,10522.0712890625,1581.7684326171875,31115.37890625,7264.96044921875,373006.34375,65531.3359375,7093594.0,2165157.5,4153.58544921875,106.8020248413086,5384182.5,740122.1875,800.0,0.0,10942240.0,3649254.5,0.0,0.0,6376.2109375,57.026771545410156,12760.5849609375,136.67576599121094,32.75620651245117,0.02140694111585617,5.768733899458311e-07,2.5635879197238864e-08,1966.84765625,0.0,0.0,14.359715461730957,7131.060519471912,0.0,115.79286122322083
