num_steps,eval/avg_episode_length,eval/episode_diagnostic/contact_duration_sec,eval/episode_diagnostic/contact_duration_sec_std,eval/episode_diagnostic/drop,eval/episode_diagnostic/drop_std,eval/episode_diagnostic/hold_success,eval/episode_diagnostic/hold_success_std,eval/episode_diagnostic/index_wrap_contact,eval/episode_diagnostic/index_wrap_contact_std,eval/episode_diagnostic/joint_palm_contact,eval/episode_diagnostic/joint_palm_contact_std,eval/episode_diagnostic/lift_height,eval/episode_diagnostic/lift_height_std,eval/episode_diagnostic/lift_success,eval/episode_diagnostic/lift_success_std,eval/episode_diagnostic/lifted_reset,eval/episode_diagnostic/lifted_reset_std,eval/episode_diagnostic/middle_wrap_contact,eval/episode_diagnostic/middle_wrap_contact_std,eval/episode_diagnostic/non_tip_primary_contact,eval/episode_diagnostic/non_tip_primary_contact_std,eval/episode_diagnostic/nonfinite_state,eval/episode_diagnostic/nonfinite_state_std,eval/episode_diagnostic/nonprimary_contact,eval/episode_diagnostic/nonprimary_contact_std,eval/episode_diagnostic/normal_force_mean,eval/episode_diagnostic/normal_force_mean_std,eval/episode_diagnostic/palm_contact,eval/episode_diagnostic/palm_contact_std,eval/episode_diagnostic/primary_active_count,eval/episode_diagnostic/primary_active_count_std,eval/episode_diagnostic/primary_any_active_count,eval/episode_diagnostic/primary_any_active_count_std,eval/episode_diagnostic/ring_wrap_contact,eval/episode_diagnostic/ring_wrap_contact_std,eval/episode_diagnostic/slip_event,eval/episode_diagnostic/slip_event_std,eval/episode_diagnostic/success,eval/episode_diagnostic/success_std,eval/episode_diagnostic/support_released,eval/episode_diagnostic/support_released_std,eval/episode_diagnostic/tangent_force_approx,eval/episode_diagnostic/tangent_force_approx_std,eval/episode_diagnostic/three_finger_contact,eval/episode_diagnostic/three_finger_contact_std,eval/episode_diagnostic/thumb_wrap_contact,eval/episode_diagnostic/thumb_wrap_contact_std,eval/episode_diagnostic/triad_wrap_count,eval/episode_diagnostic/triad_wrap_count_std,eval/episode_diagnostic/two_plus_primary_contact,eval/episode_diagnostic/two_plus_primary_contact_std,eval/episode_reward,eval/episode_reward/action_accel,eval/episode_reward/action_accel_std,eval/episode_reward/action_rate,eval/episode_reward/action_rate_std,eval/episode_reward/approach,eval/episode_reward/approach_std,eval/episode_reward/closure,eval/episode_reward/closure_std,eval/episode_reward/contact,eval/episode_reward/contact_std,eval/episode_reward/core_contact,eval/episode_reward/core_contact_std,eval/episode_reward/core_cup_wrap,eval/episode_reward/core_cup_wrap_std,eval/episode_reward/core_force_tripod,eval/episode_reward/core_force_tripod_std,eval/episode_reward/cradle_lock,eval/episode_reward/cradle_lock_std,eval/episode_reward/drop_risk,eval/episode_reward/drop_risk_std,eval/episode_reward/finger_participation,eval/episode_reward/finger_participation_std,eval/episode_reward/force_balance,eval/episode_reward/force_balance_std,eval/episode_reward/force_contact,eval/episode_reward/force_contact_std,eval/episode_reward/force_overload,eval/episode_reward/force_overload_std,eval/episode_reward/grip_force,eval/episode_reward/grip_force_std,eval/episode_reward/height,eval/episode_reward/height_std,eval/episode_reward/hold_position,eval/episode_reward/hold_position_std,eval/episode_reward/human_pose,eval/episode_reward/human_pose_std,eval/episode_reward/idle_follow,eval/episode_reward/idle_follow_std,eval/episode_reward/index_palm_press,eval/episode_reward/index_palm_press_std,eval/episode_reward/joint_palm_clamp,eval/episode_reward/joint_palm_clamp_std,eval/episode_reward/late_support_dependence,eval/episode_reward/late_support_dependence_std,eval/episode_reward/nonprimary_contact,eval/episode_reward/nonprimary_contact_std,eval/episode_reward/palm_contact,eval/episode_reward/palm_contact_std,eval/episode_reward/pip_closure,eval/episode_reward/pip_closure_std,eval/episode_reward/post_release_cheat_contact,eval/episode_reward/post_release_cheat_contact_std,eval/episode_reward/post_release_force_support,eval/episode_reward/post_release_force_support_std,eval/episode_reward/post_release_grasp,eval/episode_reward/post_release_grasp_std,eval/episode_reward/post_release_joint_palm_hold,eval/episode_reward/post_release_joint_palm_hold_std,eval/episode_reward/post_release_pose_hold,eval/episode_reward/post_release_pose_hold_std,eval/episode_reward/post_release_slip,eval/episode_reward/post_release_slip_std,eval/episode_reward/post_release_survival,eval/episode_reward/post_release_survival_std,eval/episode_reward/pre_release_grasp,eval/episode_reward/pre_release_grasp_std,eval/episode_reward/primary_finger_force,eval/episode_reward/primary_finger_force_std,eval/episode_reward/primary_geom_contact,eval/episode_reward/primary_geom_contact_std,eval/episode_reward/progressive_hold,eval/episode_reward/progressive_hold_std,eval/episode_reward/release_height_retention,eval/episode_reward/release_height_retention_std,eval/episode_reward/ring_engage,eval/episode_reward/ring_engage_std,eval/episode_reward/ring_proximity,eval/episode_reward/ring_proximity_std,eval/episode_reward/short_hold_seed,eval/episode_reward/short_hold_seed_std,eval/episode_reward/simultaneous_wrap,eval/episode_reward/simultaneous_wrap_std,eval/episode_reward/soft_contact,eval/episode_reward/soft_contact_std,eval/episode_reward/stable_hold,eval/episode_reward/stable_hold_std,eval/episode_reward/supported_hold_position,eval/episode_reward/supported_hold_position_std,eval/episode_reward/survival,eval/episode_reward/survival_std,eval/episode_reward/sustained_hold_bonus,eval/episode_reward/sustained_hold_bonus_std,eval/episode_reward/termination,eval/episode_reward/termination_std,eval/episode_reward/three_finger_proximity,eval/episode_reward/three_finger_proximity_std,eval/episode_reward/thumb_engage,eval/episode_reward/thumb_engage_std,eval/episode_reward/thumb_opposition,eval/episode_reward/thumb_opposition_std,eval/episode_reward/thumb_under_support,eval/episode_reward/thumb_under_support_std,eval/episode_reward/torques,eval/episode_reward/torques_std,eval/episode_reward/whole_hand_wrap,eval/episode_reward/whole_hand_wrap_std,eval/episode_reward_sq/action_accel,eval/episode_reward_sq/action_accel_std,eval/episode_reward_sq/action_rate,eval/episode_reward_sq/action_rate_std,eval/episode_reward_sq/approach,eval/episode_reward_sq/approach_std,eval/episode_reward_sq/closure,eval/episode_reward_sq/closure_std,eval/episode_reward_sq/contact,eval/episode_reward_sq/contact_std,eval/episode_reward_sq/core_contact,eval/episode_reward_sq/core_contact_std,eval/episode_reward_sq/core_cup_wrap,eval/episode_reward_sq/core_cup_wrap_std,eval/episode_reward_sq/core_force_tripod,eval/episode_reward_sq/core_force_tripod_std,eval/episode_reward_sq/cradle_lock,eval/episode_reward_sq/cradle_lock_std,eval/episode_reward_sq/drop_risk,eval/episode_reward_sq/drop_risk_std,eval/episode_reward_sq/finger_participation,eval/episode_reward_sq/finger_participation_std,eval/episode_reward_sq/force_balance,eval/episode_reward_sq/force_balance_std,eval/episode_reward_sq/force_contact,eval/episode_reward_sq/force_contact_std,eval/episode_reward_sq/force_overload,eval/episode_reward_sq/force_overload_std,eval/episode_reward_sq/grip_force,eval/episode_reward_sq/grip_force_std,eval/episode_reward_sq/height,eval/episode_reward_sq/height_std,eval/episode_reward_sq/hold_position,eval/episode_reward_sq/hold_position_std,eval/episode_reward_sq/human_pose,eval/episode_reward_sq/human_pose_std,eval/episode_reward_sq/idle_follow,eval/episode_reward_sq/idle_follow_std,eval/episode_reward_sq/index_palm_press,eval/episode_reward_sq/index_palm_press_std,eval/episode_reward_sq/joint_palm_clamp,eval/episode_reward_sq/joint_palm_clamp_std,eval/episode_reward_sq/late_support_dependence,eval/episode_reward_sq/late_support_dependence_std,eval/episode_reward_sq/nonprimary_contact,eval/episode_reward_sq/nonprimary_contact_std,eval/episode_reward_sq/palm_contact,eval/episode_reward_sq/palm_contact_std,eval/episode_reward_sq/pip_closure,eval/episode_reward_sq/pip_closure_std,eval/episode_reward_sq/post_release_cheat_contact,eval/episode_reward_sq/post_release_cheat_contact_std,eval/episode_reward_sq/post_release_force_support,eval/episode_reward_sq/post_release_force_support_std,eval/episode_reward_sq/post_release_grasp,eval/episode_reward_sq/post_release_grasp_std,eval/episode_reward_sq/post_release_joint_palm_hold,eval/episode_reward_sq/post_release_joint_palm_hold_std,eval/episode_reward_sq/post_release_pose_hold,eval/episode_reward_sq/post_release_pose_hold_std,eval/episode_reward_sq/post_release_slip,eval/episode_reward_sq/post_release_slip_std,eval/episode_reward_sq/post_release_survival,eval/episode_reward_sq/post_release_survival_std,eval/episode_reward_sq/pre_release_grasp,eval/episode_reward_sq/pre_release_grasp_std,eval/episode_reward_sq/primary_finger_force,eval/episode_reward_sq/primary_finger_force_std,eval/episode_reward_sq/primary_geom_contact,eval/episode_reward_sq/primary_geom_contact_std,eval/episode_reward_sq/progressive_hold,eval/episode_reward_sq/progressive_hold_std,eval/episode_reward_sq/release_height_retention,eval/episode_reward_sq/release_height_retention_std,eval/episode_reward_sq/ring_engage,eval/episode_reward_sq/ring_engage_std,eval/episode_reward_sq/ring_proximity,eval/episode_reward_sq/ring_proximity_std,eval/episode_reward_sq/short_hold_seed,eval/episode_reward_sq/short_hold_seed_std,eval/episode_reward_sq/simultaneous_wrap,eval/episode_reward_sq/simultaneous_wrap_std,eval/episode_reward_sq/soft_contact,eval/episode_reward_sq/soft_contact_std,eval/episode_reward_sq/stable_hold,eval/episode_reward_sq/stable_hold_std,eval/episode_reward_sq/supported_hold_position,eval/episode_reward_sq/supported_hold_position_std,eval/episode_reward_sq/survival,eval/episode_reward_sq/survival_std,eval/episode_reward_sq/sustained_hold_bonus,eval/episode_reward_sq/sustained_hold_bonus_std,eval/episode_reward_sq/termination,eval/episode_reward_sq/termination_std,eval/episode_reward_sq/three_finger_proximity,eval/episode_reward_sq/three_finger_proximity_std,eval/episode_reward_sq/thumb_engage,eval/episode_reward_sq/thumb_engage_std,eval/episode_reward_sq/thumb_opposition,eval/episode_reward_sq/thumb_opposition_std,eval/episode_reward_sq/thumb_under_support,eval/episode_reward_sq/thumb_under_support_std,eval/episode_reward_sq/torques,eval/episode_reward_sq/torques_std,eval/episode_reward_sq/whole_hand_wrap,eval/episode_reward_sq/whole_hand_wrap_std,eval/episode_reward_std,eval/episode_termination/drop,eval/episode_termination/drop_std,eval/epoch_eval_time,eval/sps,eval/std_episode_length,eval/walltime
0,210.75,0.7576172947883606,0.04871981218457222,1.0,0.0,0.0,0.0,152.8125,3.7327728271484375,189.12109375,1.0140538215637207,-0.6539016962051392,0.037688031792640686,0.0,0.0,0.0,0.0,209.23046875,1.5044236183166504,0.0,0.0,0.0,0.0,0.0,0.0,18.78474998474121,0.22433428466320038,206.86328125,1.4872043132781982,761.9375,5.873337745666504,701.0546875,8.705967903137207,189.16015625,0.9528608322143555,0.0,0.0,0.0,0.0,34.75,1.408678412437439,0.28429341316223145,0.011114048771560192,15.15234375,0.9743960499763489,210.734375,1.4278719425201416,551.203125,4.96685791015625,189.12109375,1.0140538215637207,25894.697265625,-1.263872504234314,0.06145289167761803,0.0,0.0,315.85137939453125,2.136178731918335,1122.9423828125,11.623226165771484,738.3125,5.047344207763672,134630.234375,692.7518920898438,57701.4609375,296.39251708984375,8025.48046875,1990.5057373046875,473.1341552734375,60.47688674926758,-489.1578063964844,47.32419967651367,8728.0703125,118.42558288574219,12326.2421875,1274.213134765625,29.922815322875977,2.0323774814605713,0.0,0.0,9748.1376953125,237.33091735839844,0.0,0.0,3413.518310546875,343.7170104980469,145.6007537841797,1.697837233543396,0.0,0.0,33322.234375,741.0870361328125,100181.0,688.1622924804688,-730.3685302734375,20.912118911743164,0.0,0.0,-10.233007431030273,0.8978023529052734,826.0440673828125,5.201064586639404,-319.4296875,25.229629516601562,217.01361083984375,25.68436050415039,330.37646484375,21.75927734375,679.87939453125,87.01822662353516,287.82110595703125,25.1538143157959,-274.54010009765625,16.71666145324707,5979.3349609375,598.90185546875,6873.5751953125,359.87750244140625,721.5953369140625,13.594145774841309,16120.1337890625,147.8077392578125,94.82727813720703,11.199447631835938,1510.271240234375,176.83486938476562,29548.20703125,149.54129028320312,2845.888427734375,18.736740112304688,14.502252578735352,1.3710805177688599,43106.15234375,359.1261901855469,1776.00439453125,14.21644401550293,1419.5654296875,149.9049835205078,1236.62109375,6.20555305480957,209.75,1.408678412437439,0.0,0.0,-700.0,0.0,1448.297607421875,10.627042770385742,1148.4073486328125,7.130481243133545,89.41230773925781,1.0404976606369019,13171.78125,139.68450927734375,-0.0006773089990019798,5.857212090631947e-05,19861.19921875,304.7012939453125,0.010213023982942104,0.0009367478196509182,0.0,0.0,474.5729064941406,3.3986732959747314,6095.48828125,102.04949951171875,2586.619873046875,18.132369995117188,92920400.0,492032.65625,17067300.0,90284.1875,545565.1875,238111.421875,18076.072265625,3510.6767578125,18835.541015625,7052.111328125,407414.71875,8689.3212890625,967645.25,211492.234375,33.37284851074219,3.705489158630371,0.0,0.0,483318.59375,23695.927734375,0.0,0.0,621499.25,111660.7421875,101.39364624023438,1.998745322227478,0.0,0.0,7262856.0,151753.953125,51458792.0,479705.4375,20107.783203125,678.1513061523438,0.0,0.0,7.076811790466309,1.581300139427185,3308.574951171875,24.760528564453125,6152.2734375,516.2897338867188,2325.28564453125,512.5225219726562,3556.30810546875,350.0196533203125,37172.234375,7236.345703125,3618.35595703125,602.087158203125,5792.361328125,563.6691284179688,1899994.75,340016.28125,282608.1875,30436.658203125,2800.416015625,107.03865814208984,1339309.875,19361.91796875,382.2275390625,85.86654663085938,154708.1875,29624.248046875,4507244.0,23734.83984375,38495.6796875,260.9942626953125,8.857454299926758,1.4487115144729614,9831769.0,120779.9609375,15067.4169921875,167.23350524902344,135514.75,24482.18359375,8360.2958984375,77.40339660644531,209.75,1.408678412437439,0.0,0.0,490000.0,0.0,9975.5712890625,86.39257049560547,6269.5224609375,36.96565628051758,41.9211540222168,0.8563418388366699,893243.3125,13168.4794921875,4.079868887174598e-09,5.014248460888382e-10,2264306.0,47265.9140625,372.230712890625,1.0,0.0,73.21509957313538,2797.2371982561194,1.408678412437439,73.21509957313538
1064960,208.5,0.7087891697883606,0.05954662710428238,1.0,0.0,0.0,0.0,155.14453125,3.154642105102539,188.25390625,1.2785735130310059,-0.6359544992446899,0.03788161650300026,0.0,0.0,0.0,0.0,206.75,1.6274020671844482,0.0,0.0,0.0,0.0,0.0,0.0,18.307209014892578,0.2845141589641571,204.56640625,1.5747904777526855,758.5546875,5.377628326416016,704.59765625,7.523805141448975,188.1796875,1.1821167469024658,0.0,0.0,0.0,0.0,32.5,1.546164631843567,0.27802231907844543,0.010037591680884361,14.17578125,1.190932273864746,208.48046875,1.595773696899414,550.07421875,4.346149921417236,188.25390625,1.2785735130310059,25893.87109375,-1.225594401359558,0.06029066815972328,0.0,0.0,312.6341247558594,2.2736096382141113,1102.3492431640625,9.200319290161133,730.568603515625,5.478895664215088,133853.6875,822.6724853515625,57368.4296875,352.123046875,9744.115234375,1829.180419921875,415.4165954589844,67.88224029541016,-479.01922607421875,45.695743560791016,8767.744140625,106.3333969116211,13301.634765625,1162.999267578125,22.623109817504883,2.0002682209014893,0.0,0.0,9846.951171875,211.00448608398438,0.0,0.0,3039.076904296875,375.8072204589844,142.34722900390625,1.502964735031128,0.0,0.0,33704.453125,580.8624267578125,99613.1640625,779.1683349609375,-713.9328002929688,25.560882568359375,0.0,0.0,-9.5625,1.0866891145706177,818.9034423828125,5.223583221435547,-287.1875,28.743816375732422,183.9918975830078,25.366989135742188,286.3497009277344,22.71768569946289,597.0524291992188,97.5226821899414,258.9442443847656,27.645179748535156,-257.1072082519531,16.705150604248047,5321.7109375,655.264892578125,7169.6025390625,306.9270935058594,711.0103759765625,17.66102409362793,16168.978515625,148.30406188964844,82.01919555664062,10.982083320617676,1345.79638671875,195.02735900878906,29380.302734375,179.59326171875,2814.3076171875,20.452762603759766,12.968750953674316,1.4124259948730469,43072.1484375,329.0155944824219,1757.9405517578125,15.275358200073242,1189.69384765625,161.83375549316406,1233.6640625,5.405707359313965,207.5,1.546164631843567,0.0,0.0,-700.0,0.0,1435.9658203125,10.676227569580078,1135.69873046875,7.843959331512451,89.14984130859375,0.9917008876800537,13110.462890625,142.38853454589844,-0.0007366191712208092,4.68628786620684e-05,19975.96875,253.0713653564453,0.009594297036528587,0.0008877891232259572,0.0,0.0,470.0717468261719,3.4964241981506348,5925.1455078125,73.8236312866211,2559.9658203125,19.4541072845459,92453600.0,595892.125,16981540.0,109376.09375,750842.375,237847.296875,14967.5400390625,3651.9755859375,18756.447265625,6722.50390625,412994.0625,7827.59619140625,1143881.375,206181.40625,19.461885452270508,2.90162992477417,0.0,0.0,500359.96875,21623.552734375,0.0,0.0,517750.34375,116103.03125,97.69076538085938,1.6990742683410645,0.0,0.0,7328673.5,118220.8515625,51316024.0,506453.0625,19684.716796875,812.1802978515625,0.0,0.0,6.672255992889404,1.690779685974121,3279.795654296875,23.117046356201172,5425.609375,574.9437255859375,1805.83984375,477.4623718261719,2863.888671875,341.93408203125,30790.3203125,7514.8544921875,3019.20166015625,635.7926025390625,5465.4482421875,584.7368774414062,1583522.375,354307.40625,308113.625,26672.701171875,2771.91552734375,139.3916778564453,1354742.0,18647.896484375,299.5016174316406,77.12261962890625,128809.8359375,30678.115234375,4484060.0,28764.62109375,38061.73828125,283.17291259765625,7.447776794433594,1.4710017442703247,9862358.0,102149.5703125,14939.900390625,185.1295623779297,106346.7421875,23753.404296875,8326.1171875,64.30065155029297,207.5,1.546164631843567,0.0,0.0,490000.0,0.0,9913.73046875,79.7422866821289,6197.61767578125,40.55744171142578,42.119346618652344,0.8294118642807007,893613.0,12401.111328125,4.695404509647005e-09,4.3563805340873785e-10,2287259.5,38695.5390625,338.6978759765625,1.0,0.0,53.88257193565369,3800.8579145882495,1.546164631843567,127.09767150878906
