num_steps,eval/avg_episode_length,eval/episode_diagnostic/contact_duration_sec,eval/episode_diagnostic/contact_duration_sec_std,eval/episode_diagnostic/drop,eval/episode_diagnostic/drop_std,eval/episode_diagnostic/hold_success,eval/episode_diagnostic/hold_success_std,eval/episode_diagnostic/index_wrap_contact,eval/episode_diagnostic/index_wrap_contact_std,eval/episode_diagnostic/lift_height,eval/episode_diagnostic/lift_height_std,eval/episode_diagnostic/lift_success,eval/episode_diagnostic/lift_success_std,eval/episode_diagnostic/lifted_reset,eval/episode_diagnostic/lifted_reset_std,eval/episode_diagnostic/middle_wrap_contact,eval/episode_diagnostic/middle_wrap_contact_std,eval/episode_diagnostic/non_tip_primary_contact,eval/episode_diagnostic/non_tip_primary_contact_std,eval/episode_diagnostic/nonfinite_state,eval/episode_diagnostic/nonfinite_state_std,eval/episode_diagnostic/nonprimary_contact,eval/episode_diagnostic/nonprimary_contact_std,eval/episode_diagnostic/normal_force_mean,eval/episode_diagnostic/normal_force_mean_std,eval/episode_diagnostic/palm_contact,eval/episode_diagnostic/palm_contact_std,eval/episode_diagnostic/primary_active_count,eval/episode_diagnostic/primary_active_count_std,eval/episode_diagnostic/primary_any_active_count,eval/episode_diagnostic/primary_any_active_count_std,eval/episode_diagnostic/ring_wrap_contact,eval/episode_diagnostic/ring_wrap_contact_std,eval/episode_diagnostic/slip_event,eval/episode_diagnostic/slip_event_std,eval/episode_diagnostic/success,eval/episode_diagnostic/success_std,eval/episode_diagnostic/support_released,eval/episode_diagnostic/support_released_std,eval/episode_diagnostic/tangent_force_approx,eval/episode_diagnostic/tangent_force_approx_std,eval/episode_diagnostic/three_finger_contact,eval/episode_diagnostic/three_finger_contact_std,eval/episode_diagnostic/thumb_wrap_contact,eval/episode_diagnostic/thumb_wrap_contact_std,eval/episode_diagnostic/triad_wrap_count,eval/episode_diagnostic/triad_wrap_count_std,eval/episode_diagnostic/two_plus_primary_contact,eval/episode_diagnostic/two_plus_primary_contact_std,eval/episode_reward,eval/episode_reward/action_accel,eval/episode_reward/action_accel_std,eval/episode_reward/action_rate,eval/episode_reward/action_rate_std,eval/episode_reward/approach,eval/episode_reward/approach_std,eval/episode_reward/closure,eval/episode_reward/closure_std,eval/episode_reward/contact,eval/episode_reward/contact_std,eval/episode_reward/core_contact,eval/episode_reward/core_contact_std,eval/episode_reward/core_cup_wrap,eval/episode_reward/core_cup_wrap_std,eval/episode_reward/drop_risk,eval/episode_reward/drop_risk_std,eval/episode_reward/finger_participation,eval/episode_reward/finger_participation_std,eval/episode_reward/force_balance,eval/episode_reward/force_balance_std,eval/episode_reward/force_contact,eval/episode_reward/force_contact_std,eval/episode_reward/force_overload,eval/episode_reward/force_overload_std,eval/episode_reward/grip_force,eval/episode_reward/grip_force_std,eval/episode_reward/height,eval/episode_reward/height_std,eval/episode_reward/hold_position,eval/episode_reward/hold_position_std,eval/episode_reward/human_pose,eval/episode_reward/human_pose_std,eval/episode_reward/idle_follow,eval/episode_reward/idle_follow_std,eval/episode_reward/nonprimary_contact,eval/episode_reward/nonprimary_contact_std,eval/episode_reward/palm_contact,eval/episode_reward/palm_contact_std,eval/episode_reward/pip_closure,eval/episode_reward/pip_closure_std,eval/episode_reward/post_release_cheat_contact,eval/episode_reward/post_release_cheat_contact_std,eval/episode_reward/post_release_grasp,eval/episode_reward/post_release_grasp_std,eval/episode_reward/post_release_pose_hold,eval/episode_reward/post_release_pose_hold_std,eval/episode_reward/post_release_slip,eval/episode_reward/post_release_slip_std,eval/episode_reward/post_release_survival,eval/episode_reward/post_release_survival_std,eval/episode_reward/pre_release_grasp,eval/episode_reward/pre_release_grasp_std,eval/episode_reward/primary_finger_force,eval/episode_reward/primary_finger_force_std,eval/episode_reward/primary_geom_contact,eval/episode_reward/primary_geom_contact_std,eval/episode_reward/progressive_hold,eval/episode_reward/progressive_hold_std,eval/episode_reward/release_height_retention,eval/episode_reward/release_height_retention_std,eval/episode_reward/ring_engage,eval/episode_reward/ring_engage_std,eval/episode_reward/ring_proximity,eval/episode_reward/ring_proximity_std,eval/episode_reward/short_hold_seed,eval/episode_reward/short_hold_seed_std,eval/episode_reward/simultaneous_wrap,eval/episode_reward/simultaneous_wrap_std,eval/episode_reward/soft_contact,eval/episode_reward/soft_contact_std,eval/episode_reward/stable_hold,eval/episode_reward/stable_hold_std,eval/episode_reward/supported_hold_position,eval/episode_reward/supported_hold_position_std,eval/episode_reward/survival,eval/episode_reward/survival_std,eval/episode_reward/sustained_hold_bonus,eval/episode_reward/sustained_hold_bonus_std,eval/episode_reward/termination,eval/episode_reward/termination_std,eval/episode_reward/three_finger_proximity,eval/episode_reward/three_finger_proximity_std,eval/episode_reward/thumb_engage,eval/episode_reward/thumb_engage_std,eval/episode_reward/thumb_opposition,eval/episode_reward/thumb_opposition_std,eval/episode_reward/torques,eval/episode_reward/torques_std,eval/episode_reward/whole_hand_wrap,eval/episode_reward/whole_hand_wrap_std,eval/episode_reward_sq/action_accel,eval/episode_reward_sq/action_accel_std,eval/episode_reward_sq/action_rate,eval/episode_reward_sq/action_rate_std,eval/episode_reward_sq/approach,eval/episode_reward_sq/approach_std,eval/episode_reward_sq/closure,eval/episode_reward_sq/closure_std,eval/episode_reward_sq/contact,eval/episode_reward_sq/contact_std,eval/episode_reward_sq/core_contact,eval/episode_reward_sq/core_contact_std,eval/episode_reward_sq/core_cup_wrap,eval/episode_reward_sq/core_cup_wrap_std,eval/episode_reward_sq/drop_risk,eval/episode_reward_sq/drop_risk_std,eval/episode_reward_sq/finger_participation,eval/episode_reward_sq/finger_participation_std,eval/episode_reward_sq/force_balance,eval/episode_reward_sq/force_balance_std,eval/episode_reward_sq/force_contact,eval/episode_reward_sq/force_contact_std,eval/episode_reward_sq/force_overload,eval/episode_reward_sq/force_overload_std,eval/episode_reward_sq/grip_force,eval/episode_reward_sq/grip_force_std,eval/episode_reward_sq/height,eval/episode_reward_sq/height_std,eval/episode_reward_sq/hold_position,eval/episode_reward_sq/hold_position_std,eval/episode_reward_sq/human_pose,eval/episode_reward_sq/human_pose_std,eval/episode_reward_sq/idle_follow,eval/episode_reward_sq/idle_follow_std,eval/episode_reward_sq/nonprimary_contact,eval/episode_reward_sq/nonprimary_contact_std,eval/episode_reward_sq/palm_contact,eval/episode_reward_sq/palm_contact_std,eval/episode_reward_sq/pip_closure,eval/episode_reward_sq/pip_closure_std,eval/episode_reward_sq/post_release_cheat_contact,eval/episode_reward_sq/post_release_cheat_contact_std,eval/episode_reward_sq/post_release_grasp,eval/episode_reward_sq/post_release_grasp_std,eval/episode_reward_sq/post_release_pose_hold,eval/episode_reward_sq/post_release_pose_hold_std,eval/episode_reward_sq/post_release_slip,eval/episode_reward_sq/post_release_slip_std,eval/episode_reward_sq/post_release_survival,eval/episode_reward_sq/post_release_survival_std,eval/episode_reward_sq/pre_release_grasp,eval/episode_reward_sq/pre_release_grasp_std,eval/episode_reward_sq/primary_finger_force,eval/episode_reward_sq/primary_finger_force_std,eval/episode_reward_sq/primary_geom_contact,eval/episode_reward_sq/primary_geom_contact_std,eval/episode_reward_sq/progressive_hold,eval/episode_reward_sq/progressive_hold_std,eval/episode_reward_sq/release_height_retention,eval/episode_reward_sq/release_height_retention_std,eval/episode_reward_sq/ring_engage,eval/episode_reward_sq/ring_engage_std,eval/episode_reward_sq/ring_proximity,eval/episode_reward_sq/ring_proximity_std,eval/episode_reward_sq/short_hold_seed,eval/episode_reward_sq/short_hold_seed_std,eval/episode_reward_sq/simultaneous_wrap,eval/episode_reward_sq/simultaneous_wrap_std,eval/episode_reward_sq/soft_contact,eval/episode_reward_sq/soft_contact_std,eval/episode_reward_sq/stable_hold,eval/episode_reward_sq/stable_hold_std,eval/episode_reward_sq/supported_hold_position,eval/episode_reward_sq/supported_hold_position_std,eval/episode_reward_sq/survival,eval/episode_reward_sq/survival_std,eval/episode_reward_sq/sustained_hold_bonus,eval/episode_reward_sq/sustained_hold_bonus_std,eval/episode_reward_sq/termination,eval/episode_reward_sq/termination_std,eval/episode_reward_sq/three_finger_proximity,eval/episode_reward_sq/three_finger_proximity_std,eval/episode_reward_sq/thumb_engage,eval/episode_reward_sq/thumb_engage_std,eval/episode_reward_sq/thumb_opposition,eval/episode_reward_sq/thumb_opposition_std,eval/episode_reward_sq/torques,eval/episode_reward_sq/torques_std,eval/episode_reward_sq/whole_hand_wrap,eval/episode_reward_sq/whole_hand_wrap_std,eval/episode_reward_std,eval/episode_termination/drop,eval/episode_termination/drop_std,eval/epoch_eval_time,eval/sps,eval/std_episode_length,eval/walltime
0,374.30859375,1.1056641340255737,0.18868659436702728,1.0,0.0,0.0,0.0,24.904296875,4.6297078132629395,2.0773842334747314,2.514882802963257,314.791015625,43.005645751953125,0.0,0.0,43.076171875,3.675305128097534,0.0,0.0,0.0,0.0,0.0,0.0,2.6907572746276855,0.23064948618412018,71.388671875,29.37113380432129,145.337890625,10.525317192077637,89.544921875,7.635873794555664,0.26953125,0.8038052916526794,0.0,0.0,0.0,0.0,61.296875,10.278435707092285,0.28996479511260986,0.04072760418057442,22.11328125,3.7737348079681396,77.087890625,9.598079681396484,68.25,6.7693586349487305,22.11328125,3.7737348079681396,2158.99951171875,-3.267939567565918,0.42755937576293945,0.0,0.0,364.74237060546875,52.58250045776367,803.5723876953125,128.50962829589844,1176.982421875,145.38966369628906,6941.279296875,1205.5068359375,5820.416015625,578.4080200195312,-531.0999145507812,352.3570861816406,757.927490234375,78.67774963378906,90.05088806152344,49.863651275634766,0.720478892326355,0.4969637095928192,0.0,0.0,1210.6954345703125,101.43158721923828,111.97914123535156,17.56670379638672,94.23931884765625,30.020200729370117,927.9078369140625,117.36396789550781,0.0,0.0,0.0,0.0,-230.57501220703125,111.93578338623047,582.6817626953125,89.02714538574219,-1065.6875,184.64077758789062,123.33293914794922,21.121776580810547,26.321605682373047,10.329039573669434,-18.6473331451416,6.763237953186035,109.83646392822266,34.8034553527832,816.8987426757812,104.46006774902344,61.51477813720703,8.636351585388184,1956.22998046875,181.59161376953125,98.55674743652344,32.200355529785156,53.670806884765625,15.430302619934082,4317.88720703125,529.5354614257812,1320.64404296875,189.74594116210938,369.58782958984375,120.7513427734375,5041.60888671875,610.7604370117188,2001.012451171875,233.61265563964844,0.0,0.0,5884.6240234375,643.0326538085938,373.30859375,45.99289321899414,0.0,0.0,-700.0,0.0,1756.202880859375,249.71517944335938,1942.1455078125,277.18756103515625,35.01909637451172,3.982497453689575,-0.0002592826494947076,3.215781907783821e-05,557.6929321289062,89.63350677490234,0.03744952380657196,0.00538231898099184,0.0,0.0,358.1347961425781,52.97734832763672,1944.9237060546875,489.4850158691406,3701.1259765625,459.59356689453125,2189661.0,385106.34375,211499.25,24441.3515625,15398.794921875,29028.87109375,15377.033203125,2084.087646484375,787.0186767578125,700.2261352539062,0.04681697487831116,0.06732046604156494,0.0,0.0,39477.484375,4527.1171875,531.3138427734375,81.7611083984375,755.156494140625,328.3298034667969,2356.622802734375,318.2053527832031,0.0,0.0,0.0,0.0,782.965576171875,434.52874755859375,988.90625,212.6465606689453,30733.75,5303.3076171875,305.9262390136719,54.9521598815918,102.27833557128906,76.59989166259766,196.49618530273438,126.00736236572266,1020.9904174804688,433.6467590332031,2510.15234375,359.1934509277344,165.979736328125,45.92593765258789,71185.65625,10494.5498046875,423.487060546875,233.53765869140625,209.09996032714844,69.37905883789062,74665.140625,8559.9912109375,4689.681640625,694.6014404296875,5955.28662109375,3284.12353515625,99068.0078125,11193.6708984375,10861.9140625,1182.2027587890625,0.0,0.0,219137.96875,42414.390625,373.30859375,45.99289321899414,0.0,0.0,490000.0,0.0,8280.708984375,1203.1014404296875,10148.984375,1479.4945068359375,3.6405651569366455,0.3665637969970703,2.4102850271212617e-10,3.2384688680719975e-11,13199.578125,2121.36376953125,203.8629150390625,1.0,0.0,90.64740085601807,4518.607220195952,45.99289321899414,90.64740085601807
1310720,373.751953125,1.1774413585662842,0.18023379147052765,1.0,0.0,0.0,0.0,26.474609375,4.719405651092529,2.0926687717437744,2.5029942989349365,314.3359375,44.13420486450195,0.0,0.0,44.4453125,3.6913297176361084,0.0,0.0,0.0,0.0,0.0,0.0,2.6543421745300293,0.24108394980430603,61.1875,20.721364974975586,146.986328125,10.737174987792969,90.556640625,7.632726192474365,0.259765625,0.8799538016319275,0.0,0.0,0.0,0.0,61.16796875,10.627165794372559,0.3006177842617035,0.0415298230946064,23.548828125,3.6046786308288574,75.806640625,9.167266845703125,71.1796875,6.819873809814453,23.548828125,3.6046786308288574,2219.58056640625,-3.2660884857177734,0.43546125292778015,0.0,0.0,363.0482482910156,53.902748107910156,742.56396484375,110.82877349853516,1175.1748046875,150.251708984375,7370.91796875,1146.777099609375,6023.76025390625,518.6876831054688,-527.83837890625,348.24774169921875,784.59423828125,80.09080505371094,103.1301498413086,49.22515869140625,0.6975160837173462,0.5034421682357788,0.0,0.0,1241.123779296875,104.41725158691406,118.72648620605469,17.376726150512695,95.17327880859375,27.52158546447754,939.9630737304688,123.66459655761719,0.0,0.0,0.0,0.0,-190.35873413085938,76.68497467041016,560.2801513671875,83.0933609008789,-1061.106689453125,190.39231872558594,122.99486541748047,21.725780487060547,26.415328979492188,11.085783958435059,-18.156705856323242,6.647089004516602,111.21479797363281,31.723133087158203,837.197509765625,106.35034942626953,59.80718231201172,8.716259002685547,1969.178466796875,187.77671813964844,110.63275146484375,34.239139556884766,54.62342834472656,13.295645713806152,4453.3759765625,493.6720886230469,1315.388427734375,194.6047821044922,414.87286376953125,128.3968048095703,5179.06396484375,564.8466186523438,1999.069091796875,241.81971740722656,0.0,0.0,6030.0107421875,586.1609497070312,372.751953125,47.558265686035156,0.0,0.0,-700.0,0.0,1746.727783203125,255.46302795410156,1943.13818359375,285.488037109375,35.49900817871094,4.181446075439453,-0.00026115879882127047,3.343959906487726e-05,591.2484130859375,88.14814758300781,0.0374637097120285,0.005328511819243431,0.0,0.0,355.3341369628906,54.28214645385742,1656.984130859375,368.37774658203125,3695.26953125,474.7080383300781,2323418.25,361598.59375,221222.265625,22666.025390625,15315.4140625,28723.80078125,16129.27734375,2173.07666015625,927.9768676757812,680.4116821289062,0.044250212609767914,0.06178741157054901,0.0,0.0,40034.56640625,4719.38427734375,558.6830444335938,80.6898422241211,760.3120727539062,352.43359375,2412.56640625,334.5697937011719,0.0,0.0,0.0,0.0,623.4881591796875,292.7094421386719,910.1348266601562,173.43374633789062,30628.615234375,5510.8564453125,304.34576416015625,55.92097854614258,101.4037857055664,82.92031860351562,186.61624145507812,118.99576568603516,1031.697509765625,459.8715515136719,2608.075927734375,360.33795166015625,148.76583862304688,44.312313079833984,71643.953125,10816.208984375,494.98095703125,253.777099609375,212.3492889404297,63.50841522216797,77176.34375,8413.5595703125,4658.505859375,712.1178588867188,6960.669921875,3568.74072265625,100735.9453125,9848.3134765625,10856.482421875,1226.665283203125,0.0,0.0,221445.859375,27804.29296875,372.751953125,47.558265686035156,0.0,0.0,490000.0,0.0,8203.43359375,1227.2294921875,10175.701171875,1528.5921630859375,3.7373123168945312,0.3857087790966034,2.4488788774590375e-10,3.31000678255311e-11,13873.26953125,2073.69677734375,197.73980712890625,1.0,0.0,54.00731873512268,7584.157288179242,47.558265686035156,144.65471959114075
2621440,375.966796875,1.1608397960662842,0.17523595690727234,1.0,0.0,0.0,0.0,26.263671875,4.111578941345215,2.2079405784606934,2.2340996265411377,316.380859375,37.97380447387695,0.0,0.0,44.724609375,3.4551165103912354,0.0,0.0,0.0,0.0,0.0,0.0,2.6099162101745605,0.2367093861103058,60.197265625,21.75678253173828,145.96875,9.874950408935547,89.705078125,7.955499649047852,0.3671875,1.0316938161849976,0.0,0.0,0.0,0.0,61.671875,9.139636993408203,0.29800236225128174,0.0396764762699604,23.216796875,3.5047218799591064,74.61328125,8.248985290527344,71.35546875,5.924871444702148,23.216796875,3.5047218799591064,2218.87548828125,-3.2208428382873535,0.36546164751052856,0.0,0.0,364.878662109375,46.32704544067383,716.8587646484375,98.25926971435547,1182.288330078125,129.34490966796875,7270.087890625,1127.407470703125,6044.7841796875,494.4333190917969,-512.67431640625,314.49951171875,779.5560913085938,75.40374755859375,104.44413757324219,48.153018951416016,0.6254221200942993,0.4264521598815918,0.0,0.0,1235.627197265625,99.07816314697266,117.8697509765625,16.311683654785156,89.17267608642578,28.17853546142578,950.8795166015625,105.19817352294922,0.0,0.0,0.0,0.0,-185.4282684326172,81.97657012939453,556.2846069335938,74.1035385131836,-1079.012939453125,165.3765869140625,123.04176330566406,18.642276763916016,25.51748275756836,8.61935806274414,-18.345130920410156,6.664331436157227,104.2981185913086,32.749755859375,855.754638671875,91.91149139404297,58.03765106201172,8.669713973999023,1942.24658203125,177.71177673339844,107.95160675048828,32.297515869140625,52.10606384277344,14.82697868347168,4482.2783203125,453.4681701660156,1322.9324951171875,167.5666961669922,404.81854248046875,121.11571502685547,5216.90234375,520.7705688476562,2009.5107421875,207.99920654296875,0.0,0.0,6047.017578125,548.0237426757812,374.966796875,40.89191818237305,0.0,0.0,-700.0,0.0,1754.8427734375,219.38853454589844,1957.6568603515625,245.68052673339844,35.906280517578125,3.6315207481384277,-0.00026035759947262704,2.815039988490753e-05,587.07421875,83.50923919677734,0.036442093551158905,0.004451130982488394,0.0,0.0,356.5248718261719,46.76709747314453,1534.72265625,344.697998046875,3718.115234375,409.12945556640625,2299025.75,375246.3125,220307.59375,23466.552734375,14055.76171875,25500.19140625,16029.3115234375,2002.6748046875,961.346923828125,693.2581787109375,0.03488212451338768,0.04122461378574371,0.0,0.0,39536.39453125,4579.73095703125,556.061279296875,77.39669036865234,703.2568359375,295.9965515136719,2450.35009765625,281.3831481933594,0.0,0.0,0.0,0.0,601.0498046875,316.0498962402344,891.8896484375,165.7840118408203,30996.37109375,4719.06494140625,302.6400146484375,48.331626892089844,99.66160583496094,65.08063507080078,189.40176391601562,122.77696228027344,957.7860717773438,397.2907409667969,2668.181640625,314.1988220214844,140.6954345703125,44.93611145019531,70347.375,10588.5,477.603271484375,234.21522521972656,204.7342071533203,67.58728790283203,77318.421875,7859.86962890625,4680.6875,615.2557983398438,6716.296875,3293.65234375,101456.375,10336.6845703125,10902.314453125,1055.6597900390625,0.0,0.0,224453.65625,37646.984375,374.966796875,40.89191818237305,0.0,0.0,490000.0,0.0,8224.91796875,1053.754150390625,10259.92578125,1317.2640380859375,3.7831826210021973,0.3408261239528656,2.429843548590327e-10,2.785286931650255e-11,13820.306640625,2065.384033203125,180.1863250732422,1.0,0.0,20.327721118927002,20149.823858938336,40.89191818237305,164.98244071006775
3932160,373.76171875,1.1831053495407104,0.18109548091888428,1.0,0.0,0.0,0.0,26.607421875,4.194511413574219,2.0748660564422607,2.6283984184265137,314.265625,44.542198181152344,0.0,0.0,44.890625,3.5404677391052246,0.0,0.0,0.0,0.0,0.0,0.0,2.6554977893829346,0.2505691945552826,56.814453125,19.171276092529297,146.01953125,9.559618949890137,90.34765625,8.135103225708008,0.28515625,0.9231899380683899,0.0,0.0,0.0,0.0,61.177734375,10.629302024841309,0.29964861273765564,0.04192773625254631,23.662109375,3.6219124794006348,74.236328125,8.07392692565918,71.783203125,6.062650203704834,23.662109375,3.6219124794006348,2227.5361328125,-3.1344709396362305,0.4148346483707428,0.0,0.0,361.08624267578125,53.99924850463867,687.5823974609375,99.11205291748047,1175.344970703125,150.36805725097656,7413.84765625,1151.9365234375,6090.67431640625,503.951171875,-530.7655639648438,372.32574462890625,787.2913818359375,81.42720794677734,103.51172637939453,50.29487228393555,0.6339744329452515,0.45394617319107056,0.0,0.0,1248.09716796875,102.10786437988281,119.59645080566406,17.31070899963379,86.4345932006836,30.48060417175293,947.052001953125,122.50501251220703,0.0,0.0,0.0,0.0,-172.13580322265625,69.97026062011719,544.071044921875,81.18328094482422,-1071.9713134765625,191.61827087402344,122.12832641601562,21.588001251220703,25.314804077148438,9.691256523132324,-18.39453125,6.925357818603516,101.29349517822266,35.438453674316406,861.7518310546875,103.31259155273438,59.84686279296875,8.888846397399902,1957.401123046875,178.7286834716797,112.05862426757812,34.909645080566406,50.65566635131836,15.911564826965332,4502.78271484375,492.4888000488281,1310.0986328125,195.52101135253906,420.2198486328125,130.9111785888672,5242.185546875,562.3408813476562,1998.8995361328125,241.96902465820312,0.0,0.0,6031.64453125,576.0765380859375,372.76171875,47.5600471496582,0.0,0.0,-700.0,0.0,1736.9732666015625,255.9549102783203,1944.34130859375,287.4000244140625,35.931983947753906,4.2402448654174805,-0.00025828543584793806,3.257712160120718e-05,595.6359252929688,87.97578430175781,0.0350208654999733,0.004935199394822121,0.0,0.0,351.5544738769531,54.24605941772461,1413.238037109375,297.2779846191406,3696.248046875,475.4140625,2341152.0,367341.28125,223312.109375,22184.220703125,15669.552734375,30820.068359375,16230.8095703125,2190.164306640625,935.169921875,710.0542602539062,0.03697685897350311,0.04705972224473953,0.0,0.0,40063.9296875,4666.96484375,564.2921142578125,84.79399108886719,674.7652587890625,316.92779541015625,2444.252685546875,326.0502014160156,0.0,0.0,0.0,0.0,548.5120849609375,264.2552185058594,854.4933471679688,163.6525115966797,30763.98828125,5476.4033203125,300.60589599609375,55.4783821105957,101.87493896484375,72.7468490600586,195.56593322753906,131.68788146972656,920.6032104492188,425.2875061035156,2705.5234375,331.1737365722656,149.0808563232422,45.852691650390625,71706.203125,10652.8818359375,509.00140380859375,266.29144287109375,196.79029846191406,71.79745483398438,77726.78125,7785.8955078125,4621.60595703125,714.4815063476562,7157.8330078125,3744.72412109375,101963.953125,9646.5791015625,10854.373046875,1228.626220703125,0.0,0.0,224285.3125,38285.2734375,372.76171875,47.5600471496582,0.0,0.0,490000.0,0.0,8113.3876953125,1224.21484375,10190.2421875,1537.557373046875,3.8118014335632324,0.3917858898639679,2.407083421473999e-10,3.159814424003038e-11,14019.41796875,2178.82763671875,191.85946655273438,1.0,0.0,20.306172132492065,20171.206927995838,47.5600471496582,185.28861284255981
