num_steps,eval/avg_episode_length,eval/episode_diagnostic/contact_duration_sec,eval/episode_diagnostic/contact_duration_sec_std,eval/episode_diagnostic/drop,eval/episode_diagnostic/drop_std,eval/episode_diagnostic/hold_success,eval/episode_diagnostic/hold_success_std,eval/episode_diagnostic/lift_height,eval/episode_diagnostic/lift_height_std,eval/episode_diagnostic/lift_success,eval/episode_diagnostic/lift_success_std,eval/episode_diagnostic/lifted_reset,eval/episode_diagnostic/lifted_reset_std,eval/episode_diagnostic/non_tip_primary_contact,eval/episode_diagnostic/non_tip_primary_contact_std,eval/episode_diagnostic/nonfinite_state,eval/episode_diagnostic/nonfinite_state_std,eval/episode_diagnostic/nonprimary_contact,eval/episode_diagnostic/nonprimary_contact_std,eval/episode_diagnostic/normal_force_mean,eval/episode_diagnostic/normal_force_mean_std,eval/episode_diagnostic/palm_contact,eval/episode_diagnostic/palm_contact_std,eval/episode_diagnostic/primary_active_count,eval/episode_diagnostic/primary_active_count_std,eval/episode_diagnostic/primary_any_active_count,eval/episode_diagnostic/primary_any_active_count_std,eval/episode_diagnostic/slip_event,eval/episode_diagnostic/slip_event_std,eval/episode_diagnostic/success,eval/episode_diagnostic/success_std,eval/episode_diagnostic/support_released,eval/episode_diagnostic/support_released_std,eval/episode_diagnostic/tangent_force_approx,eval/episode_diagnostic/tangent_force_approx_std,eval/episode_diagnostic/three_finger_contact,eval/episode_diagnostic/three_finger_contact_std,eval/episode_diagnostic/two_plus_primary_contact,eval/episode_diagnostic/two_plus_primary_contact_std,eval/episode_reward,eval/episode_reward/action_accel,eval/episode_reward/action_accel_std,eval/episode_reward/action_rate,eval/episode_reward/action_rate_std,eval/episode_reward/approach,eval/episode_reward/approach_std,eval/episode_reward/closure,eval/episode_reward/closure_std,eval/episode_reward/contact,eval/episode_reward/contact_std,eval/episode_reward/drop_risk,eval/episode_reward/drop_risk_std,eval/episode_reward/finger_participation,eval/episode_reward/finger_participation_std,eval/episode_reward/force_balance,eval/episode_reward/force_balance_std,eval/episode_reward/force_contact,eval/episode_reward/force_contact_std,eval/episode_reward/force_overload,eval/episode_reward/force_overload_std,eval/episode_reward/grip_force,eval/episode_reward/grip_force_std,eval/episode_reward/height,eval/episode_reward/height_std,eval/episode_reward/hold_position,eval/episode_reward/hold_position_std,eval/episode_reward/human_pose,eval/episode_reward/human_pose_std,eval/episode_reward/idle_follow,eval/episode_reward/idle_follow_std,eval/episode_reward/nonprimary_contact,eval/episode_reward/nonprimary_contact_std,eval/episode_reward/palm_contact,eval/episode_reward/palm_contact_std,eval/episode_reward/pip_closure,eval/episode_reward/pip_closure_std,eval/episode_reward/post_release_cheat_contact,eval/episode_reward/post_release_cheat_contact_std,eval/episode_reward/post_release_grasp,eval/episode_reward/post_release_grasp_std,eval/episode_reward/post_release_pose_hold,eval/episode_reward/post_release_pose_hold_std,eval/episode_reward/post_release_slip,eval/episode_reward/post_release_slip_std,eval/episode_reward/post_release_survival,eval/episode_reward/post_release_survival_std,eval/episode_reward/pre_release_grasp,eval/episode_reward/pre_release_grasp_std,eval/episode_reward/primary_finger_force,eval/episode_reward/primary_finger_force_std,eval/episode_reward/primary_geom_contact,eval/episode_reward/primary_geom_contact_std,eval/episode_reward/progressive_hold,eval/episode_reward/progressive_hold_std,eval/episode_reward/simultaneous_wrap,eval/episode_reward/simultaneous_wrap_std,eval/episode_reward/soft_contact,eval/episode_reward/soft_contact_std,eval/episode_reward/stable_hold,eval/episode_reward/stable_hold_std,eval/episode_reward/survival,eval/episode_reward/survival_std,eval/episode_reward/sustained_hold_bonus,eval/episode_reward/sustained_hold_bonus_std,eval/episode_reward/termination,eval/episode_reward/termination_std,eval/episode_reward/three_finger_proximity,eval/episode_reward/three_finger_proximity_std,eval/episode_reward/thumb_engage,eval/episode_reward/thumb_engage_std,eval/episode_reward/thumb_opposition,eval/episode_reward/thumb_opposition_std,eval/episode_reward/torques,eval/episode_reward/torques_std,eval/episode_reward/whole_hand_wrap,eval/episode_reward/whole_hand_wrap_std,eval/episode_reward_sq/action_accel,eval/episode_reward_sq/action_accel_std,eval/episode_reward_sq/action_rate,eval/episode_reward_sq/action_rate_std,eval/episode_reward_sq/approach,eval/episode_reward_sq/approach_std,eval/episode_reward_sq/closure,eval/episode_reward_sq/closure_std,eval/episode_reward_sq/contact,eval/episode_reward_sq/contact_std,eval/episode_reward_sq/drop_risk,eval/episode_reward_sq/drop_risk_std,eval/episode_reward_sq/finger_participation,eval/episode_reward_sq/finger_participation_std,eval/episode_reward_sq/force_balance,eval/episode_reward_sq/force_balance_std,eval/episode_reward_sq/force_contact,eval/episode_reward_sq/force_contact_std,eval/episode_reward_sq/force_overload,eval/episode_reward_sq/force_overload_std,eval/episode_reward_sq/grip_force,eval/episode_reward_sq/grip_force_std,eval/episode_reward_sq/height,eval/episode_reward_sq/height_std,eval/episode_reward_sq/hold_position,eval/episode_reward_sq/hold_position_std,eval/episode_reward_sq/human_pose,eval/episode_reward_sq/human_pose_std,eval/episode_reward_sq/idle_follow,eval/episode_reward_sq/idle_follow_std,eval/episode_reward_sq/nonprimary_contact,eval/episode_reward_sq/nonprimary_contact_std,eval/episode_reward_sq/palm_contact,eval/episode_reward_sq/palm_contact_std,eval/episode_reward_sq/pip_closure,eval/episode_reward_sq/pip_closure_std,eval/episode_reward_sq/post_release_cheat_contact,eval/episode_reward_sq/post_release_cheat_contact_std,eval/episode_reward_sq/post_release_grasp,eval/episode_reward_sq/post_release_grasp_std,eval/episode_reward_sq/post_release_pose_hold,eval/episode_reward_sq/post_release_pose_hold_std,eval/episode_reward_sq/post_release_slip,eval/episode_reward_sq/post_release_slip_std,eval/episode_reward_sq/post_release_survival,eval/episode_reward_sq/post_release_survival_std,eval/episode_reward_sq/pre_release_grasp,eval/episode_reward_sq/pre_release_grasp_std,eval/episode_reward_sq/primary_finger_force,eval/episode_reward_sq/primary_finger_force_std,eval/episode_reward_sq/primary_geom_contact,eval/episode_reward_sq/primary_geom_contact_std,eval/episode_reward_sq/progressive_hold,eval/episode_reward_sq/progressive_hold_std,eval/episode_reward_sq/simultaneous_wrap,eval/episode_reward_sq/simultaneous_wrap_std,eval/episode_reward_sq/soft_contact,eval/episode_reward_sq/soft_contact_std,eval/episode_reward_sq/stable_hold,eval/episode_reward_sq/stable_hold_std,eval/episode_reward_sq/survival,eval/episode_reward_sq/survival_std,eval/episode_reward_sq/sustained_hold_bonus,eval/episode_reward_sq/sustained_hold_bonus_std,eval/episode_reward_sq/termination,eval/episode_reward_sq/termination_std,eval/episode_reward_sq/three_finger_proximity,eval/episode_reward_sq/three_finger_proximity_std,eval/episode_reward_sq/thumb_engage,eval/episode_reward_sq/thumb_engage_std,eval/episode_reward_sq/thumb_opposition,eval/episode_reward_sq/thumb_opposition_std,eval/episode_reward_sq/torques,eval/episode_reward_sq/torques_std,eval/episode_reward_sq/whole_hand_wrap,eval/episode_reward_sq/whole_hand_wrap_std,eval/episode_reward_std,eval/episode_termination/drop,eval/episode_termination/drop_std,eval/epoch_eval_time,eval/sps,eval/std_episode_length,eval/walltime
0,242.0703125,0.0,0.0,1.0,0.0,0.0,0.0,0.7357419729232788,0.26418113708496094,63.72265625,10.98744010925293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0700030326843262,0.5167098641395569,138.91796875,43.4688835144043,203.8203125,46.76795196533203,32.3828125,31.996124267578125,0.0,0.0,0.0,0.0,33.0703125,35.16016387939453,0.0,0.0,0.0,0.0,0.0,0.0,569.6259765625,-1.6953251361846924,0.2605363130569458,0.0,0.0,228.71701049804688,34.52934265136719,1670.697021484375,327.2491455078125,735.4697875976562,106.75911712646484,-98.05610656738281,26.060815811157227,116.4607925415039,155.0726318359375,0.0,0.0,2.082697868347168,3.37555193901062,0.0,0.0,60.22423553466797,15.638011932373047,1.3547773361206055,2.018587350845337,0.0,0.0,3165.978515625,511.86785888671875,0.0,0.0,0.0,0.0,-1452.3046875,343.6678771972656,816.2767333984375,159.1223907470703,-1093.4375,1373.0966796875,72.74848937988281,83.97382354736328,0.0,0.0,0.0,0.0,0.0,0.0,340.7409362792969,32.05873489379883,0.6775639057159424,1.250612735748291,1809.77001953125,441.1893615722656,0.0,0.0,1889.9869384765625,294.3270263671875,826.1029052734375,135.7705535888672,0.0,0.0,241.0703125,35.16016387939453,0.0,0.0,-460.0,0.0,1109.8427734375,165.2292022705078,1377.5413818359375,207.517578125,21.58954620361328,3.3822848796844482,-0.0001542693207738921,2.317891085112933e-05,10.680469512939453,15.983006477355957,0.014700370840728283,0.0024351258762180805,0.0,0.0,216.64447021484375,33.992034912109375,12467.841796875,2979.777587890625,2234.56591796875,324.1700439453125,2167.9248046875,861.2998657226562,519.7061767578125,692.0106811523438,0.0,0.0,0.18283921480178833,0.3447302281856537,0.0,0.0,63.192901611328125,19.445831298828125,1.6861541271209717,2.5044515132904053,0.0,0.0,41817.26953125,7459.23486328125,0.0,0.0,0.0,0.0,16147.265625,3224.47509765625,2976.447265625,706.37890625,43737.5,54923.86328125,162.30062866210938,201.12107849121094,0.0,0.0,0.0,0.0,0.0,0.0,580.0677490234375,145.27857971191406,0.023769820109009743,0.05087859556078911,18863.884765625,5235.4052734375,0.0,0.0,42294.84765625,9810.24609375,2826.80517578125,525.9602661132812,0.0,0.0,241.0703125,35.16016387939453,0.0,0.0,211600.0,0.0,5094.79248046875,779.5769653320312,7857.60693359375,1225.8037109375,1.9306635856628418,0.32705920934677124,1.1865688986922862e-10,1.8372730420379568e-11,104.66859436035156,156.63345336914062,33.28872299194336,1.0,0.0,127.4047040939331,1607.4759676770238,35.16016387939453,127.4047040939331
1310720,238.71484375,0.0,0.0,1.0,0.0,0.0,0.0,0.7194631099700928,0.21149221062660217,61.11328125,10.053318977355957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0518174171447754,0.3836119771003723,119.25,29.24265480041504,191.01171875,38.31687927246094,32.6875,21.595626831054688,0.0,0.0,0.0,0.0,29.71484375,25.247848510742188,0.0,0.0,0.0,0.0,0.0,0.0,579.6183471679688,-1.8167388439178467,0.21606221795082092,0.0,0.0,226.50430297851562,25.058128356933594,1575.94384765625,224.28201293945312,727.0614013671875,76.55891418457031,-99.06315612792969,21.15073013305664,111.71936798095703,111.84473419189453,0.0,0.0,1.8784986734390259,2.4946999549865723,0.0,0.0,74.26428985595703,16.85532569885254,2.5143885612487793,2.672879457473755,0.0,0.0,3069.295654296875,361.8370056152344,0.0,0.0,0.0,0.0,-1239.5625,241.1573028564453,772.25048828125,109.1005859375,-940.9375,972.8754272460938,65.17990112304688,60.4599723815918,0.0,0.0,0.0,0.0,0.0,0.0,341.3008728027344,31.497669219970703,0.6474103927612305,0.9414053559303284,1671.2294921875,355.1788024902344,0.0,0.0,2147.70458984375,299.30938720703125,814.4761962890625,97.43125915527344,0.0,0.0,237.71484375,25.247848510742188,0.0,0.0,-460.0,0.0,1098.99658203125,119.31604766845703,1353.9468994140625,151.01414489746094,21.325929641723633,2.4875762462615967,-0.0001537755597382784,1.729076939227525e-05,19.791406631469727,21.22559928894043,0.01688395068049431,0.0022744738962501287,0.0,0.0,215.4588623046875,24.987884521484375,11374.01171875,2036.3707275390625,2214.47412109375,232.16494750976562,2202.188232421875,810.7532958984375,498.5476989746094,499.1071472167969,0.0,0.0,0.1746235191822052,0.27666348218917847,0.0,0.0,81.39678955078125,24.6455020904541,3.1361005306243896,3.3145854473114014,0.0,0.0,39906.6796875,5243.98779296875,0.0,0.0,0.0,0.0,13733.71875,2442.849365234375,2727.39111328125,483.0206298828125,37637.5,38915.015625,145.3344268798828,145.40975952148438,0.0,0.0,0.0,0.0,0.0,0.0,582.3712768554688,143.0767364501953,0.024966450408101082,0.04522128403186798,17434.513671875,4530.33056640625,0.0,0.0,47169.0625,10260.232421875,2786.44140625,378.1407775878906,0.0,0.0,237.71484375,25.247848510742188,0.0,0.0,211600.0,0.0,5066.279296875,568.3675537109375,7697.88037109375,903.8530883789062,1.911954641342163,0.2470228672027588,1.22431370597198e-10,1.440514634659662e-11,193.95578002929688,208.01084899902344,32.113182067871094,1.0,0.0,80.42309236526489,2546.5322704807368,25.247848510742188,207.827796459198
