num_steps,eval/avg_episode_length,eval/episode_diagnostic/contact_duration_sec,eval/episode_diagnostic/contact_duration_sec_std,eval/episode_diagnostic/drop,eval/episode_diagnostic/drop_std,eval/episode_diagnostic/hold_success,eval/episode_diagnostic/hold_success_std,eval/episode_diagnostic/lift_height,eval/episode_diagnostic/lift_height_std,eval/episode_diagnostic/lift_success,eval/episode_diagnostic/lift_success_std,eval/episode_diagnostic/lifted_reset,eval/episode_diagnostic/lifted_reset_std,eval/episode_diagnostic/non_tip_primary_contact,eval/episode_diagnostic/non_tip_primary_contact_std,eval/episode_diagnostic/nonfinite_state,eval/episode_diagnostic/nonfinite_state_std,eval/episode_diagnostic/nonprimary_contact,eval/episode_diagnostic/nonprimary_contact_std,eval/episode_diagnostic/normal_force_mean,eval/episode_diagnostic/normal_force_mean_std,eval/episode_diagnostic/palm_contact,eval/episode_diagnostic/palm_contact_std,eval/episode_diagnostic/primary_active_count,eval/episode_diagnostic/primary_active_count_std,eval/episode_diagnostic/primary_any_active_count,eval/episode_diagnostic/primary_any_active_count_std,eval/episode_diagnostic/slip_event,eval/episode_diagnostic/slip_event_std,eval/episode_diagnostic/success,eval/episode_diagnostic/success_std,eval/episode_diagnostic/support_released,eval/episode_diagnostic/support_released_std,eval/episode_diagnostic/tangent_force_approx,eval/episode_diagnostic/tangent_force_approx_std,eval/episode_diagnostic/three_finger_contact,eval/episode_diagnostic/three_finger_contact_std,eval/episode_diagnostic/two_plus_primary_contact,eval/episode_diagnostic/two_plus_primary_contact_std,eval/episode_reward,eval/episode_reward/action_accel,eval/episode_reward/action_accel_std,eval/episode_reward/action_rate,eval/episode_reward/action_rate_std,eval/episode_reward/approach,eval/episode_reward/approach_std,eval/episode_reward/closure,eval/episode_reward/closure_std,eval/episode_reward/contact,eval/episode_reward/contact_std,eval/episode_reward/drop_risk,eval/episode_reward/drop_risk_std,eval/episode_reward/finger_participation,eval/episode_reward/finger_participation_std,eval/episode_reward/force_balance,eval/episode_reward/force_balance_std,eval/episode_reward/force_contact,eval/episode_reward/force_contact_std,eval/episode_reward/force_overload,eval/episode_reward/force_overload_std,eval/episode_reward/grip_force,eval/episode_reward/grip_force_std,eval/episode_reward/height,eval/episode_reward/height_std,eval/episode_reward/hold_position,eval/episode_reward/hold_position_std,eval/episode_reward/human_pose,eval/episode_reward/human_pose_std,eval/episode_reward/idle_follow,eval/episode_reward/idle_follow_std,eval/episode_reward/nonprimary_contact,eval/episode_reward/nonprimary_contact_std,eval/episode_reward/palm_contact,eval/episode_reward/palm_contact_std,eval/episode_reward/pip_closure,eval/episode_reward/pip_closure_std,eval/episode_reward/post_release_cheat_contact,eval/episode_reward/post_release_cheat_contact_std,eval/episode_reward/post_release_grasp,eval/episode_reward/post_release_grasp_std,eval/episode_reward/post_release_pose_hold,eval/episode_reward/post_release_pose_hold_std,eval/episode_reward/post_release_slip,eval/episode_reward/post_release_slip_std,eval/episode_reward/post_release_survival,eval/episode_reward/post_release_survival_std,eval/episode_reward/pre_release_grasp,eval/episode_reward/pre_release_grasp_std,eval/episode_reward/primary_finger_force,eval/episode_reward/primary_finger_force_std,eval/episode_reward/primary_geom_contact,eval/episode_reward/primary_geom_contact_std,eval/episode_reward/progressive_hold,eval/episode_reward/progressive_hold_std,eval/episode_reward/simultaneous_wrap,eval/episode_reward/simultaneous_wrap_std,eval/episode_reward/soft_contact,eval/episode_reward/soft_contact_std,eval/episode_reward/stable_hold,eval/episode_reward/stable_hold_std,eval/episode_reward/survival,eval/episode_reward/survival_std,eval/episode_reward/sustained_hold_bonus,eval/episode_reward/sustained_hold_bonus_std,eval/episode_reward/termination,eval/episode_reward/termination_std,eval/episode_reward/three_finger_proximity,eval/episode_reward/three_finger_proximity_std,eval/episode_reward/thumb_engage,eval/episode_reward/thumb_engage_std,eval/episode_reward/thumb_opposition,eval/episode_reward/thumb_opposition_std,eval/episode_reward/torques,eval/episode_reward/torques_std,eval/episode_reward/whole_hand_wrap,eval/episode_reward/whole_hand_wrap_std,eval/episode_reward_sq/action_accel,eval/episode_reward_sq/action_accel_std,eval/episode_reward_sq/action_rate,eval/episode_reward_sq/action_rate_std,eval/episode_reward_sq/approach,eval/episode_reward_sq/approach_std,eval/episode_reward_sq/closure,eval/episode_reward_sq/closure_std,eval/episode_reward_sq/contact,eval/episode_reward_sq/contact_std,eval/episode_reward_sq/drop_risk,eval/episode_reward_sq/drop_risk_std,eval/episode_reward_sq/finger_participation,eval/episode_reward_sq/finger_participation_std,eval/episode_reward_sq/force_balance,eval/episode_reward_sq/force_balance_std,eval/episode_reward_sq/force_contact,eval/episode_reward_sq/force_contact_std,eval/episode_reward_sq/force_overload,eval/episode_reward_sq/force_overload_std,eval/episode_reward_sq/grip_force,eval/episode_reward_sq/grip_force_std,eval/episode_reward_sq/height,eval/episode_reward_sq/height_std,eval/episode_reward_sq/hold_position,eval/episode_reward_sq/hold_position_std,eval/episode_reward_sq/human_pose,eval/episode_reward_sq/human_pose_std,eval/episode_reward_sq/idle_follow,eval/episode_reward_sq/idle_follow_std,eval/episode_reward_sq/nonprimary_contact,eval/episode_reward_sq/nonprimary_contact_std,eval/episode_reward_sq/palm_contact,eval/episode_reward_sq/palm_contact_std,eval/episode_reward_sq/pip_closure,eval/episode_reward_sq/pip_closure_std,eval/episode_reward_sq/post_release_cheat_contact,eval/episode_reward_sq/post_release_cheat_contact_std,eval/episode_reward_sq/post_release_grasp,eval/episode_reward_sq/post_release_grasp_std,eval/episode_reward_sq/post_release_pose_hold,eval/episode_reward_sq/post_release_pose_hold_std,eval/episode_reward_sq/post_release_slip,eval/episode_reward_sq/post_release_slip_std,eval/episode_reward_sq/post_release_survival,eval/episode_reward_sq/post_release_survival_std,eval/episode_reward_sq/pre_release_grasp,eval/episode_reward_sq/pre_release_grasp_std,eval/episode_reward_sq/primary_finger_force,eval/episode_reward_sq/primary_finger_force_std,eval/episode_reward_sq/primary_geom_contact,eval/episode_reward_sq/primary_geom_contact_std,eval/episode_reward_sq/progressive_hold,eval/episode_reward_sq/progressive_hold_std,eval/episode_reward_sq/simultaneous_wrap,eval/episode_reward_sq/simultaneous_wrap_std,eval/episode_reward_sq/soft_contact,eval/episode_reward_sq/soft_contact_std,eval/episode_reward_sq/stable_hold,eval/episode_reward_sq/stable_hold_std,eval/episode_reward_sq/survival,eval/episode_reward_sq/survival_std,eval/episode_reward_sq/sustained_hold_bonus,eval/episode_reward_sq/sustained_hold_bonus_std,eval/episode_reward_sq/termination,eval/episode_reward_sq/termination_std,eval/episode_reward_sq/three_finger_proximity,eval/episode_reward_sq/three_finger_proximity_std,eval/episode_reward_sq/thumb_engage,eval/episode_reward_sq/thumb_engage_std,eval/episode_reward_sq/thumb_opposition,eval/episode_reward_sq/thumb_opposition_std,eval/episode_reward_sq/torques,eval/episode_reward_sq/torques_std,eval/episode_reward_sq/whole_hand_wrap,eval/episode_reward_sq/whole_hand_wrap_std,eval/episode_reward_std,eval/episode_termination/drop,eval/episode_termination/drop_std,eval/epoch_eval_time,eval/sps,eval/std_episode_length,eval/walltime
0,229.43359375,0.0,0.0,1.0,0.0,0.0,0.0,0.5625685453414917,2.2824182510375977,57.08203125,9.010687828063965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.007904052734375,0.22368329763412476,106.98828125,21.42801856994629,189.70703125,31.52027130126953,28.5,10.814126014709473,0.0,0.0,0.0,0.0,21.28515625,13.408571243286133,0.0,0.0,0.0,0.0,0.0,0.0,518.211181640625,-1.7220126390457153,0.1722646802663803,0.0,0.0,216.6141815185547,21.90018653869629,660.4252319335938,60.54979705810547,699.6202392578125,53.39645004272461,-110.58686065673828,164.25869750976562,84.3865737915039,56.445892333984375,0.0,0.0,1.1367064714431763,1.2914390563964844,0.0,0.0,85.51972961425781,16.961015701293945,3.709425449371338,3.4345555305480957,0.0,0.0,2916.52099609375,247.43177795410156,0.0,0.0,0.0,0.0,-1132.7578125,212.93067932128906,345.9158020019531,35.716270446777344,-618.125,508.572998046875,45.381587982177734,31.78528594970703,0.0,0.0,0.0,0.0,0.0,0.0,339.5062255859375,26.784269332885742,0.4093760550022125,0.4795691967010498,1657.75927734375,289.72430419921875,0.0,0.0,2227.169921875,326.07080078125,782.3509521484375,64.5725326538086,0.0,0.0,228.43359375,17.553808212280273,0.0,0.0,-460.0,0.0,1052.9912109375,104.2681884765625,1289.546875,130.53538513183594,20.463539123535156,1.7756273746490479,-0.000147283062688075,1.2639924534596503e-05,29.55312728881836,27.56888198852539,0.01583746261894703,0.0019692284986376762,0.0,0.0,205.57879638671875,21.72910499572754,2122.1953125,267.9740905761719,2133.4150390625,162.45281982421875,2765.56689453125,4871.88525390625,376.5750732421875,251.889892578125,0.0,0.0,0.10051598399877548,0.1476009041070938,0.0,0.0,93.84115600585938,26.202312469482422,4.570981502532959,4.209009170532227,0.0,0.0,37517.9765625,3576.757080078125,0.0,0.0,0.0,0.0,12691.265625,2389.42138671875,591.8455810546875,92.80301666259766,24725.0,20342.919921875,98.59698486328125,75.95162200927734,0.0,0.0,0.0,0.0,0.0,0.0,573.7076416015625,109.38297271728516,0.014662071131169796,0.02494560182094574,18086.82421875,4315.23974609375,0.0,0.0,48984.4609375,11957.4951171875,2673.41796875,240.46055603027344,0.0,0.0,228.43359375,17.553808212280273,0.0,0.0,211600.0,0.0,4850.51123046875,499.5439453125,7284.96630859375,772.6043701171875,1.832257866859436,0.17904534935951233,1.1748660377897124e-10,1.1566353777525684e-11,289.6206359863281,270.1750183105469,43.54957962036133,1.0,0.0,109.68573522567749,1867.152547946419,17.553808212280273,109.68573522567749
1310720,226.64453125,0.0,0.0,1.0,0.0,0.0,0.0,0.3980063199996948,3.0668387413024902,56.17578125,8.150702476501465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0048270225524902,0.24636420607566833,102.14453125,21.4595947265625,188.72265625,30.790325164794922,27.97265625,12.62512493133545,0.0,0.0,0.0,0.0,19.34765625,15.213848114013672,0.0,0.0,0.0,0.0,0.0,0.0,520.6376953125,-1.6875537633895874,0.21140322089195251,0.0,0.0,213.84262084960938,27.670330047607422,664.99560546875,74.60257720947266,692.0167846679688,66.76289367675781,-120.27082824707031,218.62437438964844,78.19834899902344,66.64628601074219,0.0,0.0,0.9787262082099915,1.47341787815094,0.0,0.0,91.45087432861328,17.21244239807129,3.853950262069702,3.306993007659912,0.0,0.0,2854.09423828125,303.7167663574219,0.0,0.0,0.0,0.0,-1084.546875,204.226318359375,362.6114501953125,43.34558868408203,-550.625,583.9517211914062,40.87737274169922,36.2894401550293,0.0,0.0,0.0,0.0,0.0,0.0,337.0509033203125,24.54708480834961,0.3676227331161499,0.5462261438369751,1649.29296875,288.07635498046875,0.0,0.0,2283.47998046875,326.3670959472656,773.1554565429688,80.30474853515625,0.0,0.0,225.64453125,21.911277770996094,0.0,0.0,-460.0,0.0,1039.80908203125,132.52601623535156,1267.363037109375,164.68218994140625,20.137226104736328,2.1925301551818848,-0.00014416323392651975,1.531594716652762e-05,30.66328239440918,26.57675552368164,0.015457459725439548,0.0022594050969928503,0.0,0.0,203.26284790039062,26.89193344116211,2179.297607421875,317.5665588378906,2112.9814453125,203.44857788085938,3021.64599609375,6373.52880859375,348.9600830078125,297.40869140625,0.0,0.0,0.08448544144630432,0.16524726152420044,0.0,0.0,100.91264343261719,27.009681701660156,4.7556962966918945,4.049052715301514,0.0,0.0,36379.375,4270.728515625,0.0,0.0,0.0,0.0,12169.40625,2259.483642578125,658.553955078125,107.01788330078125,22025.0,23358.068359375,88.067138671875,87.02111053466797,0.0,0.0,0.0,0.0,0.0,0.0,565.669189453125,82.00830078125,0.012602893635630608,0.02733912691473961,18329.03125,4559.53515625,0.0,0.0,50827.89453125,12746.9267578125,2642.76416015625,296.8246765136719,0.0,0.0,225.64453125,21.911277770996094,0.0,0.0,211600.0,0.0,4797.6845703125,626.718994140625,7138.6796875,954.3720703125,1.7962455749511719,0.21713533997535706,1.1459649895684265e-10,1.3365169214407668e-11,300.5001525878906,260.4521789550781,57.327693939208984,1.0,0.0,67.04587483406067,3054.6249192345153,21.911277770996094,176.73161005973816
2621440,223.07421875,0.0,0.0,1.0,0.0,0.0,0.0,0.6290269494056702,2.0993587970733643,55.375,9.746393203735352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9681668281555176,0.17302639782428741,99.15625,18.979610443115234,185.75,31.65697479248047,26.1796875,6.565099239349365,0.0,0.0,0.0,0.0,14.92578125,4.089615821838379,0.0,0.0,0.0,0.0,0.0,0.0,521.5518798828125,-1.6289156675338745,0.11721503734588623,0.0,0.0,210.8956298828125,16.797054290771484,672.822998046875,53.10824966430664,682.151123046875,35.489559173583984,-101.88201141357422,151.03074645996094,68.15772247314453,29.52834129333496,0.0,0.0,0.5539923906326294,0.3558689057826996,0.0,0.0,94.03466033935547,18.738264083862305,4.8213396072387695,3.822479248046875,0.0,0.0,2780.3408203125,164.33045959472656,0.0,0.0,0.0,0.0,-1063.4296875,204.8291473388672,383.4351806640625,35.2285270690918,-387.5,161.65162658691406,30.309110641479492,9.432575225830078,0.0,0.0,0.0,0.0,0.0,0.0,341.8724670410156,32.5832633972168,0.25331228971481323,0.1571950763463974,1611.9072265625,287.8241271972656,0.0,0.0,2253.18701171875,322.03118896484375,759.966552734375,42.10462951660156,0.0,0.0,222.07421875,11.586224555969238,0.0,0.0,-460.0,0.0,1025.595703125,80.93219757080078,1244.650390625,98.05913543701172,19.74640655517578,1.230330467224121,-0.00013999768998473883,8.475603863189463e-06,38.70234298706055,30.834617614746094,0.014692425727844238,0.0013906328240409493,0.0,0.0,200.40863037109375,16.697328567504883,2258.936279296875,283.8290100097656,2086.0234375,108.746337890625,2579.669921875,4477.02197265625,304.1538391113281,131.77020263671875,0.0,0.0,0.03900542110204697,0.03332826495170593,0.0,0.0,102.82298278808594,29.36747169494629,5.899592399597168,4.666076183319092,0.0,0.0,35076.19140625,2460.053955078125,0.0,0.0,0.0,0.0,12006.703125,2351.3134765625,746.739501953125,111.8147201538086,15500.0,6466.064453125,62.75591278076172,21.95186424255371,0.0,0.0,0.0,0.0,0.0,0.0,582.2396240234375,138.7930908203125,0.006674842443317175,0.005869302432984114,17940.005859375,4428.4140625,0.0,0.0,48658.04296875,11937.6728515625,2593.552734375,155.1713409423828,0.0,0.0,222.07421875,11.586224555969238,0.0,0.0,211600.0,0.0,4732.27783203125,394.8226013183594,6979.43896484375,566.922119140625,1.7551441192626953,0.1295706182718277,1.1055310833452126e-10,8.23628144852595e-12,379.282958984375,302.17919921875,42.976253509521484,1.0,0.0,15.654764413833618,13082.279272055013,11.586224555969238,192.38637447357178
