num_steps,eval/avg_episode_length,eval/episode_diagnostic/contact_duration_sec,eval/episode_diagnostic/contact_duration_sec_std,eval/episode_diagnostic/drop,eval/episode_diagnostic/drop_std,eval/episode_diagnostic/hold_success,eval/episode_diagnostic/hold_success_std,eval/episode_diagnostic/index_wrap_contact,eval/episode_diagnostic/index_wrap_contact_std,eval/episode_diagnostic/lift_height,eval/episode_diagnostic/lift_height_std,eval/episode_diagnostic/lift_success,eval/episode_diagnostic/lift_success_std,eval/episode_diagnostic/lifted_reset,eval/episode_diagnostic/lifted_reset_std,eval/episode_diagnostic/middle_wrap_contact,eval/episode_diagnostic/middle_wrap_contact_std,eval/episode_diagnostic/non_tip_primary_contact,eval/episode_diagnostic/non_tip_primary_contact_std,eval/episode_diagnostic/nonfinite_state,eval/episode_diagnostic/nonfinite_state_std,eval/episode_diagnostic/nonprimary_contact,eval/episode_diagnostic/nonprimary_contact_std,eval/episode_diagnostic/normal_force_mean,eval/episode_diagnostic/normal_force_mean_std,eval/episode_diagnostic/palm_contact,eval/episode_diagnostic/palm_contact_std,eval/episode_diagnostic/primary_active_count,eval/episode_diagnostic/primary_active_count_std,eval/episode_diagnostic/primary_any_active_count,eval/episode_diagnostic/primary_any_active_count_std,eval/episode_diagnostic/ring_wrap_contact,eval/episode_diagnostic/ring_wrap_contact_std,eval/episode_diagnostic/slip_event,eval/episode_diagnostic/slip_event_std,eval/episode_diagnostic/success,eval/episode_diagnostic/success_std,eval/episode_diagnostic/support_released,eval/episode_diagnostic/support_released_std,eval/episode_diagnostic/tangent_force_approx,eval/episode_diagnostic/tangent_force_approx_std,eval/episode_diagnostic/three_finger_contact,eval/episode_diagnostic/three_finger_contact_std,eval/episode_diagnostic/thumb_wrap_contact,eval/episode_diagnostic/thumb_wrap_contact_std,eval/episode_diagnostic/triad_wrap_count,eval/episode_diagnostic/triad_wrap_count_std,eval/episode_diagnostic/two_plus_primary_contact,eval/episode_diagnostic/two_plus_primary_contact_std,eval/episode_reward,eval/episode_reward/action_accel,eval/episode_reward/action_accel_std,eval/episode_reward/action_rate,eval/episode_reward/action_rate_std,eval/episode_reward/approach,eval/episode_reward/approach_std,eval/episode_reward/closure,eval/episode_reward/closure_std,eval/episode_reward/contact,eval/episode_reward/contact_std,eval/episode_reward/core_contact,eval/episode_reward/core_contact_std,eval/episode_reward/core_cup_wrap,eval/episode_reward/core_cup_wrap_std,eval/episode_reward/core_force_tripod,eval/episode_reward/core_force_tripod_std,eval/episode_reward/drop_risk,eval/episode_reward/drop_risk_std,eval/episode_reward/finger_participation,eval/episode_reward/finger_participation_std,eval/episode_reward/force_balance,eval/episode_reward/force_balance_std,eval/episode_reward/force_contact,eval/episode_reward/force_contact_std,eval/episode_reward/force_overload,eval/episode_reward/force_overload_std,eval/episode_reward/grip_force,eval/episode_reward/grip_force_std,eval/episode_reward/height,eval/episode_reward/height_std,eval/episode_reward/hold_position,eval/episode_reward/hold_position_std,eval/episode_reward/human_pose,eval/episode_reward/human_pose_std,eval/episode_reward/idle_follow,eval/episode_reward/idle_follow_std,eval/episode_reward/nonprimary_contact,eval/episode_reward/nonprimary_contact_std,eval/episode_reward/palm_contact,eval/episode_reward/palm_contact_std,eval/episode_reward/pip_closure,eval/episode_reward/pip_closure_std,eval/episode_reward/post_release_cheat_contact,eval/episode_reward/post_release_cheat_contact_std,eval/episode_reward/post_release_force_support,eval/episode_reward/post_release_force_support_std,eval/episode_reward/post_release_grasp,eval/episode_reward/post_release_grasp_std,eval/episode_reward/post_release_pose_hold,eval/episode_reward/post_release_pose_hold_std,eval/episode_reward/post_release_slip,eval/episode_reward/post_release_slip_std,eval/episode_reward/post_release_survival,eval/episode_reward/post_release_survival_std,eval/episode_reward/pre_release_grasp,eval/episode_reward/pre_release_grasp_std,eval/episode_reward/primary_finger_force,eval/episode_reward/primary_finger_force_std,eval/episode_reward/primary_geom_contact,eval/episode_reward/primary_geom_contact_std,eval/episode_reward/progressive_hold,eval/episode_reward/progressive_hold_std,eval/episode_reward/release_height_retention,eval/episode_reward/release_height_retention_std,eval/episode_reward/ring_engage,eval/episode_reward/ring_engage_std,eval/episode_reward/ring_proximity,eval/episode_reward/ring_proximity_std,eval/episode_reward/short_hold_seed,eval/episode_reward/short_hold_seed_std,eval/episode_reward/simultaneous_wrap,eval/episode_reward/simultaneous_wrap_std,eval/episode_reward/soft_contact,eval/episode_reward/soft_contact_std,eval/episode_reward/stable_hold,eval/episode_reward/stable_hold_std,eval/episode_reward/supported_hold_position,eval/episode_reward/supported_hold_position_std,eval/episode_reward/survival,eval/episode_reward/survival_std,eval/episode_reward/sustained_hold_bonus,eval/episode_reward/sustained_hold_bonus_std,eval/episode_reward/termination,eval/episode_reward/termination_std,eval/episode_reward/three_finger_proximity,eval/episode_reward/three_finger_proximity_std,eval/episode_reward/thumb_engage,eval/episode_reward/thumb_engage_std,eval/episode_reward/thumb_opposition,eval/episode_reward/thumb_opposition_std,eval/episode_reward/torques,eval/episode_reward/torques_std,eval/episode_reward/whole_hand_wrap,eval/episode_reward/whole_hand_wrap_std,eval/episode_reward_sq/action_accel,eval/episode_reward_sq/action_accel_std,eval/episode_reward_sq/action_rate,eval/episode_reward_sq/action_rate_std,eval/episode_reward_sq/approach,eval/episode_reward_sq/approach_std,eval/episode_reward_sq/closure,eval/episode_reward_sq/closure_std,eval/episode_reward_sq/contact,eval/episode_reward_sq/contact_std,eval/episode_reward_sq/core_contact,eval/episode_reward_sq/core_contact_std,eval/episode_reward_sq/core_cup_wrap,eval/episode_reward_sq/core_cup_wrap_std,eval/episode_reward_sq/core_force_tripod,eval/episode_reward_sq/core_force_tripod_std,eval/episode_reward_sq/drop_risk,eval/episode_reward_sq/drop_risk_std,eval/episode_reward_sq/finger_participation,eval/episode_reward_sq/finger_participation_std,eval/episode_reward_sq/force_balance,eval/episode_reward_sq/force_balance_std,eval/episode_reward_sq/force_contact,eval/episode_reward_sq/force_contact_std,eval/episode_reward_sq/force_overload,eval/episode_reward_sq/force_overload_std,eval/episode_reward_sq/grip_force,eval/episode_reward_sq/grip_force_std,eval/episode_reward_sq/height,eval/episode_reward_sq/height_std,eval/episode_reward_sq/hold_position,eval/episode_reward_sq/hold_position_std,eval/episode_reward_sq/human_pose,eval/episode_reward_sq/human_pose_std,eval/episode_reward_sq/idle_follow,eval/episode_reward_sq/idle_follow_std,eval/episode_reward_sq/nonprimary_contact,eval/episode_reward_sq/nonprimary_contact_std,eval/episode_reward_sq/palm_contact,eval/episode_reward_sq/palm_contact_std,eval/episode_reward_sq/pip_closure,eval/episode_reward_sq/pip_closure_std,eval/episode_reward_sq/post_release_cheat_contact,eval/episode_reward_sq/post_release_cheat_contact_std,eval/episode_reward_sq/post_release_force_support,eval/episode_reward_sq/post_release_force_support_std,eval/episode_reward_sq/post_release_grasp,eval/episode_reward_sq/post_release_grasp_std,eval/episode_reward_sq/post_release_pose_hold,eval/episode_reward_sq/post_release_pose_hold_std,eval/episode_reward_sq/post_release_slip,eval/episode_reward_sq/post_release_slip_std,eval/episode_reward_sq/post_release_survival,eval/episode_reward_sq/post_release_survival_std,eval/episode_reward_sq/pre_release_grasp,eval/episode_reward_sq/pre_release_grasp_std,eval/episode_reward_sq/primary_finger_force,eval/episode_reward_sq/primary_finger_force_std,eval/episode_reward_sq/primary_geom_contact,eval/episode_reward_sq/primary_geom_contact_std,eval/episode_reward_sq/progressive_hold,eval/episode_reward_sq/progressive_hold_std,eval/episode_reward_sq/release_height_retention,eval/episode_reward_sq/release_height_retention_std,eval/episode_reward_sq/ring_engage,eval/episode_reward_sq/ring_engage_std,eval/episode_reward_sq/ring_proximity,eval/episode_reward_sq/ring_proximity_std,eval/episode_reward_sq/short_hold_seed,eval/episode_reward_sq/short_hold_seed_std,eval/episode_reward_sq/simultaneous_wrap,eval/episode_reward_sq/simultaneous_wrap_std,eval/episode_reward_sq/soft_contact,eval/episode_reward_sq/soft_contact_std,eval/episode_reward_sq/stable_hold,eval/episode_reward_sq/stable_hold_std,eval/episode_reward_sq/supported_hold_position,eval/episode_reward_sq/supported_hold_position_std,eval/episode_reward_sq/survival,eval/episode_reward_sq/survival_std,eval/episode_reward_sq/sustained_hold_bonus,eval/episode_reward_sq/sustained_hold_bonus_std,eval/episode_reward_sq/termination,eval/episode_reward_sq/termination_std,eval/episode_reward_sq/three_finger_proximity,eval/episode_reward_sq/three_finger_proximity_std,eval/episode_reward_sq/thumb_engage,eval/episode_reward_sq/thumb_engage_std,eval/episode_reward_sq/thumb_opposition,eval/episode_reward_sq/thumb_opposition_std,eval/episode_reward_sq/torques,eval/episode_reward_sq/torques_std,eval/episode_reward_sq/whole_hand_wrap,eval/episode_reward_sq/whole_hand_wrap_std,eval/episode_reward_std,eval/episode_termination/drop,eval/episode_termination/drop_std,eval/epoch_eval_time,eval/sps,eval/std_episode_length,eval/walltime
0,436.916015625,0.02470703236758709,0.08489373326301575,0.998046875,0.04415099322795868,0.0,0.0,26.236328125,8.285483360290527,-0.5117970705032349,3.048830032348633,79.361328125,11.941929817199707,0.0,0.0,53.421875,12.657821655273438,0.0,0.0,0.0,0.0,0.0,0.0,2.535179615020752,0.8223673105239868,127.4921875,59.44071960449219,304.984375,69.45867156982422,161.396484375,60.18802261352539,0.04296875,0.4263184666633606,0.0,0.0,0.0,0.0,125.08984375,59.19765853881836,0.0017692451365292072,0.006499088369309902,0.494140625,1.697874665260315,225.283203125,65.598388671875,79.701171875,15.800718307495117,0.494140625,1.697874665260315,3451.15087890625,-2.8440887928009033,0.5827499628067017,0.0,0.0,457.0555114746094,95.21573638916016,883.5723266601562,181.81704711914062,1375.2052001953125,260.0480041503906,153.80859375,533.0060424804688,6037.078125,758.0657958984375,29261.73828125,3664.89599609375,-580.1361083984375,492.5728759765625,746.85205078125,268.4729309082031,61.44990539550781,26.540668487548828,24.219141006469727,14.24106502532959,0.0,0.0,677.8169555664062,108.6700439453125,2.0201516151428223,6.286071300506592,110.91056823730469,74.1076889038086,1076.6875,227.53713989257812,0.0,0.0,0.0,0.0,-329.774169921875,125.3658218383789,691.4827880859375,160.125732421875,-3583.969970703125,2292.708984375,45.289794921875,38.530765533447266,458.24169921875,273.8504333496094,61.11039733886719,21.73242950439453,-78.52283477783203,21.727933883666992,126.13336944580078,82.81779479980469,651.9188232421875,93.9013671875,24.958677291870117,9.103358268737793,4160.7705078125,892.448486328125,0.3827248513698578,2.696153163909912,31.34211540222168,25.79023551940918,5945.4990234375,757.6184692382812,1589.3271484375,326.9345397949219,1.435218095779419,10.110572814941406,6522.666015625,814.1629028320312,2341.370361328125,455.8177490234375,0.0,0.0,5701.14453125,807.447265625,435.91796875,82.48411560058594,0.0,0.0,-698.6328125,30.905696868896484,2150.148193359375,443.1557922363281,2436.6630859375,509.73028564453125,39.532081604003906,8.073501586914062,-0.0002666928921826184,5.2508898079395294e-05,13.221094131469727,42.307804107666016,0.028116026893258095,0.006035778671503067,0.0,0.0,480.65008544921875,102.01337432861328,1957.1395263671875,428.3107604980469,4328.6201171875,819.940673828125,48449.70703125,167896.890625,145113.40625,21090.767578125,2762967.0,346319.65625,18404.046875,37268.84375,4010.33837890625,1294.1705322265625,376.3282165527344,375.5287170410156,6.06717586517334,3.7091736793518066,0.0,0.0,8440.205078125,1814.81103515625,6.901290416717529,21.876419067382812,4691.2587890625,3921.655029296875,2776.555419921875,654.404052734375,0.0,0.0,0.0,0.0,921.2384643554688,281.4246520996094,1177.5521240234375,328.9513854980469,128371.234375,90679.8515625,153.31765747070312,229.36572265625,1985.6512451171875,1299.149169921875,616.4246826171875,213.9786834716797,1542.882080078125,469.1190185546875,6052.7666015625,5037.49365234375,1339.5108642578125,216.04957580566406,5.813385963439941,1.7850544452667236,93576.9140625,16243.6376953125,0.5760536193847656,6.9474077224731445,556.14794921875,604.8133544921875,147392.53125,19785.015625,5806.3369140625,1208.2947998046875,8.100754737854004,97.69791412353516,167440.234375,22019.716796875,12596.693359375,2528.924072265625,0.0,0.0,151379.703125,24630.966796875,435.91796875,82.48411560058594,0.0,0.0,489042.96875,21633.98828125,10630.1025390625,2219.196533203125,13662.625,2926.609375,3.621309757232666,0.7958388328552246,2.276186322758278e-10,4.6245240276077126e-11,296.06341552734375,989.95849609375,481.05615234375,0.998046875,0.04415099322795868,83.91292524337769,4881.250401079602,82.47550964355469,83.91292524337769
1310720,439.46484375,0.02548828162252903,0.05778931826353073,1.0,0.0,0.0,0.0,29.505859375,8.963029861450195,-0.5713932514190674,3.266423463821411,81.083984375,13.49329948425293,0.0,0.0,54.65625,13.474621772766113,0.0,0.0,0.0,0.0,0.0,0.0,2.5461483001708984,0.8407345414161682,129.529296875,60.40316390991211,314.734375,72.33370208740234,162.59375,61.36592102050781,0.033203125,0.24381227791309357,0.0,0.0,0.0,0.0,127.736328125,60.53113555908203,0.0017615649849176407,0.0044060200452804565,0.509765625,1.155786395072937,230.5390625,67.44993591308594,84.1953125,16.156003952026367,0.509765625,1.155786395072937,3477.73974609375,-2.771092176437378,0.5727724432945251,0.0,0.0,460.66632080078125,97.65431213378906,894.9838256835938,187.45297241210938,1384.1807861328125,265.095703125,159.9609375,363.544677734375,6116.5166015625,804.7648315429688,29309.2109375,3719.5556640625,-596.3021240234375,523.0703735351562,753.81982421875,275.4991455078125,61.83012008666992,20.732473373413086,24.36212158203125,14.423593521118164,0.0,0.0,683.8126220703125,116.06918334960938,2.067875862121582,4.382253170013428,103.82909393310547,70.21744537353516,1072.343994140625,228.826904296875,0.0,0.0,0.0,0.0,-332.29107666015625,126.79330444335938,704.088623046875,165.3138885498047,-3696.44384765625,2344.578125,35.62841796875,32.21476364135742,469.11676025390625,279.9242248535156,60.027042388916016,20.27471160888672,-78.822998046875,20.59768295288086,118.38714599609375,78.22049713134766,649.2160034179688,93.22154998779297,24.900297164916992,9.274310111999512,4319.3828125,937.6932373046875,0.2238885909318924,0.6770288944244385,27.822492599487305,23.812015533447266,6040.8330078125,810.5779418945312,1602.5240478515625,335.64752197265625,0.8395822644233704,2.538858413696289,6608.0234375,866.3732299804688,2355.140380859375,464.6964416503906,0.0,0.0,5809.38720703125,865.8477172851562,438.46484375,84.03133392333984,0.0,0.0,-700.0,0.0,2166.466552734375,454.9101867675781,2450.284423828125,521.4396362304688,39.69517517089844,8.215413093566895,-0.00026107471785508096,5.181978485779837e-05,13.46484375,28.605693817138672,0.026982489973306656,0.005755478050559759,0.0,0.0,485.5309143066406,104.54386901855469,1984.993896484375,444.3695983886719,4359.8623046875,836.3062133789062,50387.6953125,114516.578125,148553.6875,21798.32421875,2767264.75,351293.78125,19107.94140625,39575.03125,4040.94873046875,1293.125,364.2508544921875,182.795166015625,5.911683082580566,3.6850199699401855,0.0,0.0,8507.779296875,1980.6993408203125,7.161754608154297,15.764866828918457,4282.41064453125,3655.273193359375,2739.2841796875,650.2213134765625,0.0,0.0,0.0,0.0,919.81494140625,284.17730712890625,1213.0733642578125,343.119140625,132778.921875,92852.8125,104.79129791259766,193.43991088867188,2030.166259765625,1325.4722900390625,610.3538818359375,201.04417419433594,1569.604248046875,453.65362548828125,5532.470703125,4674.2177734375,1329.9833984375,210.5529327392578,5.669277191162109,1.7861393690109253,98477.78125,17605.173828125,0.1382630169391632,0.5900226831436157,472.6990966796875,542.7866821289062,151658.03125,21705.431640625,5870.541015625,1241.1331787109375,1.9443236589431763,8.297194480895996,171385.140625,24029.849609375,12670.7392578125,2579.5283203125,0.0,0.0,156595.578125,25126.51953125,438.46484375,84.03133392333984,0.0,0.0,490000.0,0.0,10732.0234375,2278.99169921875,13738.7890625,2984.571044921875,3.6301491260528564,0.8089385628700256,2.1856945420228868e-10,4.493144745154609e-11,303.9609375,671.6099243164062,501.85931396484375,1.0,0.0,56.030808210372925,7310.2639973015985,84.03133392333984,139.9437334537506
2621440,445.515625,0.03574218600988388,0.07662202417850494,1.0,0.0,0.0,0.0,32.12890625,8.73989200592041,-0.34382033348083496,2.5861170291900635,83.654296875,11.876959800720215,0.0,0.0,55.21875,12.986885070800781,0.0,0.0,0.0,0.0,0.0,0.0,2.5928750038146973,0.7867988348007202,132.1640625,57.320682525634766,325.705078125,65.98967742919922,165.93359375,58.25053405761719,0.0390625,0.34578588604927063,0.0,0.0,0.0,0.0,131.583984375,57.93669891357422,0.002671950962394476,0.007420021574944258,0.71484375,1.5324403047561646,238.318359375,62.41373825073242,87.38671875,15.833449363708496,0.71484375,1.5324403047561646,3542.2236328125,-2.69136905670166,0.5083706378936768,0.0,0.0,468.8576354980469,87.31352233886719,913.5924072265625,171.68984985351562,1404.1221923828125,239.57882690429688,224.560546875,482.8045654296875,6259.5361328125,675.67626953125,29625.341796875,3115.81640625,-570.40478515625,419.17572021484375,775.433349609375,258.4012451171875,63.47538757324219,26.301849365234375,24.905078887939453,13.856134414672852,0.0,0.0,698.8516845703125,103.68838500976562,2.8806309700012207,5.667984485626221,99.15837860107422,63.021331787109375,1074.99462890625,206.8180389404297,0.0,0.0,0.0,0.0,-336.05523681640625,117.92179870605469,721.8189086914062,152.98109436035156,-3836.2392578125,2262.57568359375,29.328344345092773,24.309022903442383,484.99359130859375,269.725830078125,60.3529052734375,18.893789291381836,-79.07502746582031,20.089258193969727,112.4910888671875,70.09700775146484,651.3903198242188,78.65807342529297,25.211021423339844,8.704097747802734,4479.55859375,852.5284423828125,0.5045268535614014,2.9804513454437256,24.502824783325195,20.465648651123047,6187.88671875,678.5638427734375,1631.4942626953125,299.5163269042969,1.8919757604599,11.176692008972168,6751.30078125,725.1920166015625,2388.44287109375,421.2008361816406,0.0,0.0,5986.37890625,729.8674926757812,444.515625,75.91300964355469,0.0,0.0,-700.0,0.0,2205.27587890625,406.62628173828125,2487.01904296875,465.268798828125,40.21216583251953,7.444962501525879,-0.0002556694089435041,4.6092074626358226e-05,18.73124885559082,37.329280853271484,0.0256197527050972,0.005197430029511452,0.0,0.0,495.3850402832031,93.9888916015625,2031.4561767578125,408.64361572265625,4425.44921875,756.1026000976562,70736.5703125,152083.4375,154320.5,19513.037109375,2797549.0,294416.125,16692.416015625,31931.30078125,4183.8125,1251.4632568359375,378.8350524902344,404.7217102050781,5.935204982757568,3.4908559322357178,0.0,0.0,8599.716796875,1754.677978515625,10.040733337402344,20.443899154663086,3972.3583984375,3210.9521484375,2716.01318359375,586.6024169921875,0.0,0.0,0.0,0.0,920.9747924804688,253.37232971191406,1256.0927734375,323.8001708984375,138232.0,89715.7265625,70.47914123535156,111.76669311523438,2099.51171875,1279.063720703125,612.831298828125,185.6440887451172,1565.96484375,447.2749328613281,5088.0146484375,4086.896728515625,1330.673583984375,181.11428833007812,5.609414100646973,1.649574637413025,102866.578125,16105.509765625,0.7085347175598145,8.386289596557617,386.49560546875,446.87359619140625,157096.453125,18440.951171875,5993.4580078125,1110.6715087890625,9.963770866394043,117.93222045898438,176775.453125,20456.388671875,12853.8232421875,2345.159912109375,0.0,0.0,164545.546875,23431.5078125,444.515625,75.91300964355469,0.0,0.0,490000.0,0.0,10953.380859375,2046.0084228515625,13941.5302734375,2671.739013671875,3.6765615940093994,0.7353638410568237,2.0906767983497332e-10,3.9497641268759764e-11,424.97998046875,885.9693603515625,418.7355651855469,1.0,0.0,19.85253119468689,20632.12977645998,75.91300964355469,159.7962646484375
3932160,436.63671875,0.03466796875,0.06206321716308594,1.0,0.0,0.0,0.0,33.87890625,9.2147216796875,-0.4126710295677185,2.9451563358306885,86.494140625,12.920276641845703,0.0,0.0,57.9921875,13.951083183288574,0.0,0.0,0.0,0.0,0.0,0.0,2.4838759899139404,0.8308940529823303,124.447265625,60.984283447265625,325.728515625,70.80071258544922,157.76171875,61.69334030151367,0.04296875,0.3396191895008087,0.0,0.0,0.0,0.0,124.35546875,61.239559173583984,0.0022248215973377228,0.004497048910707235,0.693359375,1.2412643432617188,233.814453125,67.04597473144531,91.9140625,16.739397048950195,0.693359375,1.2412643432617188,3544.934326171875,-2.502694606781006,0.5221472382545471,0.0,0.0,459.3886413574219,95.50115203857422,897.648681640625,187.07093811035156,1376.8245849609375,260.9091796875,215.947265625,389.8853454589844,6307.556640625,779.867919921875,29519.46484375,3566.4921875,-578.8455810546875,475.8843078613281,742.6531982421875,274.7516784667969,59.81548309326172,19.598472595214844,23.102249145507812,14.50203800201416,0.0,0.0,701.49072265625,115.02440643310547,2.853132724761963,4.750854015350342,98.03611755371094,63.258331298828125,1037.7757568359375,221.1775665283203,0.0,0.0,0.0,0.0,-319.0305480957031,126.40068817138672,708.1640625,166.5958709716797,-3557.20166015625,2387.462646484375,24.416828155517578,20.627098083496094,451.3268127441406,283.9070129394531,60.411338806152344,21.474966049194336,-78.47148895263672,20.966325759887695,110.15916442871094,70.3782958984375,642.6182861328125,88.93892669677734,23.841581344604492,9.137441635131836,4506.5546875,917.9426879882812,0.34741032123565674,0.8748552799224854,23.472583770751953,19.20871353149414,6247.96728515625,782.9468994140625,1600.7147216796875,327.5251159667969,1.3027887344360352,3.280707597732544,6803.62548828125,836.5869750976562,2338.397705078125,457.3586730957031,0.0,0.0,6062.75048828125,842.2172241210938,435.63671875,82.63292694091797,0.0,0.0,-700.0,0.0,2162.16064453125,445.230712890625,2430.646484375,508.3442077636719,39.247318267822266,8.051199913024902,-0.00024181598564609885,4.792329855263233e-05,18.494529724121094,30.8374080657959,0.023249518126249313,0.005092922132462263,0.0,0.0,485.69366455078125,102.69354248046875,1996.6588134765625,444.66925048828125,4341.5751953125,823.806640625,68023.390625,122813.8828125,156860.078125,21774.1484375,2787358.0,336903.375,18053.861328125,36297.5390625,4018.1015625,1283.574951171875,331.0727233886719,167.2793731689453,5.464532852172852,3.5967352390289307,0.0,0.0,8468.1240234375,1830.530029296875,9.86706829071045,17.157060623168945,4000.0166015625,3177.06787109375,2584.82470703125,615.9931030273438,0.0,0.0,0.0,0.0,880.8575439453125,274.4186096191406,1231.438720703125,353.0125427246094,127189.0546875,94623.4609375,55.117801666259766,82.80947875976562,1939.70849609375,1343.8048095703125,615.0081787109375,203.69618225097656,1545.072021484375,448.5505065917969,5045.52001953125,4034.95068359375,1303.626953125,201.17469787597656,5.236248970031738,1.6421234607696533,105633.953125,17380.611328125,0.2301683872938156,0.7936198711395264,365.67352294921875,418.24835205078125,160333.734375,21278.697265625,5891.517578125,1213.1148681640625,3.2367429733276367,11.16028118133545,179871.15625,23514.1484375,12570.423828125,2540.463623046875,0.0,0.0,168256.875,25605.904296875,435.63671875,82.63292694091797,0.0,0.0,490000.0,0.0,10752.4375,2240.77197265625,13600.216796875,2913.100341796875,3.5739002227783203,0.7901661992073059,1.9274425111515114e-10,3.919608734803681e-11,414.94781494140625,721.4381103515625,481.1050720214844,1.0,0.0,19.746681928634644,20742.725359141954,82.63292694091797,179.54294657707214
