num_steps,eval/avg_episode_length,eval/episode_diagnostic/contact_duration_sec,eval/episode_diagnostic/contact_duration_sec_std,eval/episode_diagnostic/drop,eval/episode_diagnostic/drop_std,eval/episode_diagnostic/hold_success,eval/episode_diagnostic/hold_success_std,eval/episode_diagnostic/index_wrap_contact,eval/episode_diagnostic/index_wrap_contact_std,eval/episode_diagnostic/joint_palm_contact,eval/episode_diagnostic/joint_palm_contact_std,eval/episode_diagnostic/lift_height,eval/episode_diagnostic/lift_height_std,eval/episode_diagnostic/lift_success,eval/episode_diagnostic/lift_success_std,eval/episode_diagnostic/lifted_reset,eval/episode_diagnostic/lifted_reset_std,eval/episode_diagnostic/middle_wrap_contact,eval/episode_diagnostic/middle_wrap_contact_std,eval/episode_diagnostic/non_tip_primary_contact,eval/episode_diagnostic/non_tip_primary_contact_std,eval/episode_diagnostic/nonfinite_state,eval/episode_diagnostic/nonfinite_state_std,eval/episode_diagnostic/nonprimary_contact,eval/episode_diagnostic/nonprimary_contact_std,eval/episode_diagnostic/normal_force_mean,eval/episode_diagnostic/normal_force_mean_std,eval/episode_diagnostic/palm_contact,eval/episode_diagnostic/palm_contact_std,eval/episode_diagnostic/primary_active_count,eval/episode_diagnostic/primary_active_count_std,eval/episode_diagnostic/primary_any_active_count,eval/episode_diagnostic/primary_any_active_count_std,eval/episode_diagnostic/ring_wrap_contact,eval/episode_diagnostic/ring_wrap_contact_std,eval/episode_diagnostic/slip_event,eval/episode_diagnostic/slip_event_std,eval/episode_diagnostic/success,eval/episode_diagnostic/success_std,eval/episode_diagnostic/support_released,eval/episode_diagnostic/support_released_std,eval/episode_diagnostic/tangent_force_approx,eval/episode_diagnostic/tangent_force_approx_std,eval/episode_diagnostic/three_finger_contact,eval/episode_diagnostic/three_finger_contact_std,eval/episode_diagnostic/thumb_wrap_contact,eval/episode_diagnostic/thumb_wrap_contact_std,eval/episode_diagnostic/triad_wrap_count,eval/episode_diagnostic/triad_wrap_count_std,eval/episode_diagnostic/two_plus_primary_contact,eval/episode_diagnostic/two_plus_primary_contact_std,eval/episode_reward,eval/episode_reward/action_accel,eval/episode_reward/action_accel_std,eval/episode_reward/action_rate,eval/episode_reward/action_rate_std,eval/episode_reward/approach,eval/episode_reward/approach_std,eval/episode_reward/closure,eval/episode_reward/closure_std,eval/episode_reward/contact,eval/episode_reward/contact_std,eval/episode_reward/core_contact,eval/episode_reward/core_contact_std,eval/episode_reward/core_cup_wrap,eval/episode_reward/core_cup_wrap_std,eval/episode_reward/core_force_tripod,eval/episode_reward/core_force_tripod_std,eval/episode_reward/drop_risk,eval/episode_reward/drop_risk_std,eval/episode_reward/finger_participation,eval/episode_reward/finger_participation_std,eval/episode_reward/force_balance,eval/episode_reward/force_balance_std,eval/episode_reward/force_contact,eval/episode_reward/force_contact_std,eval/episode_reward/force_overload,eval/episode_reward/force_overload_std,eval/episode_reward/grip_force,eval/episode_reward/grip_force_std,eval/episode_reward/height,eval/episode_reward/height_std,eval/episode_reward/hold_position,eval/episode_reward/hold_position_std,eval/episode_reward/human_pose,eval/episode_reward/human_pose_std,eval/episode_reward/idle_follow,eval/episode_reward/idle_follow_std,eval/episode_reward/joint_palm_clamp,eval/episode_reward/joint_palm_clamp_std,eval/episode_reward/nonprimary_contact,eval/episode_reward/nonprimary_contact_std,eval/episode_reward/palm_contact,eval/episode_reward/palm_contact_std,eval/episode_reward/pip_closure,eval/episode_reward/pip_closure_std,eval/episode_reward/post_release_cheat_contact,eval/episode_reward/post_release_cheat_contact_std,eval/episode_reward/post_release_force_support,eval/episode_reward/post_release_force_support_std,eval/episode_reward/post_release_grasp,eval/episode_reward/post_release_grasp_std,eval/episode_reward/post_release_pose_hold,eval/episode_reward/post_release_pose_hold_std,eval/episode_reward/post_release_slip,eval/episode_reward/post_release_slip_std,eval/episode_reward/post_release_survival,eval/episode_reward/post_release_survival_std,eval/episode_reward/pre_release_grasp,eval/episode_reward/pre_release_grasp_std,eval/episode_reward/primary_finger_force,eval/episode_reward/primary_finger_force_std,eval/episode_reward/primary_geom_contact,eval/episode_reward/primary_geom_contact_std,eval/episode_reward/progressive_hold,eval/episode_reward/progressive_hold_std,eval/episode_reward/release_height_retention,eval/episode_reward/release_height_retention_std,eval/episode_reward/ring_engage,eval/episode_reward/ring_engage_std,eval/episode_reward/ring_proximity,eval/episode_reward/ring_proximity_std,eval/episode_reward/short_hold_seed,eval/episode_reward/short_hold_seed_std,eval/episode_reward/simultaneous_wrap,eval/episode_reward/simultaneous_wrap_std,eval/episode_reward/soft_contact,eval/episode_reward/soft_contact_std,eval/episode_reward/stable_hold,eval/episode_reward/stable_hold_std,eval/episode_reward/supported_hold_position,eval/episode_reward/supported_hold_position_std,eval/episode_reward/survival,eval/episode_reward/survival_std,eval/episode_reward/sustained_hold_bonus,eval/episode_reward/sustained_hold_bonus_std,eval/episode_reward/termination,eval/episode_reward/termination_std,eval/episode_reward/three_finger_proximity,eval/episode_reward/three_finger_proximity_std,eval/episode_reward/thumb_engage,eval/episode_reward/thumb_engage_std,eval/episode_reward/thumb_opposition,eval/episode_reward/thumb_opposition_std,eval/episode_reward/torques,eval/episode_reward/torques_std,eval/episode_reward/whole_hand_wrap,eval/episode_reward/whole_hand_wrap_std,eval/episode_reward_sq/action_accel,eval/episode_reward_sq/action_accel_std,eval/episode_reward_sq/action_rate,eval/episode_reward_sq/action_rate_std,eval/episode_reward_sq/approach,eval/episode_reward_sq/approach_std,eval/episode_reward_sq/closure,eval/episode_reward_sq/closure_std,eval/episode_reward_sq/contact,eval/episode_reward_sq/contact_std,eval/episode_reward_sq/core_contact,eval/episode_reward_sq/core_contact_std,eval/episode_reward_sq/core_cup_wrap,eval/episode_reward_sq/core_cup_wrap_std,eval/episode_reward_sq/core_force_tripod,eval/episode_reward_sq/core_force_tripod_std,eval/episode_reward_sq/drop_risk,eval/episode_reward_sq/drop_risk_std,eval/episode_reward_sq/finger_participation,eval/episode_reward_sq/finger_participation_std,eval/episode_reward_sq/force_balance,eval/episode_reward_sq/force_balance_std,eval/episode_reward_sq/force_contact,eval/episode_reward_sq/force_contact_std,eval/episode_reward_sq/force_overload,eval/episode_reward_sq/force_overload_std,eval/episode_reward_sq/grip_force,eval/episode_reward_sq/grip_force_std,eval/episode_reward_sq/height,eval/episode_reward_sq/height_std,eval/episode_reward_sq/hold_position,eval/episode_reward_sq/hold_position_std,eval/episode_reward_sq/human_pose,eval/episode_reward_sq/human_pose_std,eval/episode_reward_sq/idle_follow,eval/episode_reward_sq/idle_follow_std,eval/episode_reward_sq/joint_palm_clamp,eval/episode_reward_sq/joint_palm_clamp_std,eval/episode_reward_sq/nonprimary_contact,eval/episode_reward_sq/nonprimary_contact_std,eval/episode_reward_sq/palm_contact,eval/episode_reward_sq/palm_contact_std,eval/episode_reward_sq/pip_closure,eval/episode_reward_sq/pip_closure_std,eval/episode_reward_sq/post_release_cheat_contact,eval/episode_reward_sq/post_release_cheat_contact_std,eval/episode_reward_sq/post_release_force_support,eval/episode_reward_sq/post_release_force_support_std,eval/episode_reward_sq/post_release_grasp,eval/episode_reward_sq/post_release_grasp_std,eval/episode_reward_sq/post_release_pose_hold,eval/episode_reward_sq/post_release_pose_hold_std,eval/episode_reward_sq/post_release_slip,eval/episode_reward_sq/post_release_slip_std,eval/episode_reward_sq/post_release_survival,eval/episode_reward_sq/post_release_survival_std,eval/episode_reward_sq/pre_release_grasp,eval/episode_reward_sq/pre_release_grasp_std,eval/episode_reward_sq/primary_finger_force,eval/episode_reward_sq/primary_finger_force_std,eval/episode_reward_sq/primary_geom_contact,eval/episode_reward_sq/primary_geom_contact_std,eval/episode_reward_sq/progressive_hold,eval/episode_reward_sq/progressive_hold_std,eval/episode_reward_sq/release_height_retention,eval/episode_reward_sq/release_height_retention_std,eval/episode_reward_sq/ring_engage,eval/episode_reward_sq/ring_engage_std,eval/episode_reward_sq/ring_proximity,eval/episode_reward_sq/ring_proximity_std,eval/episode_reward_sq/short_hold_seed,eval/episode_reward_sq/short_hold_seed_std,eval/episode_reward_sq/simultaneous_wrap,eval/episode_reward_sq/simultaneous_wrap_std,eval/episode_reward_sq/soft_contact,eval/episode_reward_sq/soft_contact_std,eval/episode_reward_sq/stable_hold,eval/episode_reward_sq/stable_hold_std,eval/episode_reward_sq/supported_hold_position,eval/episode_reward_sq/supported_hold_position_std,eval/episode_reward_sq/survival,eval/episode_reward_sq/survival_std,eval/episode_reward_sq/sustained_hold_bonus,eval/episode_reward_sq/sustained_hold_bonus_std,eval/episode_reward_sq/termination,eval/episode_reward_sq/termination_std,eval/episode_reward_sq/three_finger_proximity,eval/episode_reward_sq/three_finger_proximity_std,eval/episode_reward_sq/thumb_engage,eval/episode_reward_sq/thumb_engage_std,eval/episode_reward_sq/thumb_opposition,eval/episode_reward_sq/thumb_opposition_std,eval/episode_reward_sq/torques,eval/episode_reward_sq/torques_std,eval/episode_reward_sq/whole_hand_wrap,eval/episode_reward_sq/whole_hand_wrap_std,eval/episode_reward_std,eval/episode_termination/drop,eval/episode_termination/drop_std,eval/epoch_eval_time,eval/sps,eval/std_episode_length,eval/walltime
0,203.00390625,0.02187500149011612,0.05854686722159386,1.0,0.0,0.0,0.0,1.0078125,2.9817049503326416,0.3046875,0.879973292350769,-0.39172106981277466,0.02336571365594864,0.0,0.0,0.0,0.0,177.30859375,11.257743835449219,0.0,0.0,0.0,0.0,0.0,0.0,8.483099937438965,1.1860086917877197,142.80859375,13.27144718170166,220.21875,19.4526424407959,171.70703125,20.32096290588379,0.0625,0.3125,0.0,0.0,0.0,0.0,4.00390625,0.06237781047821045,0.002113363705575466,0.005323326680809259,0.4375,1.170937180519104,41.83984375,10.851344108581543,178.37890625,12.363669395446777,0.4375,1.170937180519104,2320.679931640625,-2.04923677444458,0.10768178850412369,0.0,0.0,272.30804443359375,1.9041876792907715,711.6084594726562,24.641122817993164,683.798095703125,1.1384656429290771,14539.640625,1786.758544921875,3741.2001953125,460.0408020019531,0.8664830327033997,5.067543029785156,-255.9478302001953,11.274666786193848,887.8670043945312,93.21770477294922,144.34637451171875,64.77874755859375,0.03716088458895683,0.2584102749824524,0.0,0.0,1646.2838134765625,184.6738739013672,0.0011563083389773965,0.008490958251059055,5.823434829711914,12.848810195922852,207.59107971191406,7.36466646194458,0.0,0.0,12719.75390625,1906.515380859375,0.0,0.0,-145.607421875,13.394814491271973,519.3148193359375,17.4375057220459,-20.703125,21.603078842163086,0.1005130186676979,1.3854559659957886,13.374929428100586,2.8136613368988037,0.48938554525375366,1.412855625152588,-1.2038533687591553,5.817263126373291,7.3588361740112305,16.02611541748047,351.0691833496094,11.761991500854492,126.12359619140625,18.653757095336914,2401.63330078125,334.51763916015625,189.76454162597656,96.2494888305664,3.522955894470215,7.6089863777160645,1014.514892578125,73.29840087890625,823.28369140625,10.550525665283203,213.485107421875,108.28067779541016,1624.123779296875,246.93719482421875,1251.41943359375,22.10491371154785,0.0,0.0,873.9790649414062,132.21566772460938,202.00390625,0.06237781047821045,0.0,0.0,-700.0,0.0,1230.0130615234375,15.852532386779785,1067.7322998046875,8.149225234985352,43.37162780761719,1.6484203338623047,-0.0005106693133711815,5.97975158598274e-05,21.267187118530273,52.896820068359375,0.027328701689839363,0.002532584359869361,0.0,0.0,366.19921875,5.082702159881592,2634.72998046875,159.79457092285156,2303.505859375,7.54492712020874,1686411.75,561185.6875,111607.6640625,37214.33984375,12.072901725769043,80.43968200683594,11111.099609375,771.4963989257812,5437.5712890625,807.0972290039062,1749.6136474609375,1141.284423828125,0.01624489203095436,0.19539369642734528,0.0,0.0,18474.51953125,2744.979736328125,7.343343168031424e-05,0.0005676654982380569,162.538818359375,375.504150390625,217.171630859375,15.859259605407715,0.0,0.0,1833131.25,448800.0625,0.0,0.0,152.8330078125,15.006855964660645,1407.163818359375,79.43973541259766,789.0625,845.87548828125,1.0902501344680786,16.948545455932617,46.66404724121094,24.737258911132812,0.7974512577056885,2.6726324558258057,11.802619934082031,71.44880676269531,270.04547119140625,610.18505859375,657.3468017578125,42.1683349609375,120.16831970214844,25.335107803344727,48295.75,11864.6220703125,1062.812255859375,863.564697265625,65.04530334472656,145.4398956298828,6588.6328125,1074.4415283203125,3348.8046875,83.023193359375,1345.1219482421875,1092.94921875,26937.046875,13714.4814453125,7787.4404296875,254.52183532714844,0.0,0.0,8001.80908203125,2119.468017578125,202.00390625,0.06237781047821045,0.0,0.0,490000.0,0.0,7474.31005859375,186.86009216308594,5632.00390625,84.5611343383789,10.720930099487305,0.7275928258895874,2.288867761990332e-09,4.73362904429564e-10,658.344482421875,1705.2998046875,257.1588134765625,1.0,0.0,146.99724125862122,1393.2234254633586,0.06237781047821045,146.99724125862122
655360,203.0,0.01699218712747097,0.04835513234138489,1.0,0.0,0.0,0.0,0.875,2.6736562252044678,0.3046875,0.8888070583343506,-0.4005776643753052,0.021848315373063087,0.0,0.0,0.0,0.0,173.08203125,10.2582426071167,0.0,0.0,0.0,0.0,0.0,0.0,9.215965270996094,1.1658555269241333,156.08984375,12.482319831848145,214.97265625,15.630099296569824,171.125,16.466110229492188,0.02734375,0.163083016872406,0.0,0.0,0.0,0.0,4.0,0.0,0.0014828729908913374,0.004452599212527275,0.33984375,0.9671026468276978,40.98828125,9.002378463745117,173.984375,10.759431838989258,0.33984375,0.9671026468276978,2326.5517578125,-2.13478422164917,0.10121249407529831,0.0,0.0,273.2300720214844,1.8070274591445923,730.6744384765625,22.99640655517578,685.003662109375,1.277198076248169,14293.978515625,1422.9288330078125,3677.831787109375,366.4783020019531,1.2982834577560425,8.074799537658691,-259.5387268066406,9.734951972961426,863.9864501953125,73.86568450927734,155.45240783691406,65.91710662841797,0.0001205014341394417,0.0013587485300377011,0.0,0.0,1485.79833984375,132.9596405029297,0.0,0.0,5.646083831787109,11.45935344696045,226.64906311035156,7.820625305175781,0.0,0.0,13371.564453125,1593.215576171875,0.0,0.0,-159.826171875,13.095282554626465,529.3140869140625,16.791488647460938,-21.953125,21.380428314208984,0.0,0.0,13.635258674621582,3.439366579055786,0.2844172418117523,0.5769625902175903,-0.005511500872671604,0.02400851808488369,7.454134464263916,15.129222869873047,353.4914855957031,10.114225387573242,139.4766082763672,18.451316833496094,2368.11181640625,270.7267150878906,204.60968017578125,96.67703247070312,3.7171874046325684,7.544673442840576,959.3558349609375,60.69947814941406,821.544189453125,9.867696762084961,230.1859130859375,108.76166534423828,1609.0791015625,204.05906677246094,1248.48583984375,17.7109432220459,0.0,0.0,861.0257568359375,104.0534439086914,202.0,0.0,0.0,0.0,-700.0,0.0,1229.3388671875,15.046491622924805,1060.671142578125,6.610271453857422,43.2139778137207,1.432224154472351,-0.0004210821643937379,5.653135303873569e-05,18.332813262939453,49.97416305541992,0.029076460748910904,0.0023745696526020765,0.0,0.0,368.6958923339844,4.845944881439209,2747.75732421875,150.01522827148438,2311.78466796875,8.605891227722168,1659596.25,516423.96875,109828.0703125,34259.30078125,25.819557189941406,217.7179718017578,11146.9140625,674.9747924804688,5386.5419921875,707.9713745117188,1953.7333984375,1227.063232421875,1.8607178162710625e-06,2.101640529872384e-05,0.0,0.0,15650.998046875,1977.286865234375,0.0,0.0,163.1950225830078,344.4605407714844,258.13287353515625,18.655410766601562,0.0,0.0,1873588.5,389075.53125,0.0,0.0,168.8916015625,15.378023147583008,1448.3172607421875,75.10758972167969,845.3125,838.7918090820312,0.0,0.0,49.494049072265625,31.17989730834961,0.413779079914093,0.8725365400314331,0.0006067855283617973,0.005922406446188688,284.4574890136719,600.4259643554688,672.2194213867188,38.29473876953125,149.77781677246094,29.128131866455078,47109.0390625,9652.5439453125,1212.3564453125,909.2969970703125,70.73957824707031,149.321533203125,5926.35888671875,796.182373046875,3335.740234375,77.21712493896484,1534.388671875,1150.8292236328125,26840.326171875,13326.408203125,7762.7685546875,203.97792053222656,0.0,0.0,7862.7509765625,1746.9571533203125,202.0,0.0,0.0,0.0,490000.0,0.0,7468.8466796875,176.67515563964844,5560.1435546875,68.52467346191406,10.843976974487305,0.708780825138092,1.915679614938881e-09,4.117027274652685e-10,597.13330078125,1680.980712890625,208.79933166503906,1.0,0.0,91.70407962799072,2233.270328111871,0.0,238.70132088661194
1310720,203.0,0.01718750037252903,0.0481848269701004,1.0,0.0,0.0,0.0,0.671875,2.1672613620758057,0.33203125,0.9453366994857788,-0.4004547595977783,0.019406259059906006,0.0,0.0,0.0,0.0,174.49609375,8.11345100402832,0.0,0.0,0.0,0.0,0.0,0.0,9.318631172180176,1.0528267621994019,161.53125,10.103710174560547,217.9140625,14.071538925170898,171.58984375,14.447632789611816,0.015625,0.12401959300041199,0.0,0.0,0.0,0.0,4.0,0.0,0.0017772176070138812,0.004926549736410379,0.34375,0.9636964797973633,42.73046875,8.606501579284668,175.18359375,8.879481315612793,0.34375,0.9636964797973633,2380.17236328125,-2.152266025543213,0.0971231758594513,0.0,0.0,272.78399658203125,1.929965853691101,737.2237548828125,19.23705291748047,684.9407958984375,1.4157192707061768,14564.0,1406.9710693359375,3747.13720703125,362.3125915527344,1.5789051055908203,11.008742332458496,-259.7068176269531,8.884929656982422,859.8134155273438,67.31774139404297,159.21954345703125,63.5450553894043,0.005061054136604071,0.0808185562491417,0.0,0.0,1450.352783203125,109.12049865722656,0.00042831513565033674,0.004955339711159468,4.671814918518066,10.686155319213867,229.29617309570312,8.999385833740234,0.0,0.0,13989.6650390625,1610.8037109375,0.0,0.0,-165.076171875,10.487300872802734,535.6204833984375,13.82532787322998,-22.734375,20.395112991333008,0.015665294602513313,0.2501547038555145,13.578774452209473,3.0374131202697754,0.24994798004627228,0.6883366703987122,-0.09363214671611786,1.4633100032806396,6.150154113769531,14.056443214416504,354.37384033203125,9.392714500427246,141.5458984375,17.131628036499023,2424.65185546875,254.96380615234375,232.0186767578125,104.98426055908203,3.058178186416626,6.9892730712890625,947.0137939453125,55.2644157409668,814.287109375,11.935237884521484,261.0007629394531,117.95588684082031,1648.784912109375,207.58639526367188,1248.217529296875,14.819929122924805,0.0,0.0,880.999755859375,105.23846435546875,202.0,0.0,0.0,0.0,-700.0,0.0,1219.511474609375,17.78166961669922,1058.8541259765625,5.555238723754883,43.415428161621094,1.3007351160049438,-0.0004182590637356043,5.135242463438772e-05,17.114063262939453,46.754032135009766,0.029444877058267593,0.0023046955466270447,0.0,0.0,367.48516845703125,5.166601657867432,2786.734375,126.55355072021484,2311.41552734375,9.53351879119873,1709956.5,539112.125,113153.171875,35737.89453125,43.192230224609375,330.1817932128906,11260.0859375,764.4860229492188,5414.44580078125,695.3465576171875,2028.09814453125,1198.699951171875,0.001806848798878491,0.02885306067764759,0.0,0.0,15099.9140625,1686.2010498046875,2.4738843421800993e-05,0.0003046882920898497,133.99310302734375,317.35748291015625,265.0028991699219,21.634296417236328,0.0,0.0,1975222.5,421754.28125,0.0,0.0,173.4111328125,13.036725044250488,1476.220458984375,62.352745056152344,882.8125,813.183349609375,0.04969576746225357,0.7935777902603149,48.48910140991211,26.407072067260742,0.3705843687057495,1.1858550310134888,0.7065414786338806,11.2817964553833,233.33441162109375,553.018798828125,678.7973022460938,37.93098449707031,155.72677612304688,29.67719268798828,48753.640625,9366.052734375,1462.72998046875,1126.626220703125,58.010250091552734,137.55300903320312,5749.9755859375,707.6442260742188,3278.626953125,93.10564422607422,1850.432373046875,1417.17822265625,27887.1796875,13757.5751953125,7764.158203125,171.0790557861328,0.0,0.0,8150.96875,1895.413818359375,202.0,0.0,0.0,0.0,490000.0,0.0,7353.1181640625,207.93968200683594,5541.4716796875,57.619056701660156,11.035545349121094,0.6768444180488586,1.954429063033558e-09,4.1129633032710444e-10,616.708251953125,1719.845947265625,210.6853790283203,1.0,0.0,23.548872709274292,8696.80695668049,0.0,262.25019359588623
1966080,203.0,0.01621093973517418,0.043982621282339096,1.0,0.0,0.0,0.0,0.5859375,1.660794973373413,0.28515625,0.7860690951347351,-0.40122780203819275,0.02262495644390583,0.0,0.0,0.0,0.0,176.72265625,8.820099830627441,0.0,0.0,0.0,0.0,0.0,0.0,9.362318992614746,1.2333208322525024,163.10546875,10.882208824157715,218.96484375,14.085769653320312,172.234375,15.196361541748047,0.01171875,0.10761701315641403,0.0,0.0,0.0,0.0,4.0,0.0,0.0013759532012045383,0.004244903568178415,0.32421875,0.8796524405479431,41.64453125,8.981023788452148,177.3203125,9.512682914733887,0.32421875,0.8796524405479431,2371.18798828125,-2.1951167583465576,0.09804653376340866,0.0,0.0,272.9315185546875,2.0386908054351807,736.4337768554688,20.544343948364258,685.293701171875,1.364540696144104,14540.0283203125,1374.6455078125,3741.01953125,353.95233154296875,0.2193451076745987,2.3992197513580322,-259.6558837890625,9.868814468383789,861.99951171875,69.16961669921875,160.4974365234375,63.53424835205078,0.005753048229962587,0.06549226492643356,0.0,0.0,1457.4207763671875,123.16931915283203,0.0,0.0,6.280817985534668,12.502910614013672,229.92657470703125,10.386261940002441,0.0,0.0,13898.9482421875,1603.0247802734375,0.0,0.0,-166.59375,10.919404983520508,537.0631103515625,14.141965866088867,-26.25,20.87911605834961,0.00545063940808177,0.08703973144292831,13.233139038085938,2.6507441997528076,0.3296622335910797,0.7565613389015198,-0.18856945633888245,2.092057943344116,8.24934196472168,16.373981475830078,354.3106994628906,10.31080150604248,142.13058471679688,19.8350830078125,2415.21240234375,247.28297424316406,220.98435974121094,102.5977783203125,4.093908309936523,8.112900733947754,935.0791015625,57.10374069213867,811.7852783203125,11.398362159729004,248.607421875,115.42250061035156,1637.46435546875,199.04013061523438,1249.6810302734375,17.036802291870117,0.0,0.0,875.3787841796875,104.12691497802734,202.0,0.0,0.0,0.0,-700.0,0.0,1216.4564208984375,16.935104370117188,1057.0865478515625,6.420032024383545,43.2191047668457,1.3978313207626343,-0.0004204185679554939,4.990720844944008e-05,15.2109375,38.68997573852539,0.030379638075828552,0.002440048148855567,0.0,0.0,367.8865051269531,5.473599910736084,2779.31787109375,133.03533935546875,2313.81591796875,9.20229434967041,1669003.125,474609.71875,110443.671875,31449.859375,3.6371917724609375,43.27094268798828,11154.810546875,769.423095703125,5349.77490234375,606.5282592773438,2037.6080322265625,1123.821044921875,0.0012304214760661125,0.014595957472920418,0.0,0.0,15027.177734375,1668.1558837890625,0.0,0.0,190.1584014892578,389.1079406738281,267.4921875,24.31672477722168,0.0,0.0,1929819.25,404288.03125,0.0,0.0,174.703125,12.942849159240723,1481.6680908203125,63.05268859863281,1000.0,818.5352783203125,0.007605624385178089,0.12145209312438965,45.596588134765625,23.033605575561523,0.4823911786079407,1.1391901969909668,1.4606773853302002,16.479400634765625,330.2796630859375,674.4917602539062,676.8626098632812,38.86351776123047,155.40255737304688,31.6987361907959,47743.03125,9302.1533203125,1372.11474609375,975.7612915039062,81.94502258300781,167.22569274902344,5613.76708984375,719.519775390625,3258.0068359375,89.04019165039062,1736.5828857421875,1234.9481201171875,26850.3359375,11687.78515625,7779.681640625,196.0127716064453,0.0,0.0,7955.4345703125,1802.7930908203125,202.0,0.0,0.0,0.0,490000.0,0.0,7315.3857421875,198.33642578125,5523.2587890625,66.39006805419922,10.918377876281738,0.7426440715789795,2.010019928277984e-09,4.083768323503989e-10,544.8094482421875,1452.284423828125,206.8764190673828,1.0,0.0,24.230080127716064,8452.303868600724,0.0,286.4802737236023
