num_steps,eval/avg_episode_length,eval/episode_diagnostic/contact_duration_sec,eval/episode_diagnostic/contact_duration_sec_std,eval/episode_diagnostic/drop,eval/episode_diagnostic/drop_std,eval/episode_diagnostic/hold_success,eval/episode_diagnostic/hold_success_std,eval/episode_diagnostic/index_wrap_contact,eval/episode_diagnostic/index_wrap_contact_std,eval/episode_diagnostic/joint_palm_contact,eval/episode_diagnostic/joint_palm_contact_std,eval/episode_diagnostic/lift_height,eval/episode_diagnostic/lift_height_std,eval/episode_diagnostic/lift_success,eval/episode_diagnostic/lift_success_std,eval/episode_diagnostic/lifted_reset,eval/episode_diagnostic/lifted_reset_std,eval/episode_diagnostic/middle_wrap_contact,eval/episode_diagnostic/middle_wrap_contact_std,eval/episode_diagnostic/non_tip_primary_contact,eval/episode_diagnostic/non_tip_primary_contact_std,eval/episode_diagnostic/nonfinite_state,eval/episode_diagnostic/nonfinite_state_std,eval/episode_diagnostic/nonprimary_contact,eval/episode_diagnostic/nonprimary_contact_std,eval/episode_diagnostic/normal_force_mean,eval/episode_diagnostic/normal_force_mean_std,eval/episode_diagnostic/palm_contact,eval/episode_diagnostic/palm_contact_std,eval/episode_diagnostic/primary_active_count,eval/episode_diagnostic/primary_active_count_std,eval/episode_diagnostic/primary_any_active_count,eval/episode_diagnostic/primary_any_active_count_std,eval/episode_diagnostic/ring_wrap_contact,eval/episode_diagnostic/ring_wrap_contact_std,eval/episode_diagnostic/slip_event,eval/episode_diagnostic/slip_event_std,eval/episode_diagnostic/success,eval/episode_diagnostic/success_std,eval/episode_diagnostic/support_released,eval/episode_diagnostic/support_released_std,eval/episode_diagnostic/tangent_force_approx,eval/episode_diagnostic/tangent_force_approx_std,eval/episode_diagnostic/three_finger_contact,eval/episode_diagnostic/three_finger_contact_std,eval/episode_diagnostic/thumb_wrap_contact,eval/episode_diagnostic/thumb_wrap_contact_std,eval/episode_diagnostic/triad_wrap_count,eval/episode_diagnostic/triad_wrap_count_std,eval/episode_diagnostic/two_plus_primary_contact,eval/episode_diagnostic/two_plus_primary_contact_std,eval/episode_reward,eval/episode_reward/action_accel,eval/episode_reward/action_accel_std,eval/episode_reward/action_rate,eval/episode_reward/action_rate_std,eval/episode_reward/approach,eval/episode_reward/approach_std,eval/episode_reward/closure,eval/episode_reward/closure_std,eval/episode_reward/contact,eval/episode_reward/contact_std,eval/episode_reward/core_contact,eval/episode_reward/core_contact_std,eval/episode_reward/core_cup_wrap,eval/episode_reward/core_cup_wrap_std,eval/episode_reward/core_force_tripod,eval/episode_reward/core_force_tripod_std,eval/episode_reward/cradle_lock,eval/episode_reward/cradle_lock_std,eval/episode_reward/drop_risk,eval/episode_reward/drop_risk_std,eval/episode_reward/finger_participation,eval/episode_reward/finger_participation_std,eval/episode_reward/force_balance,eval/episode_reward/force_balance_std,eval/episode_reward/force_contact,eval/episode_reward/force_contact_std,eval/episode_reward/force_overload,eval/episode_reward/force_overload_std,eval/episode_reward/grip_force,eval/episode_reward/grip_force_std,eval/episode_reward/height,eval/episode_reward/height_std,eval/episode_reward/hold_position,eval/episode_reward/hold_position_std,eval/episode_reward/human_pose,eval/episode_reward/human_pose_std,eval/episode_reward/idle_follow,eval/episode_reward/idle_follow_std,eval/episode_reward/joint_palm_clamp,eval/episode_reward/joint_palm_clamp_std,eval/episode_reward/late_support_dependence,eval/episode_reward/late_support_dependence_std,eval/episode_reward/nonprimary_contact,eval/episode_reward/nonprimary_contact_std,eval/episode_reward/palm_contact,eval/episode_reward/palm_contact_std,eval/episode_reward/pip_closure,eval/episode_reward/pip_closure_std,eval/episode_reward/post_release_cheat_contact,eval/episode_reward/post_release_cheat_contact_std,eval/episode_reward/post_release_force_support,eval/episode_reward/post_release_force_support_std,eval/episode_reward/post_release_grasp,eval/episode_reward/post_release_grasp_std,eval/episode_reward/post_release_joint_palm_hold,eval/episode_reward/post_release_joint_palm_hold_std,eval/episode_reward/post_release_pose_hold,eval/episode_reward/post_release_pose_hold_std,eval/episode_reward/post_release_slip,eval/episode_reward/post_release_slip_std,eval/episode_reward/post_release_survival,eval/episode_reward/post_release_survival_std,eval/episode_reward/pre_release_grasp,eval/episode_reward/pre_release_grasp_std,eval/episode_reward/primary_finger_force,eval/episode_reward/primary_finger_force_std,eval/episode_reward/primary_geom_contact,eval/episode_reward/primary_geom_contact_std,eval/episode_reward/progressive_hold,eval/episode_reward/progressive_hold_std,eval/episode_reward/release_height_retention,eval/episode_reward/release_height_retention_std,eval/episode_reward/ring_engage,eval/episode_reward/ring_engage_std,eval/episode_reward/ring_proximity,eval/episode_reward/ring_proximity_std,eval/episode_reward/short_hold_seed,eval/episode_reward/short_hold_seed_std,eval/episode_reward/simultaneous_wrap,eval/episode_reward/simultaneous_wrap_std,eval/episode_reward/soft_contact,eval/episode_reward/soft_contact_std,eval/episode_reward/stable_hold,eval/episode_reward/stable_hold_std,eval/episode_reward/supported_hold_position,eval/episode_reward/supported_hold_position_std,eval/episode_reward/survival,eval/episode_reward/survival_std,eval/episode_reward/sustained_hold_bonus,eval/episode_reward/sustained_hold_bonus_std,eval/episode_reward/termination,eval/episode_reward/termination_std,eval/episode_reward/three_finger_proximity,eval/episode_reward/three_finger_proximity_std,eval/episode_reward/thumb_engage,eval/episode_reward/thumb_engage_std,eval/episode_reward/thumb_opposition,eval/episode_reward/thumb_opposition_std,eval/episode_reward/torques,eval/episode_reward/torques_std,eval/episode_reward/whole_hand_wrap,eval/episode_reward/whole_hand_wrap_std,eval/episode_reward_sq/action_accel,eval/episode_reward_sq/action_accel_std,eval/episode_reward_sq/action_rate,eval/episode_reward_sq/action_rate_std,eval/episode_reward_sq/approach,eval/episode_reward_sq/approach_std,eval/episode_reward_sq/closure,eval/episode_reward_sq/closure_std,eval/episode_reward_sq/contact,eval/episode_reward_sq/contact_std,eval/episode_reward_sq/core_contact,eval/episode_reward_sq/core_contact_std,eval/episode_reward_sq/core_cup_wrap,eval/episode_reward_sq/core_cup_wrap_std,eval/episode_reward_sq/core_force_tripod,eval/episode_reward_sq/core_force_tripod_std,eval/episode_reward_sq/cradle_lock,eval/episode_reward_sq/cradle_lock_std,eval/episode_reward_sq/drop_risk,eval/episode_reward_sq/drop_risk_std,eval/episode_reward_sq/finger_participation,eval/episode_reward_sq/finger_participation_std,eval/episode_reward_sq/force_balance,eval/episode_reward_sq/force_balance_std,eval/episode_reward_sq/force_contact,eval/episode_reward_sq/force_contact_std,eval/episode_reward_sq/force_overload,eval/episode_reward_sq/force_overload_std,eval/episode_reward_sq/grip_force,eval/episode_reward_sq/grip_force_std,eval/episode_reward_sq/height,eval/episode_reward_sq/height_std,eval/episode_reward_sq/hold_position,eval/episode_reward_sq/hold_position_std,eval/episode_reward_sq/human_pose,eval/episode_reward_sq/human_pose_std,eval/episode_reward_sq/idle_follow,eval/episode_reward_sq/idle_follow_std,eval/episode_reward_sq/joint_palm_clamp,eval/episode_reward_sq/joint_palm_clamp_std,eval/episode_reward_sq/late_support_dependence,eval/episode_reward_sq/late_support_dependence_std,eval/episode_reward_sq/nonprimary_contact,eval/episode_reward_sq/nonprimary_contact_std,eval/episode_reward_sq/palm_contact,eval/episode_reward_sq/palm_contact_std,eval/episode_reward_sq/pip_closure,eval/episode_reward_sq/pip_closure_std,eval/episode_reward_sq/post_release_cheat_contact,eval/episode_reward_sq/post_release_cheat_contact_std,eval/episode_reward_sq/post_release_force_support,eval/episode_reward_sq/post_release_force_support_std,eval/episode_reward_sq/post_release_grasp,eval/episode_reward_sq/post_release_grasp_std,eval/episode_reward_sq/post_release_joint_palm_hold,eval/episode_reward_sq/post_release_joint_palm_hold_std,eval/episode_reward_sq/post_release_pose_hold,eval/episode_reward_sq/post_release_pose_hold_std,eval/episode_reward_sq/post_release_slip,eval/episode_reward_sq/post_release_slip_std,eval/episode_reward_sq/post_release_survival,eval/episode_reward_sq/post_release_survival_std,eval/episode_reward_sq/pre_release_grasp,eval/episode_reward_sq/pre_release_grasp_std,eval/episode_reward_sq/primary_finger_force,eval/episode_reward_sq/primary_finger_force_std,eval/episode_reward_sq/primary_geom_contact,eval/episode_reward_sq/primary_geom_contact_std,eval/episode_reward_sq/progressive_hold,eval/episode_reward_sq/progressive_hold_std,eval/episode_reward_sq/release_height_retention,eval/episode_reward_sq/release_height_retention_std,eval/episode_reward_sq/ring_engage,eval/episode_reward_sq/ring_engage_std,eval/episode_reward_sq/ring_proximity,eval/episode_reward_sq/ring_proximity_std,eval/episode_reward_sq/short_hold_seed,eval/episode_reward_sq/short_hold_seed_std,eval/episode_reward_sq/simultaneous_wrap,eval/episode_reward_sq/simultaneous_wrap_std,eval/episode_reward_sq/soft_contact,eval/episode_reward_sq/soft_contact_std,eval/episode_reward_sq/stable_hold,eval/episode_reward_sq/stable_hold_std,eval/episode_reward_sq/supported_hold_position,eval/episode_reward_sq/supported_hold_position_std,eval/episode_reward_sq/survival,eval/episode_reward_sq/survival_std,eval/episode_reward_sq/sustained_hold_bonus,eval/episode_reward_sq/sustained_hold_bonus_std,eval/episode_reward_sq/termination,eval/episode_reward_sq/termination_std,eval/episode_reward_sq/three_finger_proximity,eval/episode_reward_sq/three_finger_proximity_std,eval/episode_reward_sq/thumb_engage,eval/episode_reward_sq/thumb_engage_std,eval/episode_reward_sq/thumb_opposition,eval/episode_reward_sq/thumb_opposition_std,eval/episode_reward_sq/torques,eval/episode_reward_sq/torques_std,eval/episode_reward_sq/whole_hand_wrap,eval/episode_reward_sq/whole_hand_wrap_std,eval/episode_reward_std,eval/episode_termination/drop,eval/episode_termination/drop_std,eval/epoch_eval_time,eval/sps,eval/std_episode_length,eval/walltime
0,210.76953125,0.7613282203674316,0.046441689133644104,1.0,0.0,0.0,0.0,152.8203125,3.7943906784057617,189.19921875,0.9739574790000916,-0.6616860032081604,0.04099170118570328,0.0,0.0,0.0,0.0,209.265625,1.7743148803710938,0.0,0.0,0.0,0.0,0.0,0.0,18.7741756439209,0.23833130300045013,206.765625,1.7229351997375488,762.0625,6.3372039794921875,701.38671875,8.757298469543457,189.22265625,0.9276747703552246,0.0,0.0,0.0,0.0,34.76953125,1.6716878414154053,0.28522977232933044,0.010858134366571903,15.2265625,0.9288336634635925,210.75390625,1.6880741119384766,551.30859375,5.1768035888671875,189.19921875,0.9739574790000916,27049.37890625,-1.265320897102356,0.061572156846523285,0.0,0.0,315.8049011230469,2.5172040462493896,1122.8746337890625,12.035811424255371,738.3724365234375,5.977375030517578,135970.25,709.553955078125,58277.66796875,303.4158020019531,8017.38818359375,1926.611572265625,729.593017578125,90.40290832519531,-500.8682861328125,50.33621597290039,8730.453125,119.88285827636719,12328.564453125,1210.1531982421875,29.783241271972656,2.3255693912506104,0.0,0.0,9747.6357421875,227.25672912597656,0.0,0.0,4878.62939453125,437.9184265136719,145.6173095703125,1.7355775833129883,0.0,0.0,159913.6875,885.2476806640625,-876.947998046875,15.318624496459961,0.0,0.0,-10.128711700439453,0.9233969449996948,826.040283203125,5.753695964813232,-316.5703125,30.46416664123535,298.2540283203125,36.03241729736328,330.3282775878906,23.484283447265625,1363.4388427734375,168.5695037841797,433.57745361328125,34.270729064941406,-450.35137939453125,25.226537704467773,8561.4365234375,764.8314208984375,6876.92724609375,346.5591125488281,856.42041015625,16.541606903076172,16124.505859375,158.9234161376953,156.6336212158203,16.839197158813477,2002.543701171875,213.27484130859375,29559.6484375,147.46534729003906,2845.547607421875,22.167186737060547,22.00745391845703,1.8891353607177734,44755.125,280.0650939941406,1775.9852294921875,15.480109214782715,1930.34375,186.967041015625,1273.78173828125,3.9973742961883545,209.76953125,1.6716878414154053,0.0,0.0,-700.0,0.0,1448.1925048828125,12.190077781677246,1148.281005859375,8.489688873291016,233.48338317871094,2.2105367183685303,-0.0006783119169995189,5.6111130106728524e-05,19865.08984375,309.59515380859375,0.010248332284390926,0.0009555979631841183,0.0,0.0,474.4775085449219,3.9147591590881348,6094.9375,102.20538330078125,2586.7998046875,21.40852928161621,93329480.0,473603.5,17142890.0,86817.1171875,541855.25,231638.75,43034.6484375,8061.00341796875,20831.94140625,7742.85888671875,407557.6875,8741.302734375,967914.8125,201002.734375,33.13578796386719,4.048532485961914,0.0,0.0,483189.78125,22484.42578125,0.0,0.0,1063810.5,169500.0,101.41011047363281,1.981581449508667,0.0,0.0,128550632.0,657384.6875,29173.884765625,514.9014282226562,0.0,0.0,7.011466026306152,1.5595003366470337,3308.572998046875,25.47972297668457,6100.21875,620.7088623046875,4436.4736328125,1001.5975341796875,3556.5732421875,359.0780944824219,148620.4375,27899.5625,6911.251953125,943.4970703125,15248.7353515625,2221.386962890625,3262582.25,516738.53125,282829.9375,29220.287109375,3946.8291015625,154.9213104248047,1340082.375,19965.63671875,971.591552734375,171.64984130859375,245022.953125,43945.390625,4509054.0,23022.689453125,38487.56640625,304.53564453125,17.616165161132812,2.4544100761413574,10338115.0,83067.28125,15066.48046875,169.19549560546875,215284.578125,35759.0,8745.123046875,56.0404167175293,209.76953125,1.6716878414154053,0.0,0.0,490000.0,0.0,9974.3671875,94.6335678100586,6268.45703125,43.751220703125,283.8839416503906,4.292643070220947,4.084314220165197e-09,4.787116258953006e-10,2264542.5,48105.421875,370.01300048828125,1.0,0.0,76.96226215362549,2661.044442680177,1.6716878414154053,76.96226215362549
1064960,208.2265625,0.7207032442092896,0.05930173024535179,1.0,0.0,0.0,0.0,156.8828125,3.515859365463257,188.28515625,1.4117027521133423,-0.6381794214248657,0.040746331214904785,0.0,0.0,0.0,0.0,207.12890625,2.4974563121795654,0.0,0.0,0.0,0.0,0.0,0.0,18.792152404785156,0.30673152208328247,204.29296875,2.278489112854004,760.4609375,6.8526930809021,705.1875,9.943787574768066,188.41015625,1.182445764541626,0.00390625,0.06237781047821045,0.0,0.0,32.2265625,2.259406805038452,0.2909661531448364,0.012666351161897182,14.4140625,1.1860342025756836,208.0390625,2.34987473487854,552.421875,5.2345147132873535,188.28515625,1.4117027521133423,26999.609375,-1.3144841194152832,0.061842530965805054,0.0,0.0,312.45941162109375,3.323953866958618,1109.3785400390625,11.751455307006836,729.5450439453125,7.968837261199951,135109.453125,915.0592041015625,57909.34765625,390.9271545410156,9573.8994140625,2062.694580078125,653.5009765625,108.89772033691406,-480.4964599609375,44.88554763793945,8834.4384765625,113.77372741699219,13640.546875,1273.4288330078125,21.14752197265625,2.6470963954925537,0.0,0.0,9883.42578125,240.13690185546875,0.0,0.0,4380.69140625,522.62939453125,143.38040161132812,1.8683046102523804,0.0,0.0,158828.09375,1114.3363037109375,-863.4136962890625,21.721599578857422,0.0,0.0,-8.9130859375,1.269128680229187,819.9076538085938,7.080524444580078,-278.6328125,42.27668380737305,247.22787475585938,43.257354736328125,282.3271484375,28.662479400634766,1221.2822265625,202.74636840820312,399.3435363769531,42.7470817565918,-421.8044738769531,36.07980728149414,7682.4033203125,914.6431884765625,7268.47705078125,350.79815673828125,881.39794921875,22.487184524536133,16219.982421875,156.6233673095703,134.4792022705078,20.20672035217285,1806.193115234375,256.7242431640625,29399.068359375,194.23672485351562,2813.1630859375,29.864343643188477,19.56853675842285,2.2838892936706543,44669.078125,315.4992370605469,1767.261474609375,20.13218116760254,1577.895263671875,215.4507293701172,1267.642822265625,5.259336948394775,207.2265625,2.259406805038452,0.0,0.0,-700.0,0.0,1433.8707275390625,15.252456665039062,1134.6485595703125,11.63805866241455,233.83395385742188,2.5404090881347656,-0.0006425361498259008,4.9272941396338865e-05,20131.171875,283.68035888671875,0.010946620255708694,0.0009594703442417085,0.0,0.0,470.1763000488281,4.994624137878418,6006.3798828125,87.78487396240234,2556.14892578125,28.13786506652832,92830736.0,652395.8125,17051424.0,119504.609375,726886.25,260945.9375,36840.984375,9168.4638671875,18749.904296875,6584.05078125,418073.125,8253.2802734375,1208848.0,227787.8125,16.794723510742188,3.283268690109253,0.0,0.0,503593.03125,24217.4921875,0.0,0.0,915666.5,190010.46875,99.33424377441406,1.994426965713501,0.0,0.0,127828528.0,903058.4375,28730.365234375,773.4663696289062,0.0,0.0,5.362329483032227,1.0355122089385986,3290.81298828125,28.330537796020508,5276.6015625,831.2589721679688,3493.33984375,1160.627685546875,2805.2646484375,393.26483154296875,127201.8828125,31675.28515625,6225.146484375,1080.1177978515625,14675.3544921875,2710.4443359375,2807340.0,579964.1875,315748.5,30670.89453125,4267.681640625,213.2847442626953,1363360.5,18332.208984375,779.908935546875,180.4557342529297,210685.90625,49613.59765625,4486635.0,32292.439453125,38079.5546875,404.24688720703125,15.012374877929688,2.6987109184265137,10360157.0,86899.78125,15119.138671875,220.82315063476562,162801.78125,36745.109375,8663.9541015625,62.733890533447266,207.2265625,2.259406805038452,0.0,0.0,490000.0,0.0,9898.576171875,108.1956787109375,6194.34716796875,60.27358627319336,287.6496887207031,4.953628063201904,4.0391454625421375e-09,4.3040140895733714e-10,2311884.5,43516.73828125,397.9842529296875,1.0,0.0,56.20270538330078,3643.9526994878643,2.259406805038452,133.16496753692627
