num_steps,eval/avg_episode_length,eval/episode_diagnostic/contact_duration_sec,eval/episode_diagnostic/contact_duration_sec_std,eval/episode_diagnostic/drop,eval/episode_diagnostic/drop_std,eval/episode_diagnostic/hold_success,eval/episode_diagnostic/hold_success_std,eval/episode_diagnostic/index_wrap_contact,eval/episode_diagnostic/index_wrap_contact_std,eval/episode_diagnostic/joint_palm_contact,eval/episode_diagnostic/joint_palm_contact_std,eval/episode_diagnostic/lift_height,eval/episode_diagnostic/lift_height_std,eval/episode_diagnostic/lift_success,eval/episode_diagnostic/lift_success_std,eval/episode_diagnostic/lifted_reset,eval/episode_diagnostic/lifted_reset_std,eval/episode_diagnostic/middle_wrap_contact,eval/episode_diagnostic/middle_wrap_contact_std,eval/episode_diagnostic/non_tip_primary_contact,eval/episode_diagnostic/non_tip_primary_contact_std,eval/episode_diagnostic/nonfinite_state,eval/episode_diagnostic/nonfinite_state_std,eval/episode_diagnostic/nonprimary_contact,eval/episode_diagnostic/nonprimary_contact_std,eval/episode_diagnostic/normal_force_mean,eval/episode_diagnostic/normal_force_mean_std,eval/episode_diagnostic/palm_contact,eval/episode_diagnostic/palm_contact_std,eval/episode_diagnostic/primary_active_count,eval/episode_diagnostic/primary_active_count_std,eval/episode_diagnostic/primary_any_active_count,eval/episode_diagnostic/primary_any_active_count_std,eval/episode_diagnostic/ring_wrap_contact,eval/episode_diagnostic/ring_wrap_contact_std,eval/episode_diagnostic/slip_event,eval/episode_diagnostic/slip_event_std,eval/episode_diagnostic/success,eval/episode_diagnostic/success_std,eval/episode_diagnostic/support_released,eval/episode_diagnostic/support_released_std,eval/episode_diagnostic/tangent_force_approx,eval/episode_diagnostic/tangent_force_approx_std,eval/episode_diagnostic/three_finger_contact,eval/episode_diagnostic/three_finger_contact_std,eval/episode_diagnostic/thumb_wrap_contact,eval/episode_diagnostic/thumb_wrap_contact_std,eval/episode_diagnostic/triad_wrap_count,eval/episode_diagnostic/triad_wrap_count_std,eval/episode_diagnostic/two_plus_primary_contact,eval/episode_diagnostic/two_plus_primary_contact_std,eval/episode_reward,eval/episode_reward/action_accel,eval/episode_reward/action_accel_std,eval/episode_reward/action_rate,eval/episode_reward/action_rate_std,eval/episode_reward/approach,eval/episode_reward/approach_std,eval/episode_reward/closure,eval/episode_reward/closure_std,eval/episode_reward/contact,eval/episode_reward/contact_std,eval/episode_reward/core_contact,eval/episode_reward/core_contact_std,eval/episode_reward/core_cup_wrap,eval/episode_reward/core_cup_wrap_std,eval/episode_reward/core_force_tripod,eval/episode_reward/core_force_tripod_std,eval/episode_reward/drop_risk,eval/episode_reward/drop_risk_std,eval/episode_reward/finger_participation,eval/episode_reward/finger_participation_std,eval/episode_reward/force_balance,eval/episode_reward/force_balance_std,eval/episode_reward/force_contact,eval/episode_reward/force_contact_std,eval/episode_reward/force_overload,eval/episode_reward/force_overload_std,eval/episode_reward/grip_force,eval/episode_reward/grip_force_std,eval/episode_reward/height,eval/episode_reward/height_std,eval/episode_reward/hold_position,eval/episode_reward/hold_position_std,eval/episode_reward/human_pose,eval/episode_reward/human_pose_std,eval/episode_reward/idle_follow,eval/episode_reward/idle_follow_std,eval/episode_reward/joint_palm_clamp,eval/episode_reward/joint_palm_clamp_std,eval/episode_reward/late_support_dependence,eval/episode_reward/late_support_dependence_std,eval/episode_reward/nonprimary_contact,eval/episode_reward/nonprimary_contact_std,eval/episode_reward/palm_contact,eval/episode_reward/palm_contact_std,eval/episode_reward/pip_closure,eval/episode_reward/pip_closure_std,eval/episode_reward/post_release_cheat_contact,eval/episode_reward/post_release_cheat_contact_std,eval/episode_reward/post_release_force_support,eval/episode_reward/post_release_force_support_std,eval/episode_reward/post_release_grasp,eval/episode_reward/post_release_grasp_std,eval/episode_reward/post_release_joint_palm_hold,eval/episode_reward/post_release_joint_palm_hold_std,eval/episode_reward/post_release_pose_hold,eval/episode_reward/post_release_pose_hold_std,eval/episode_reward/post_release_slip,eval/episode_reward/post_release_slip_std,eval/episode_reward/post_release_survival,eval/episode_reward/post_release_survival_std,eval/episode_reward/pre_release_grasp,eval/episode_reward/pre_release_grasp_std,eval/episode_reward/primary_finger_force,eval/episode_reward/primary_finger_force_std,eval/episode_reward/primary_geom_contact,eval/episode_reward/primary_geom_contact_std,eval/episode_reward/progressive_hold,eval/episode_reward/progressive_hold_std,eval/episode_reward/release_height_retention,eval/episode_reward/release_height_retention_std,eval/episode_reward/ring_engage,eval/episode_reward/ring_engage_std,eval/episode_reward/ring_proximity,eval/episode_reward/ring_proximity_std,eval/episode_reward/short_hold_seed,eval/episode_reward/short_hold_seed_std,eval/episode_reward/simultaneous_wrap,eval/episode_reward/simultaneous_wrap_std,eval/episode_reward/soft_contact,eval/episode_reward/soft_contact_std,eval/episode_reward/stable_hold,eval/episode_reward/stable_hold_std,eval/episode_reward/supported_hold_position,eval/episode_reward/supported_hold_position_std,eval/episode_reward/survival,eval/episode_reward/survival_std,eval/episode_reward/sustained_hold_bonus,eval/episode_reward/sustained_hold_bonus_std,eval/episode_reward/termination,eval/episode_reward/termination_std,eval/episode_reward/three_finger_proximity,eval/episode_reward/three_finger_proximity_std,eval/episode_reward/thumb_engage,eval/episode_reward/thumb_engage_std,eval/episode_reward/thumb_opposition,eval/episode_reward/thumb_opposition_std,eval/episode_reward/torques,eval/episode_reward/torques_std,eval/episode_reward/whole_hand_wrap,eval/episode_reward/whole_hand_wrap_std,eval/episode_reward_sq/action_accel,eval/episode_reward_sq/action_accel_std,eval/episode_reward_sq/action_rate,eval/episode_reward_sq/action_rate_std,eval/episode_reward_sq/approach,eval/episode_reward_sq/approach_std,eval/episode_reward_sq/closure,eval/episode_reward_sq/closure_std,eval/episode_reward_sq/contact,eval/episode_reward_sq/contact_std,eval/episode_reward_sq/core_contact,eval/episode_reward_sq/core_contact_std,eval/episode_reward_sq/core_cup_wrap,eval/episode_reward_sq/core_cup_wrap_std,eval/episode_reward_sq/core_force_tripod,eval/episode_reward_sq/core_force_tripod_std,eval/episode_reward_sq/drop_risk,eval/episode_reward_sq/drop_risk_std,eval/episode_reward_sq/finger_participation,eval/episode_reward_sq/finger_participation_std,eval/episode_reward_sq/force_balance,eval/episode_reward_sq/force_balance_std,eval/episode_reward_sq/force_contact,eval/episode_reward_sq/force_contact_std,eval/episode_reward_sq/force_overload,eval/episode_reward_sq/force_overload_std,eval/episode_reward_sq/grip_force,eval/episode_reward_sq/grip_force_std,eval/episode_reward_sq/height,eval/episode_reward_sq/height_std,eval/episode_reward_sq/hold_position,eval/episode_reward_sq/hold_position_std,eval/episode_reward_sq/human_pose,eval/episode_reward_sq/human_pose_std,eval/episode_reward_sq/idle_follow,eval/episode_reward_sq/idle_follow_std,eval/episode_reward_sq/joint_palm_clamp,eval/episode_reward_sq/joint_palm_clamp_std,eval/episode_reward_sq/late_support_dependence,eval/episode_reward_sq/late_support_dependence_std,eval/episode_reward_sq/nonprimary_contact,eval/episode_reward_sq/nonprimary_contact_std,eval/episode_reward_sq/palm_contact,eval/episode_reward_sq/palm_contact_std,eval/episode_reward_sq/pip_closure,eval/episode_reward_sq/pip_closure_std,eval/episode_reward_sq/post_release_cheat_contact,eval/episode_reward_sq/post_release_cheat_contact_std,eval/episode_reward_sq/post_release_force_support,eval/episode_reward_sq/post_release_force_support_std,eval/episode_reward_sq/post_release_grasp,eval/episode_reward_sq/post_release_grasp_std,eval/episode_reward_sq/post_release_joint_palm_hold,eval/episode_reward_sq/post_release_joint_palm_hold_std,eval/episode_reward_sq/post_release_pose_hold,eval/episode_reward_sq/post_release_pose_hold_std,eval/episode_reward_sq/post_release_slip,eval/episode_reward_sq/post_release_slip_std,eval/episode_reward_sq/post_release_survival,eval/episode_reward_sq/post_release_survival_std,eval/episode_reward_sq/pre_release_grasp,eval/episode_reward_sq/pre_release_grasp_std,eval/episode_reward_sq/primary_finger_force,eval/episode_reward_sq/primary_finger_force_std,eval/episode_reward_sq/primary_geom_contact,eval/episode_reward_sq/primary_geom_contact_std,eval/episode_reward_sq/progressive_hold,eval/episode_reward_sq/progressive_hold_std,eval/episode_reward_sq/release_height_retention,eval/episode_reward_sq/release_height_retention_std,eval/episode_reward_sq/ring_engage,eval/episode_reward_sq/ring_engage_std,eval/episode_reward_sq/ring_proximity,eval/episode_reward_sq/ring_proximity_std,eval/episode_reward_sq/short_hold_seed,eval/episode_reward_sq/short_hold_seed_std,eval/episode_reward_sq/simultaneous_wrap,eval/episode_reward_sq/simultaneous_wrap_std,eval/episode_reward_sq/soft_contact,eval/episode_reward_sq/soft_contact_std,eval/episode_reward_sq/stable_hold,eval/episode_reward_sq/stable_hold_std,eval/episode_reward_sq/supported_hold_position,eval/episode_reward_sq/supported_hold_position_std,eval/episode_reward_sq/survival,eval/episode_reward_sq/survival_std,eval/episode_reward_sq/sustained_hold_bonus,eval/episode_reward_sq/sustained_hold_bonus_std,eval/episode_reward_sq/termination,eval/episode_reward_sq/termination_std,eval/episode_reward_sq/three_finger_proximity,eval/episode_reward_sq/three_finger_proximity_std,eval/episode_reward_sq/thumb_engage,eval/episode_reward_sq/thumb_engage_std,eval/episode_reward_sq/thumb_opposition,eval/episode_reward_sq/thumb_opposition_std,eval/episode_reward_sq/torques,eval/episode_reward_sq/torques_std,eval/episode_reward_sq/whole_hand_wrap,eval/episode_reward_sq/whole_hand_wrap_std,eval/episode_reward_std,eval/episode_termination/drop,eval/episode_termination/drop_std,eval/epoch_eval_time,eval/sps,eval/std_episode_length,eval/walltime
0,203.48828125,8.779117584228516,0.11076293140649796,1.0,0.0,0.0,0.0,163.44140625,4.861005783081055,175.4921875,2.249986410140991,-0.9504014849662781,0.14015699923038483,0.0,0.0,0.0,0.0,202.48046875,10.037410736083984,0.0,0.0,0.0,0.0,0.0,0.0,32.499324798583984,1.1605792045593262,199.20703125,10.556031227111816,743.66015625,21.707521438598633,676.52734375,24.308069229125977,174.40625,1.6077814102172852,0.28515625,0.6560523509979248,0.0,0.0,44.48828125,10.044036865234375,0.44156941771507263,0.05581304430961609,175.58203125,2.215250253677368,203.33203125,10.065173149108887,540.328125,12.144706726074219,175.58203125,2.215250253677368,26087.5625,-1.6313269138336182,0.11210483312606812,0.0,0.0,307.44677734375,15.3726806640625,1133.176513671875,42.78947830200195,711.16064453125,35.86810302734375,127313.34375,2187.430419921875,47294.09375,812.2785034179688,10536.1494140625,558.5074462890625,-504.6523742675781,66.75082397460938,8785.58984375,165.51617431640625,18225.080078125,795.2883911132812,64.00466918945312,16.131675720214844,0.0,0.0,10281.548828125,184.5360107421875,0.0,0.0,6557.2783203125,1240.2764892578125,162.56582641601562,11.234879493713379,0.0,0.0,139327.734375,3115.54736328125,-34.99839401245117,4.17088508605957,0.0,0.0,-11.84255599975586,5.133340835571289,804.0777587890625,26.199634552001953,-468.9539794921875,204.71531677246094,683.4031372070312,137.39828491210938,903.0311279296875,161.9950714111328,1343.13671875,321.0342102050781,386.94842529296875,80.9559555053711,-269.0323486328125,37.56874084472656,11060.65234375,2104.12646484375,7852.1123046875,195.55580139160156,2048.84326171875,95.16393280029297,15222.8759765625,495.46685791015625,16783.3671875,636.78955078125,1882.5345458984375,380.1644287109375,24537.892578125,251.06298828125,2769.4033203125,136.9247589111328,0.0,0.0,38945.2890625,537.2677001953125,1888.5421142578125,74.67864990234375,2354.001953125,593.1152954101562,549.6138305664062,3.5053443908691406,202.48828125,10.044036865234375,0.0,0.0,-700.0,0.0,1401.970703125,71.54206085205078,1116.707275390625,52.07530975341797,300.29803466796875,5.9156975746154785,-0.0006538382731378078,6.640172068728134e-05,20006.13671875,355.2308349609375,0.018065184354782104,0.0018084559123963118,0.0,0.0,465.6019287109375,23.49236488342285,6483.072265625,220.53997802734375,2485.6953125,128.10699462890625,86476224.0,897326.75,11931680.0,123657.7421875,781848.875,50031.87109375,11481.61328125,3818.591552734375,426844.65625,9854.2353515625,2038014.625,157838.578125,108.72720336914062,34.6074104309082,0.0,0.0,563898.625,10008.4970703125,0.0,0.0,1584570.5,397815.5625,132.57518005371094,13.476612091064453,0.0,0.0,102708928.0,1315882.375,180.94586181640625,30.310443878173828,0.0,0.0,5.957402229309082,2.5746166706085205,3279.721923828125,74.41693115234375,9341.9130859375,4092.301025390625,24770.498046875,7772.640625,26586.66015625,6599.81982421875,132218.515625,53967.32421875,4400.02099609375,1041.39111328125,5141.3359375,2777.091552734375,4498432.5,1130671.375,390859.75,17524.3046875,25800.95703125,2190.6337890625,1262229.0,45599.25390625,1865653.25,61038.203125,203333.375,71980.0859375,3330398.25,30976.09375,37747.6171875,1869.0205078125,0.0,0.0,8323334.0,93238.2578125,17729.46484375,576.9026489257812,226468.3125,83212.8828125,1791.515625,21.938228607177734,202.48828125,10.044036865234375,0.0,0.0,490000.0,0.0,9672.912109375,510.36572265625,6142.73046875,269.6426086425781,489.8797607421875,10.24487590789795,4.358664096315579e-09,6.08614714181499e-10,2355768.5,54921.70703125,660.8717651367188,1.0,0.0,142.6094834804535,1436.0896274340025,10.044036865234375,142.6094834804535
327680,202.5546875,8.810757637023926,0.12706099450588226,1.0,0.0,0.0,0.0,166.1796875,4.472893238067627,176.125,2.617548942565918,-0.9334633946418762,0.13850966095924377,0.0,0.0,0.0,0.0,201.5390625,9.899022102355957,0.0,0.0,0.0,0.0,0.0,0.0,32.18545913696289,1.2083513736724854,198.19140625,10.390728950500488,744.6953125,21.018798828125,678.92578125,24.13759422302246,174.58984375,1.617692232131958,0.28125,0.5439654588699341,0.0,0.0,43.5546875,9.904866218566895,0.4326499104499817,0.05302512273192406,176.21484375,2.5412099361419678,202.38671875,9.983719825744629,542.30859375,11.522500991821289,176.21484375,2.5412099361419678,26206.8359375,-1.6089520454406738,0.11476332694292068,0.0,0.0,306.21148681640625,15.142824172973633,1134.256591796875,41.838558197021484,708.0423583984375,35.35685729980469,127366.1875,2281.867919921875,47314.13671875,847.19091796875,10949.9736328125,534.135498046875,-496.56463623046875,66.36354064941406,8855.619140625,146.51217651367188,18875.6953125,789.6976318359375,59.459957122802734,15.84083366394043,0.0,0.0,10349.3671875,184.62826538085938,0.0,0.0,6691.4111328125,1280.418701171875,162.82745361328125,10.97831916809082,0.0,0.0,139323.03125,3200.4208984375,-35.86891555786133,3.619112491607666,0.0,0.0,-11.009873390197754,5.02691125869751,803.1982421875,25.550743103027344,-436.3237609863281,200.95252990722656,685.9725952148438,132.28823852539062,924.8524169921875,163.58152770996094,1378.05615234375,316.0721740722656,387.1343078613281,82.29296875,-269.21319580078125,32.09622573852539,11283.994140625,2171.009765625,8012.2470703125,193.165771484375,2042.5177001953125,98.23577880859375,15294.6650390625,461.3654479980469,16803.212890625,655.8697509765625,1939.22021484375,379.3162536621094,24555.34765625,270.31427001953125,2757.68505859375,134.8241424560547,0.0,0.0,39073.91796875,560.8797607421875,1886.411865234375,73.33805084228516,2390.00732421875,609.5580444335938,549.740478515625,3.755401134490967,201.5546875,9.904866218566895,0.0,0.0,-700.0,0.0,1397.815185546875,70.54655456542969,1112.005859375,51.26890182495117,302.001708984375,5.659235000610352,-0.0006436032126657665,6.922865577507764e-05,20209.63671875,315.0418395996094,0.01773121766746044,0.0018705262336879969,0.0,0.0,463.980224609375,23.149864196777344,6521.75537109375,218.84765625,2475.300537109375,126.23558044433594,86611168.0,990355.875,11950457.0,136539.390625,817468.0,49119.8984375,11287.6923828125,3824.13720703125,432604.875,8253.6484375,2163320.5,160464.40625,94.62345886230469,31.35360336303711,0.0,0.0,571678.0625,9761.8779296875,0.0,0.0,1678526.375,422206.90625,133.9425506591797,13.126362800598145,0.0,0.0,102881952.0,1449455.125,187.90695190429688,26.20258903503418,0.0,0.0,5.537823677062988,2.5143299102783203,3284.578125,71.00653076171875,8697.6708984375,4014.6318359375,25076.30859375,7487.4482421875,28744.1640625,7274.05126953125,136754.15625,53326.8125,4550.1826171875,1106.6837158203125,5061.6181640625,1527.5836181640625,4762401.0,1201199.25,404450.625,17659.240234375,25642.47265625,2157.2705078125,1274693.375,40543.06640625,1877628.75,67581.6875,213181.46875,71639.328125,3334017.5,33339.86328125,37600.1328125,1840.1973876953125,0.0,0.0,8369434.5,95470.6015625,17772.203125,565.356689453125,238660.90625,86572.65625,1791.69970703125,22.87470817565918,201.5546875,9.904866218566895,0.0,0.0,490000.0,0.0,9659.7744140625,503.7696228027344,6118.91015625,265.27716064453125,495.2893981933594,9.880945205688477,4.2817016598917235e-09,5.92555782219506e-10,2385493.0,46764.33984375,679.1936645507812,1.0,0.0,89.54635977745056,2287.0834784237923,9.904866218566895,232.15584325790405
655360,200.6953125,8.867984771728516,0.11494512110948563,1.0,0.0,0.0,0.0,168.765625,3.7614083290100098,177.296875,2.356372356414795,-0.9112216234207153,0.13675366342067719,0.0,0.0,0.0,0.0,199.6328125,9.779099464416504,0.0,0.0,0.0,0.0,0.0,0.0,31.871837615966797,1.1321828365325928,196.4296875,10.018485069274902,743.99609375,20.424497604370117,682.578125,22.14321517944336,174.93359375,1.5859134197235107,0.2890625,0.58832848072052,0.0,0.0,41.6953125,9.737618446350098,0.41995111107826233,0.04755564406514168,177.359375,2.298893690109253,200.6640625,9.715705871582031,543.33203125,11.041606903076172,177.359375,2.298893690109253,26350.013671875,-1.5752842426300049,0.10442425310611725,0.0,0.0,303.60186767578125,14.928080558776855,1131.98486328125,39.74936294555664,701.74755859375,34.79951095581055,127469.03125,2072.162841796875,47352.44140625,769.841064453125,11358.203125,462.8819274902344,-488.3989562988281,66.42214965820312,8913.42578125,131.1258087158203,19767.640625,742.6218872070312,53.038352966308594,14.473569869995117,0.0,0.0,10412.724609375,178.22653198242188,0.0,0.0,6804.45654296875,1235.3033447265625,162.1568145751953,10.878403663635254,0.0,0.0,139374.21875,2915.873779296875,-37.319976806640625,2.6819028854370117,0.0,0.0,-9.591255187988281,4.952144622802734,800.0635986328125,24.535919189453125,-380.4123229980469,196.9095001220703,693.696533203125,129.22515869140625,962.889892578125,159.27056884765625,1435.297119140625,311.969482421875,386.3612976074219,76.49675750732422,-275.92919921875,35.36073303222656,11471.36328125,2096.678955078125,8206.447265625,180.85597229003906,2042.3411865234375,91.15185546875,15409.212890625,424.9322814941406,16825.48828125,609.7235107421875,2018.3599853515625,375.1148681640625,24594.23828125,236.8676300048828,2733.90478515625,133.35299682617188,0.0,0.0,39237.23828125,501.44049072265625,1879.03125,72.11491394042969,2433.53759765625,580.3654174804688,549.6375732421875,3.160749912261963,199.6953125,9.737618446350098,0.0,0.0,-700.0,0.0,1387.529052734375,69.50395202636719,1102.2366943359375,50.369056701660156,304.00628662109375,5.320310592651367,-0.0006494056433439255,5.965591481071897e-05,20416.369140625,254.91285705566406,0.017198000103235245,0.001680005807429552,0.0,0.0,460.3643798828125,22.87955665588379,6546.25537109375,203.68128967285156,2453.999267578125,124.38288116455078,86896360.0,845109.25,11990021.0,116518.890625,853438.875,43866.515625,11562.166015625,4134.1748046875,437604.84375,6918.70458984375,2349573.5,164160.46875,78.64094543457031,26.65536117553711,0.0,0.0,580044.875,8890.328125,0.0,0.0,1812733.5,420396.59375,134.5270538330078,12.834725379943848,0.0,0.0,103243736.0,1243984.25,198.30914306640625,19.552553176879883,0.0,0.0,4.827675819396973,2.4929888248443604,3281.867919921875,66.1789779663086,7594.767578125,3934.405029296875,26181.431640625,7540.67724609375,32914.93359375,7720.732421875,144900.640625,53210.1953125,4810.9970703125,1025.60888671875,5650.10400390625,3162.953125,5139350.5,1200940.875,421819.875,17075.505859375,25609.755859375,2022.8673095703125,1295864.25,34763.84765625,1897516.75,59877.578125,229620.734375,72440.1640625,3343025.25,30314.01171875,37297.5234375,1829.3646240234375,0.0,0.0,8426991.0,81891.1875,17797.5078125,556.9961547851562,263237.8125,91702.625,1789.4456787109375,20.424081802368164,199.6953125,9.737618446350098,0.0,0.0,490000.0,0.0,9606.849609375,496.9355163574219,6067.671875,260.5882568359375,502.340576171875,8.801909446716309,4.395477759544519e-09,5.172289818666798e-10,2413558.5,36605.48828125,629.72021484375,1.0,0.0,24.943774223327637,8210.465592190505,9.737618446350098,257.0996174812317
