num_steps,eval/avg_episode_length,eval/episode_diagnostic/contact_duration_sec,eval/episode_diagnostic/contact_duration_sec_std,eval/episode_diagnostic/drop,eval/episode_diagnostic/drop_std,eval/episode_diagnostic/hold_success,eval/episode_diagnostic/hold_success_std,eval/episode_diagnostic/lift_height,eval/episode_diagnostic/lift_height_std,eval/episode_diagnostic/lift_success,eval/episode_diagnostic/lift_success_std,eval/episode_diagnostic/lifted_reset,eval/episode_diagnostic/lifted_reset_std,eval/episode_diagnostic/non_tip_primary_contact,eval/episode_diagnostic/non_tip_primary_contact_std,eval/episode_diagnostic/nonfinite_state,eval/episode_diagnostic/nonfinite_state_std,eval/episode_diagnostic/nonprimary_contact,eval/episode_diagnostic/nonprimary_contact_std,eval/episode_diagnostic/normal_force_mean,eval/episode_diagnostic/normal_force_mean_std,eval/episode_diagnostic/palm_contact,eval/episode_diagnostic/palm_contact_std,eval/episode_diagnostic/primary_active_count,eval/episode_diagnostic/primary_active_count_std,eval/episode_diagnostic/primary_any_active_count,eval/episode_diagnostic/primary_any_active_count_std,eval/episode_diagnostic/slip_event,eval/episode_diagnostic/slip_event_std,eval/episode_diagnostic/success,eval/episode_diagnostic/success_std,eval/episode_diagnostic/support_released,eval/episode_diagnostic/support_released_std,eval/episode_diagnostic/tangent_force_approx,eval/episode_diagnostic/tangent_force_approx_std,eval/episode_diagnostic/three_finger_contact,eval/episode_diagnostic/three_finger_contact_std,eval/episode_diagnostic/two_plus_primary_contact,eval/episode_diagnostic/two_plus_primary_contact_std,eval/episode_reward,eval/episode_reward/action_accel,eval/episode_reward/action_accel_std,eval/episode_reward/action_rate,eval/episode_reward/action_rate_std,eval/episode_reward/approach,eval/episode_reward/approach_std,eval/episode_reward/closure,eval/episode_reward/closure_std,eval/episode_reward/contact,eval/episode_reward/contact_std,eval/episode_reward/drop_risk,eval/episode_reward/drop_risk_std,eval/episode_reward/finger_participation,eval/episode_reward/finger_participation_std,eval/episode_reward/force_balance,eval/episode_reward/force_balance_std,eval/episode_reward/force_contact,eval/episode_reward/force_contact_std,eval/episode_reward/force_overload,eval/episode_reward/force_overload_std,eval/episode_reward/grip_force,eval/episode_reward/grip_force_std,eval/episode_reward/height,eval/episode_reward/height_std,eval/episode_reward/hold_position,eval/episode_reward/hold_position_std,eval/episode_reward/human_pose,eval/episode_reward/human_pose_std,eval/episode_reward/idle_follow,eval/episode_reward/idle_follow_std,eval/episode_reward/nonprimary_contact,eval/episode_reward/nonprimary_contact_std,eval/episode_reward/palm_contact,eval/episode_reward/palm_contact_std,eval/episode_reward/pip_closure,eval/episode_reward/pip_closure_std,eval/episode_reward/post_release_cheat_contact,eval/episode_reward/post_release_cheat_contact_std,eval/episode_reward/post_release_grasp,eval/episode_reward/post_release_grasp_std,eval/episode_reward/post_release_pose_hold,eval/episode_reward/post_release_pose_hold_std,eval/episode_reward/post_release_slip,eval/episode_reward/post_release_slip_std,eval/episode_reward/post_release_survival,eval/episode_reward/post_release_survival_std,eval/episode_reward/pre_release_grasp,eval/episode_reward/pre_release_grasp_std,eval/episode_reward/primary_finger_force,eval/episode_reward/primary_finger_force_std,eval/episode_reward/primary_geom_contact,eval/episode_reward/primary_geom_contact_std,eval/episode_reward/progressive_hold,eval/episode_reward/progressive_hold_std,eval/episode_reward/simultaneous_wrap,eval/episode_reward/simultaneous_wrap_std,eval/episode_reward/soft_contact,eval/episode_reward/soft_contact_std,eval/episode_reward/stable_hold,eval/episode_reward/stable_hold_std,eval/episode_reward/survival,eval/episode_reward/survival_std,eval/episode_reward/sustained_hold_bonus,eval/episode_reward/sustained_hold_bonus_std,eval/episode_reward/termination,eval/episode_reward/termination_std,eval/episode_reward/three_finger_proximity,eval/episode_reward/three_finger_proximity_std,eval/episode_reward/thumb_engage,eval/episode_reward/thumb_engage_std,eval/episode_reward/thumb_opposition,eval/episode_reward/thumb_opposition_std,eval/episode_reward/torques,eval/episode_reward/torques_std,eval/episode_reward/whole_hand_wrap,eval/episode_reward/whole_hand_wrap_std,eval/episode_reward_sq/action_accel,eval/episode_reward_sq/action_accel_std,eval/episode_reward_sq/action_rate,eval/episode_reward_sq/action_rate_std,eval/episode_reward_sq/approach,eval/episode_reward_sq/approach_std,eval/episode_reward_sq/closure,eval/episode_reward_sq/closure_std,eval/episode_reward_sq/contact,eval/episode_reward_sq/contact_std,eval/episode_reward_sq/drop_risk,eval/episode_reward_sq/drop_risk_std,eval/episode_reward_sq/finger_participation,eval/episode_reward_sq/finger_participation_std,eval/episode_reward_sq/force_balance,eval/episode_reward_sq/force_balance_std,eval/episode_reward_sq/force_contact,eval/episode_reward_sq/force_contact_std,eval/episode_reward_sq/force_overload,eval/episode_reward_sq/force_overload_std,eval/episode_reward_sq/grip_force,eval/episode_reward_sq/grip_force_std,eval/episode_reward_sq/height,eval/episode_reward_sq/height_std,eval/episode_reward_sq/hold_position,eval/episode_reward_sq/hold_position_std,eval/episode_reward_sq/human_pose,eval/episode_reward_sq/human_pose_std,eval/episode_reward_sq/idle_follow,eval/episode_reward_sq/idle_follow_std,eval/episode_reward_sq/nonprimary_contact,eval/episode_reward_sq/nonprimary_contact_std,eval/episode_reward_sq/palm_contact,eval/episode_reward_sq/palm_contact_std,eval/episode_reward_sq/pip_closure,eval/episode_reward_sq/pip_closure_std,eval/episode_reward_sq/post_release_cheat_contact,eval/episode_reward_sq/post_release_cheat_contact_std,eval/episode_reward_sq/post_release_grasp,eval/episode_reward_sq/post_release_grasp_std,eval/episode_reward_sq/post_release_pose_hold,eval/episode_reward_sq/post_release_pose_hold_std,eval/episode_reward_sq/post_release_slip,eval/episode_reward_sq/post_release_slip_std,eval/episode_reward_sq/post_release_survival,eval/episode_reward_sq/post_release_survival_std,eval/episode_reward_sq/pre_release_grasp,eval/episode_reward_sq/pre_release_grasp_std,eval/episode_reward_sq/primary_finger_force,eval/episode_reward_sq/primary_finger_force_std,eval/episode_reward_sq/primary_geom_contact,eval/episode_reward_sq/primary_geom_contact_std,eval/episode_reward_sq/progressive_hold,eval/episode_reward_sq/progressive_hold_std,eval/episode_reward_sq/simultaneous_wrap,eval/episode_reward_sq/simultaneous_wrap_std,eval/episode_reward_sq/soft_contact,eval/episode_reward_sq/soft_contact_std,eval/episode_reward_sq/stable_hold,eval/episode_reward_sq/stable_hold_std,eval/episode_reward_sq/survival,eval/episode_reward_sq/survival_std,eval/episode_reward_sq/sustained_hold_bonus,eval/episode_reward_sq/sustained_hold_bonus_std,eval/episode_reward_sq/termination,eval/episode_reward_sq/termination_std,eval/episode_reward_sq/three_finger_proximity,eval/episode_reward_sq/three_finger_proximity_std,eval/episode_reward_sq/thumb_engage,eval/episode_reward_sq/thumb_engage_std,eval/episode_reward_sq/thumb_opposition,eval/episode_reward_sq/thumb_opposition_std,eval/episode_reward_sq/torques,eval/episode_reward_sq/torques_std,eval/episode_reward_sq/whole_hand_wrap,eval/episode_reward_sq/whole_hand_wrap_std,eval/episode_reward_std,eval/episode_termination/drop,eval/episode_termination/drop_std,eval/epoch_eval_time,eval/sps,eval/std_episode_length,eval/walltime
0,339.8046875,0.0,0.0,1.0,0.0,0.0,0.0,-0.0711110383272171,9.398902893066406,58.5234375,9.121116638183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0330890417099,0.24547822773456573,134.47265625,26.322059631347656,216.59375,37.89570999145508,70.3125,19.11366081237793,0.0,0.0,0.0,0.0,20.8046875,14.888678550720215,0.0,0.0,0.0,0.0,0.0,0.0,908.931884765625,-2.5279483795166016,0.1814529150724411,0.0,0.0,315.8360595703125,30.53838539123535,514.0078125,34.57663345336914,1034.867431640625,45.03901672363281,-157.615966796875,652.1778564453125,306.626708984375,86.60928344726562,0.0,0.0,3.5371549129486084,3.7313923835754395,0.0,0.0,158.81936645507812,34.7515983581543,2.729984760284424,2.8831372261047363,0.0,0.0,1422.0133056640625,73.1749267578125,0.0,0.0,0.0,0.0,-1464.7265625,272.6534118652344,273.6716003417969,22.000581741333008,-603.28125,577.1009521484375,58.621604919433594,45.513282775878906,0.0,0.0,0.0,0.0,0.0,0.0,864.3582763671875,99.76469421386719,3.8329520225524902,2.3034253120422363,2415.603515625,439.8804931640625,0.0,0.0,7874.2431640625,752.764404296875,1781.30712890625,84.60667419433594,0.0,0.0,338.8046875,14.888678550720215,0.0,0.0,-460.0,0.0,1538.84716796875,145.4755401611328,1893.411376953125,183.8863067626953,31.42045783996582,1.7310415506362915,-0.00021752608881797642,1.2474250070226844e-05,34.228904724121094,36.29924774169922,0.02323990687727928,0.002150705549865961,0.0,0.0,296.1773986816406,29.924907684326172,896.1160888671875,100.71231842041016,3151.718505859375,136.30596923828125,3760.57861328125,17010.634765625,1369.591064453125,388.3450927734375,0.0,0.0,0.7867715358734131,0.9948997497558594,0.0,0.0,305.97418212890625,90.1242446899414,3.3572537899017334,3.5361056327819824,0.0,0.0,6021.09375,379.73455810546875,0.0,0.0,0.0,0.0,16685.296875,3112.56396484375,253.01419067382812,35.064239501953125,24131.25,23084.037109375,167.7896270751953,139.6748809814453,0.0,0.0,0.0,0.0,0.0,0.0,2484.995361328125,755.7428588867188,0.3863618075847626,0.3785840570926666,33807.4453125,8067.04345703125,0.0,0.0,332155.75,43530.50390625,9346.6982421875,485.0401611328125,0.0,0.0,338.8046875,14.888678550720215,0.0,0.0,211600.0,0.0,7022.4560546875,687.3243408203125,10642.4052734375,1088.49072265625,2.914790153503418,0.20285801589488983,1.7135448615590576e-10,1.249683950071967e-11,527.1251220703125,559.0084838867188,58.19009017944336,1.0,0.0,109.07896184921265,1877.5389546071142,14.888678550720215,109.07896184921265
1310720,336.8671875,0.0,0.0,1.0,0.0,0.0,0.0,-0.05325457453727722,9.328635215759277,57.2109375,8.471138000488281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0112407207489014,0.18933910131454468,123.07421875,22.921537399291992,212.80078125,34.187374114990234,67.6015625,15.44083309173584,0.0,0.0,0.0,0.0,17.8671875,9.090577125549316,0.0,0.0,0.0,0.0,0.0,0.0,933.555419921875,-2.5091440677642822,0.16121016442775726,0.0,0.0,312.58355712890625,27.631921768188477,506.7066650390625,27.09630584716797,1027.04248046875,27.31451988220215,-156.22503662109375,646.5457153320312,297.2314758300781,68.6415786743164,0.0,0.0,2.8078479766845703,2.245811939239502,0.0,0.0,173.86984252929688,33.92189407348633,2.757966995239258,2.594663381576538,0.0,0.0,1393.302978515625,48.0899543762207,0.0,0.0,0.0,0.0,-1341.46875,248.97413635253906,282.33709716796875,18.495481491088867,-481.5625,345.2862243652344,49.8549690246582,27.60839080810547,0.0,0.0,0.0,0.0,0.0,0.0,875.705322265625,103.60753631591797,3.427516460418701,1.4985637664794922,2369.14453125,397.87689208984375,0.0,0.0,8256.220703125,712.6829223632812,1765.36767578125,52.1384162902832,0.0,0.0,335.8671875,9.090577125549316,0.0,0.0,-460.0,0.0,1524.28271484375,132.72792053222656,1868.777099609375,165.2813720703125,31.1162109375,1.2737205028533936,-0.00021482177544385195,9.01930070540402e-06,34.46952819824219,32.561317443847656,0.02312951721251011,0.0019930170383304358,0.0,0.0,292.67864990234375,26.909334182739258,882.605712890625,95.45465850830078,3131.30517578125,82.1244888305664,3769.86181640625,16857.447265625,1327.87548828125,307.3756408691406,0.0,0.0,0.6028118133544922,0.6037247776985168,0.0,0.0,342.26007080078125,95.75511169433594,3.403444766998291,3.1943836212158203,0.0,0.0,5833.078125,275.6169738769531,0.0,0.0,0.0,0.0,15287.90625,2880.855224609375,271.8489685058594,35.24894714355469,19262.5,13811.4482421875,141.65292358398438,84.43458557128906,0.0,0.0,0.0,0.0,0.0,0.0,2565.249755859375,784.152099609375,0.32269731163978577,0.23692595958709717,34224.74609375,7638.19775390625,0.0,0.0,351034.65625,42868.01953125,9259.6748046875,303.391845703125,0.0,0.0,335.8671875,9.090577125549316,0.0,0.0,211600.0,0.0,6950.96533203125,627.24365234375,10458.443359375,963.5941772460938,2.883469820022583,0.165475994348526,1.6950166270568445e-10,9.92954156397996e-12,530.830810546875,501.4442443847656,59.52819061279297,1.0,0.0,66.3807168006897,3085.233330862015,9.090577125549316,175.45967864990234
2621440,334.74609375,0.0,0.0,1.0,0.0,0.0,0.0,-0.018968820571899414,9.105938911437988,56.25390625,9.72763729095459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0098679065704346,0.18349173665046692,116.27734375,23.05337905883789,209.53125,35.3537712097168,65.91796875,14.266613960266113,0.0,0.0,0.0,0.0,15.74609375,6.210655689239502,0.0,0.0,0.0,0.0,0.0,0.0,945.6385498046875,-2.477118968963623,0.1579526960849762,0.0,0.0,310.12176513671875,26.047544479370117,504.7926940917969,29.959232330322266,1021.8164672851562,18.700576782226562,-152.72079467773438,630.2277221679688,290.107177734375,69.27025604248047,0.0,0.0,2.375314235687256,1.5838185548782349,0.0,0.0,183.8026123046875,35.528656005859375,3.4835968017578125,2.9885034561157227,0.0,0.0,1368.6907958984375,36.35541534423828,0.0,0.0,0.0,0.0,-1265.0859375,255.56161499023438,295.57586669921875,24.62930679321289,-406.09375,238.42001342773438,43.78675079345703,19.053651809692383,0.0,0.0,0.0,0.0,0.0,0.0,892.1275024414062,109.30534362792969,3.361037254333496,1.2010407447814941,2324.021484375,411.0641784667969,0.0,0.0,8430.26953125,761.9814453125,1754.5009765625,37.17686080932617,0.0,0.0,333.74609375,6.210655689239502,0.0,0.0,-460.0,0.0,1513.2872314453125,125.57695770263672,1848.5247802734375,154.45277404785156,30.90460968017578,1.076744794845581,-0.0002124124439433217,8.362889275304042e-06,43.853904724121094,38.004234313964844,0.02272515371441841,0.0019435774302110076,0.0,0.0,289.89910888671875,25.34200668334961,882.3838500976562,106.1502685546875,3119.162109375,56.52766036987305,3707.4775390625,16359.3583984375,1296.372802734375,310.366943359375,0.0,0.0,0.5035790801048279,0.41952425241470337,0.0,0.0,371.60296630859375,103.70545959472656,4.269135475158691,3.636591672897339,0.0,0.0,5665.6591796875,228.74713134765625,0.0,0.0,0.0,0.0,14404.640625,2975.47900390625,301.1780700683594,46.791419982910156,16243.75,9536.80078125,124.21937561035156,58.80259323120117,0.0,0.0,0.0,0.0,0.0,0.0,2682.33203125,828.3809814453125,0.31344127655029297,0.17165489494800568,34379.578125,8260.376953125,0.0,0.0,356324.4375,47411.08203125,9204.0185546875,226.23243713378906,0.0,0.0,333.74609375,6.210655689239502,0.0,0.0,211600.0,0.0,6893.9541015625,597.7396850585938,10296.759765625,889.115966796875,2.8626348972320557,0.15081927180290222,1.6773726851937454e-10,1.0075868091263818e-11,675.3501586914062,585.26513671875,62.1530647277832,1.0,0.0,15.262269258499146,13418.712285262063,6.210655689239502,190.7219479084015
