num_steps,eval/avg_episode_length,eval/episode_diagnostic/contact_duration_sec,eval/episode_diagnostic/contact_duration_sec_std,eval/episode_diagnostic/drop,eval/episode_diagnostic/drop_std,eval/episode_diagnostic/hold_success,eval/episode_diagnostic/hold_success_std,eval/episode_diagnostic/index_wrap_contact,eval/episode_diagnostic/index_wrap_contact_std,eval/episode_diagnostic/joint_palm_contact,eval/episode_diagnostic/joint_palm_contact_std,eval/episode_diagnostic/lift_height,eval/episode_diagnostic/lift_height_std,eval/episode_diagnostic/lift_success,eval/episode_diagnostic/lift_success_std,eval/episode_diagnostic/lifted_reset,eval/episode_diagnostic/lifted_reset_std,eval/episode_diagnostic/middle_wrap_contact,eval/episode_diagnostic/middle_wrap_contact_std,eval/episode_diagnostic/non_tip_primary_contact,eval/episode_diagnostic/non_tip_primary_contact_std,eval/episode_diagnostic/nonfinite_state,eval/episode_diagnostic/nonfinite_state_std,eval/episode_diagnostic/nonprimary_contact,eval/episode_diagnostic/nonprimary_contact_std,eval/episode_diagnostic/normal_force_mean,eval/episode_diagnostic/normal_force_mean_std,eval/episode_diagnostic/palm_contact,eval/episode_diagnostic/palm_contact_std,eval/episode_diagnostic/primary_active_count,eval/episode_diagnostic/primary_active_count_std,eval/episode_diagnostic/primary_any_active_count,eval/episode_diagnostic/primary_any_active_count_std,eval/episode_diagnostic/ring_wrap_contact,eval/episode_diagnostic/ring_wrap_contact_std,eval/episode_diagnostic/slip_event,eval/episode_diagnostic/slip_event_std,eval/episode_diagnostic/success,eval/episode_diagnostic/success_std,eval/episode_diagnostic/support_released,eval/episode_diagnostic/support_released_std,eval/episode_diagnostic/tangent_force_approx,eval/episode_diagnostic/tangent_force_approx_std,eval/episode_diagnostic/three_finger_contact,eval/episode_diagnostic/three_finger_contact_std,eval/episode_diagnostic/thumb_wrap_contact,eval/episode_diagnostic/thumb_wrap_contact_std,eval/episode_diagnostic/triad_wrap_count,eval/episode_diagnostic/triad_wrap_count_std,eval/episode_diagnostic/two_plus_primary_contact,eval/episode_diagnostic/two_plus_primary_contact_std,eval/episode_reward,eval/episode_reward/action_accel,eval/episode_reward/action_accel_std,eval/episode_reward/action_rate,eval/episode_reward/action_rate_std,eval/episode_reward/approach,eval/episode_reward/approach_std,eval/episode_reward/closure,eval/episode_reward/closure_std,eval/episode_reward/contact,eval/episode_reward/contact_std,eval/episode_reward/core_contact,eval/episode_reward/core_contact_std,eval/episode_reward/core_cup_wrap,eval/episode_reward/core_cup_wrap_std,eval/episode_reward/core_force_tripod,eval/episode_reward/core_force_tripod_std,eval/episode_reward/cradle_lock,eval/episode_reward/cradle_lock_std,eval/episode_reward/drop_risk,eval/episode_reward/drop_risk_std,eval/episode_reward/finger_participation,eval/episode_reward/finger_participation_std,eval/episode_reward/force_balance,eval/episode_reward/force_balance_std,eval/episode_reward/force_contact,eval/episode_reward/force_contact_std,eval/episode_reward/force_overload,eval/episode_reward/force_overload_std,eval/episode_reward/grip_force,eval/episode_reward/grip_force_std,eval/episode_reward/height,eval/episode_reward/height_std,eval/episode_reward/hold_position,eval/episode_reward/hold_position_std,eval/episode_reward/human_pose,eval/episode_reward/human_pose_std,eval/episode_reward/idle_follow,eval/episode_reward/idle_follow_std,eval/episode_reward/index_palm_press,eval/episode_reward/index_palm_press_std,eval/episode_reward/joint_palm_clamp,eval/episode_reward/joint_palm_clamp_std,eval/episode_reward/late_support_dependence,eval/episode_reward/late_support_dependence_std,eval/episode_reward/nonprimary_contact,eval/episode_reward/nonprimary_contact_std,eval/episode_reward/palm_contact,eval/episode_reward/palm_contact_std,eval/episode_reward/pip_closure,eval/episode_reward/pip_closure_std,eval/episode_reward/post_release_cheat_contact,eval/episode_reward/post_release_cheat_contact_std,eval/episode_reward/post_release_force_support,eval/episode_reward/post_release_force_support_std,eval/episode_reward/post_release_grasp,eval/episode_reward/post_release_grasp_std,eval/episode_reward/post_release_joint_palm_hold,eval/episode_reward/post_release_joint_palm_hold_std,eval/episode_reward/post_release_pose_hold,eval/episode_reward/post_release_pose_hold_std,eval/episode_reward/post_release_slip,eval/episode_reward/post_release_slip_std,eval/episode_reward/post_release_survival,eval/episode_reward/post_release_survival_std,eval/episode_reward/pre_release_grasp,eval/episode_reward/pre_release_grasp_std,eval/episode_reward/primary_finger_force,eval/episode_reward/primary_finger_force_std,eval/episode_reward/primary_geom_contact,eval/episode_reward/primary_geom_contact_std,eval/episode_reward/progressive_hold,eval/episode_reward/progressive_hold_std,eval/episode_reward/release_height_retention,eval/episode_reward/release_height_retention_std,eval/episode_reward/ring_engage,eval/episode_reward/ring_engage_std,eval/episode_reward/ring_proximity,eval/episode_reward/ring_proximity_std,eval/episode_reward/short_hold_seed,eval/episode_reward/short_hold_seed_std,eval/episode_reward/simultaneous_wrap,eval/episode_reward/simultaneous_wrap_std,eval/episode_reward/soft_contact,eval/episode_reward/soft_contact_std,eval/episode_reward/stable_hold,eval/episode_reward/stable_hold_std,eval/episode_reward/supported_hold_position,eval/episode_reward/supported_hold_position_std,eval/episode_reward/survival,eval/episode_reward/survival_std,eval/episode_reward/sustained_hold_bonus,eval/episode_reward/sustained_hold_bonus_std,eval/episode_reward/termination,eval/episode_reward/termination_std,eval/episode_reward/three_finger_proximity,eval/episode_reward/three_finger_proximity_std,eval/episode_reward/thumb_engage,eval/episode_reward/thumb_engage_std,eval/episode_reward/thumb_opposition,eval/episode_reward/thumb_opposition_std,eval/episode_reward/thumb_under_support,eval/episode_reward/thumb_under_support_std,eval/episode_reward/torques,eval/episode_reward/torques_std,eval/episode_reward/whole_hand_wrap,eval/episode_reward/whole_hand_wrap_std,eval/episode_reward_sq/action_accel,eval/episode_reward_sq/action_accel_std,eval/episode_reward_sq/action_rate,eval/episode_reward_sq/action_rate_std,eval/episode_reward_sq/approach,eval/episode_reward_sq/approach_std,eval/episode_reward_sq/closure,eval/episode_reward_sq/closure_std,eval/episode_reward_sq/contact,eval/episode_reward_sq/contact_std,eval/episode_reward_sq/core_contact,eval/episode_reward_sq/core_contact_std,eval/episode_reward_sq/core_cup_wrap,eval/episode_reward_sq/core_cup_wrap_std,eval/episode_reward_sq/core_force_tripod,eval/episode_reward_sq/core_force_tripod_std,eval/episode_reward_sq/cradle_lock,eval/episode_reward_sq/cradle_lock_std,eval/episode_reward_sq/drop_risk,eval/episode_reward_sq/drop_risk_std,eval/episode_reward_sq/finger_participation,eval/episode_reward_sq/finger_participation_std,eval/episode_reward_sq/force_balance,eval/episode_reward_sq/force_balance_std,eval/episode_reward_sq/force_contact,eval/episode_reward_sq/force_contact_std,eval/episode_reward_sq/force_overload,eval/episode_reward_sq/force_overload_std,eval/episode_reward_sq/grip_force,eval/episode_reward_sq/grip_force_std,eval/episode_reward_sq/height,eval/episode_reward_sq/height_std,eval/episode_reward_sq/hold_position,eval/episode_reward_sq/hold_position_std,eval/episode_reward_sq/human_pose,eval/episode_reward_sq/human_pose_std,eval/episode_reward_sq/idle_follow,eval/episode_reward_sq/idle_follow_std,eval/episode_reward_sq/index_palm_press,eval/episode_reward_sq/index_palm_press_std,eval/episode_reward_sq/joint_palm_clamp,eval/episode_reward_sq/joint_palm_clamp_std,eval/episode_reward_sq/late_support_dependence,eval/episode_reward_sq/late_support_dependence_std,eval/episode_reward_sq/nonprimary_contact,eval/episode_reward_sq/nonprimary_contact_std,eval/episode_reward_sq/palm_contact,eval/episode_reward_sq/palm_contact_std,eval/episode_reward_sq/pip_closure,eval/episode_reward_sq/pip_closure_std,eval/episode_reward_sq/post_release_cheat_contact,eval/episode_reward_sq/post_release_cheat_contact_std,eval/episode_reward_sq/post_release_force_support,eval/episode_reward_sq/post_release_force_support_std,eval/episode_reward_sq/post_release_grasp,eval/episode_reward_sq/post_release_grasp_std,eval/episode_reward_sq/post_release_joint_palm_hold,eval/episode_reward_sq/post_release_joint_palm_hold_std,eval/episode_reward_sq/post_release_pose_hold,eval/episode_reward_sq/post_release_pose_hold_std,eval/episode_reward_sq/post_release_slip,eval/episode_reward_sq/post_release_slip_std,eval/episode_reward_sq/post_release_survival,eval/episode_reward_sq/post_release_survival_std,eval/episode_reward_sq/pre_release_grasp,eval/episode_reward_sq/pre_release_grasp_std,eval/episode_reward_sq/primary_finger_force,eval/episode_reward_sq/primary_finger_force_std,eval/episode_reward_sq/primary_geom_contact,eval/episode_reward_sq/primary_geom_contact_std,eval/episode_reward_sq/progressive_hold,eval/episode_reward_sq/progressive_hold_std,eval/episode_reward_sq/release_height_retention,eval/episode_reward_sq/release_height_retention_std,eval/episode_reward_sq/ring_engage,eval/episode_reward_sq/ring_engage_std,eval/episode_reward_sq/ring_proximity,eval/episode_reward_sq/ring_proximity_std,eval/episode_reward_sq/short_hold_seed,eval/episode_reward_sq/short_hold_seed_std,eval/episode_reward_sq/simultaneous_wrap,eval/episode_reward_sq/simultaneous_wrap_std,eval/episode_reward_sq/soft_contact,eval/episode_reward_sq/soft_contact_std,eval/episode_reward_sq/stable_hold,eval/episode_reward_sq/stable_hold_std,eval/episode_reward_sq/supported_hold_position,eval/episode_reward_sq/supported_hold_position_std,eval/episode_reward_sq/survival,eval/episode_reward_sq/survival_std,eval/episode_reward_sq/sustained_hold_bonus,eval/episode_reward_sq/sustained_hold_bonus_std,eval/episode_reward_sq/termination,eval/episode_reward_sq/termination_std,eval/episode_reward_sq/three_finger_proximity,eval/episode_reward_sq/three_finger_proximity_std,eval/episode_reward_sq/thumb_engage,eval/episode_reward_sq/thumb_engage_std,eval/episode_reward_sq/thumb_opposition,eval/episode_reward_sq/thumb_opposition_std,eval/episode_reward_sq/thumb_under_support,eval/episode_reward_sq/thumb_under_support_std,eval/episode_reward_sq/torques,eval/episode_reward_sq/torques_std,eval/episode_reward_sq/whole_hand_wrap,eval/episode_reward_sq/whole_hand_wrap_std,eval/episode_reward_std,eval/episode_termination/drop,eval/episode_termination/drop_std,eval/epoch_eval_time,eval/sps,eval/std_episode_length,eval/walltime
0,210.7421875,0.7638672590255737,0.043672773987054825,1.0,0.0,0.0,0.0,152.78125,3.8128840923309326,189.24609375,0.925962507724762,-0.6581412553787231,0.03886283189058304,0.0,0.0,0.0,0.0,209.23046875,1.6481550931930542,0.0,0.0,0.0,0.0,0.0,0.0,18.775840759277344,0.22978846728801727,206.8984375,1.7313282489776611,762.015625,6.096854209899902,701.55859375,8.089614868164062,189.27734375,0.8779160976409912,0.0,0.0,0.0,0.0,34.7421875,1.5897430181503296,0.28544336557388306,0.010269716382026672,15.27734375,0.8734553456306458,210.7265625,1.6066991090774536,551.2890625,5.045344829559326,189.24609375,0.925962507724762,27718.1640625,-1.2637875080108643,0.06259810924530029,0.0,0.0,315.79541015625,2.4078500270843506,1123.0888671875,11.819342613220215,738.2793579101562,5.700351715087891,135406.4375,639.6286010742188,58034.81640625,273.8188171386719,8014.81494140625,1951.682861328125,699.9708862304688,82.02810668945312,-496.08154296875,47.587154388427734,8728.3876953125,118.93450927734375,12313.2919921875,1230.7890625,29.812034606933594,2.3445792198181152,0.0,0.0,9743.8740234375,231.13563537597656,0.0,0.0,4486.8876953125,384.54058837890625,145.61451721191406,1.6999619007110596,0.0,0.0,12956.130859375,293.6000061035156,157507.4375,846.288818359375,-828.7294921875,15.962272644042969,0.0,0.0,-10.166894912719727,1.0170783996582031,826.165771484375,5.557653427124023,-318.48046875,31.959928512573242,286.06451416015625,34.75736999511719,330.781982421875,22.473960876464844,1280.3197021484375,150.00074768066406,395.1103515625,29.67279815673828,-397.201171875,26.389663696289062,7872.1162109375,670.902587890625,6873.01416015625,351.5422058105469,788.9708862304688,14.773427963256836,16119.755859375,156.5048065185547,141.1680908203125,14.747664451599121,1860.47900390625,191.71560668945312,29563.943359375,137.23849487304688,2845.4677734375,21.17517852783203,20.04706573486328,1.6529552936553955,44209.0625,295.62530517578125,1775.76953125,15.243850708007812,1791.244384765625,167.8338623046875,1261.22998046875,4.328955173492432,209.7421875,1.5897430181503296,0.0,0.0,-700.0,0.0,1448.0987548828125,11.766217231750488,1148.244140625,8.067497253417969,106.18644714355469,1.2366595268249512,5853.54638671875,64.68737030029297,-0.0006767887389287353,5.671538019669242e-05,19864.01171875,309.29217529296875,0.010219444520771503,0.00097358861239627,0.0,0.0,474.473388671875,3.773310422897339,6096.5576171875,100.77305603027344,2586.483154296875,20.474925994873047,93161696.0,446168.90625,17111792.0,81857.53125,542663.0,234771.09375,39469.83984375,7054.7177734375,19996.87109375,7131.63671875,407372.875,8786.3544921875,966043.125,204837.21875,33.22673034667969,4.042620658874512,0.0,0.0,482924.78125,22996.11328125,0.0,0.0,918796.25,141324.921875,101.41293334960938,1.954719066619873,0.0,0.0,1098138.375,23280.435546875,125269720.0,709635.1875,25874.7578125,547.0404663085938,0.0,0.0,7.028631210327148,1.5875781774520874,3309.185546875,25.04391860961914,6142.99609375,643.2490234375,4094.10400390625,952.7200927734375,3570.76416015625,343.7061767578125,130872.953125,23467.056640625,5858.869140625,771.3327026367188,11571.234375,2325.81689453125,2816481.0,430476.90625,282553.625,29682.529296875,3349.84765625,127.89478302001953,1339471.5,20121.0234375,793.2435302734375,137.77078247070312,214172.90625,37057.12109375,4510100.5,21762.861328125,38488.16796875,292.1631774902344,14.855772972106934,1.989999532699585,10147458.0,96041.3046875,15064.619140625,170.2684326171875,189194.0,30725.34375,8604.216796875,58.66773986816406,209.7421875,1.5897430181503296,0.0,0.0,490000.0,0.0,9973.87109375,92.70764923095703,6268.4921875,41.5647087097168,59.126869201660156,1.1967360973358154,176417.359375,2663.97802734375,4.071246451076149e-09,4.884446735964332e-10,2264131.75,48260.40234375,369.1898498535156,1.0,0.0,73.34042167663574,2792.4573559582313,1.5897430181503296,73.34042167663574
1064960,205.5390625,0.6626954078674316,0.06603268533945084,1.0,0.0,0.0,0.0,155.421875,3.856020927429199,187.02734375,1.5747129917144775,-0.6092626452445984,0.04760702699422836,0.0,0.0,0.0,0.0,203.77734375,3.5796234607696533,0.0,0.0,0.0,0.0,0.0,0.0,17.876976013183594,0.30391988158226013,201.5546875,3.0702927112579346,751.73046875,8.46601676940918,695.5625,11.852116584777832,187.24609375,1.342653751373291,0.01171875,0.10761701315641403,0.0,0.0,29.5390625,3.0010476112365723,0.29372602701187134,0.013744332827627659,13.25390625,1.3206534385681152,205.28515625,3.1288623809814453,546.4453125,6.108790397644043,187.02734375,1.5747129917144775,27209.291015625,-1.2751679420471191,0.06627175211906433,0.0,0.0,308.05645751953125,4.3173909187316895,1090.3701171875,14.861689567565918,719.939453125,10.541163444519043,133392.03125,1044.5732421875,57172.2734375,446.8232421875,8325.521484375,2153.2373046875,519.1177978515625,102.68252563476562,-463.04913330078125,48.788970947265625,8709.3046875,132.80233764648438,12824.263671875,1268.0447998046875,17.325653076171875,3.2169175148010254,0.0,0.0,9641.400390625,238.2613067626953,0.0,0.0,3393.917724609375,506.82684326171875,140.16090393066406,2.3276193141937256,0.0,0.0,13090.05859375,262.16033935546875,155130.140625,1288.4212646484375,-790.7200927734375,26.30592155456543,0.0,0.0,-8.803417205810547,1.7271668910980225,811.2713012695312,9.20667552947998,-239.73828125,57.54656982421875,181.54171752929688,36.95358657836914,240.10726928710938,34.88380813598633,947.9310913085938,187.1405487060547,310.0104675292969,44.82632064819336,-341.91583251953125,53.42599105834961,5956.861328125,888.4591064453125,7028.43408203125,363.4617614746094,757.53173828125,19.411048889160156,16068.423828125,202.0106201171875,97.99154663085938,20.128477096557617,1395.2650146484375,237.720458984375,29177.22265625,217.4304962158203,2770.872314453125,38.67001724243164,15.16744327545166,2.3016064167022705,43811.328125,354.5378723144531,1729.4434814453125,24.284801483154297,1173.4556884765625,213.91824340820312,1254.947021484375,5.790581226348877,204.5390625,3.0010476112365723,0.0,0.0,-700.0,0.0,1415.6083984375,19.642423629760742,1119.78662109375,15.46638011932373,103.8310546875,1.4709190130233765,5725.1611328125,91.48531341552734,-0.0005898436065763235,4.668763358495198e-05,19960.625,306.3490295410156,0.010414817370474339,0.0009652503067627549,0.0,0.0,463.00238037109375,6.320801258087158,5872.9580078125,95.32275390625,2521.8359375,37.0515251159668,91999040.0,734780.3125,16898392.0,134760.59375,578610.8125,254726.796875,25342.421875,7480.1513671875,18528.064453125,6881.12255859375,411135.8125,9802.580078125,1077452.75,219561.25,12.568548202514648,3.4473142623901367,0.0,0.0,485410.0,23649.96484375,0.0,0.0,605211.5,150819.203125,96.08456420898438,2.162668466567993,0.0,0.0,1104479.25,20152.029296875,123953416.0,975543.9375,24600.35546875,949.6177978515625,0.0,0.0,6.568185806274414,1.7513960599899292,3262.02880859375,34.20922088623047,4410.03515625,1098.648681640625,2029.149169921875,748.4441528320312,2230.65234375,422.86993408203125,83729.3203125,24764.4296875,4157.84423828125,888.2293701171875,10213.1103515625,2773.2509765625,1859377.5,460777.625,296730.4375,31259.91796875,3186.885986328125,163.81588745117188,1354158.25,21862.802734375,460.4305419921875,134.81100463867188,137950.75,38860.70703125,4455385.0,36143.4140625,37427.578125,509.2439270019531,10.015275955200195,2.1804633140563965,10114262.0,100838.3828125,14670.9931640625,235.11849975585938,100680.5703125,30172.744140625,8557.73046875,65.23640441894531,204.5390625,3.0010476112365723,0.0,0.0,490000.0,0.0,9773.2119140625,132.9373016357422,6111.89697265625,80.22773742675781,57.754817962646484,1.3959028720855713,173836.4375,2891.66259765625,3.4737204224200013e-09,3.8503242261178627e-10,2290560.5,47985.64453125,409.53839111328125,1.0,0.0,54.367250204086304,3766.973669464839,3.0010476112365723,127.70767188072205
