num_steps,eval/avg_episode_length,eval/episode_diagnostic/contact_duration_sec,eval/episode_diagnostic/contact_duration_sec_std,eval/episode_diagnostic/drop,eval/episode_diagnostic/drop_std,eval/episode_diagnostic/hold_success,eval/episode_diagnostic/hold_success_std,eval/episode_diagnostic/index_wrap_contact,eval/episode_diagnostic/index_wrap_contact_std,eval/episode_diagnostic/lift_height,eval/episode_diagnostic/lift_height_std,eval/episode_diagnostic/lift_success,eval/episode_diagnostic/lift_success_std,eval/episode_diagnostic/lifted_reset,eval/episode_diagnostic/lifted_reset_std,eval/episode_diagnostic/middle_wrap_contact,eval/episode_diagnostic/middle_wrap_contact_std,eval/episode_diagnostic/non_tip_primary_contact,eval/episode_diagnostic/non_tip_primary_contact_std,eval/episode_diagnostic/nonfinite_state,eval/episode_diagnostic/nonfinite_state_std,eval/episode_diagnostic/nonprimary_contact,eval/episode_diagnostic/nonprimary_contact_std,eval/episode_diagnostic/normal_force_mean,eval/episode_diagnostic/normal_force_mean_std,eval/episode_diagnostic/palm_contact,eval/episode_diagnostic/palm_contact_std,eval/episode_diagnostic/primary_active_count,eval/episode_diagnostic/primary_active_count_std,eval/episode_diagnostic/primary_any_active_count,eval/episode_diagnostic/primary_any_active_count_std,eval/episode_diagnostic/ring_wrap_contact,eval/episode_diagnostic/ring_wrap_contact_std,eval/episode_diagnostic/slip_event,eval/episode_diagnostic/slip_event_std,eval/episode_diagnostic/success,eval/episode_diagnostic/success_std,eval/episode_diagnostic/support_released,eval/episode_diagnostic/support_released_std,eval/episode_diagnostic/tangent_force_approx,eval/episode_diagnostic/tangent_force_approx_std,eval/episode_diagnostic/three_finger_contact,eval/episode_diagnostic/three_finger_contact_std,eval/episode_diagnostic/thumb_wrap_contact,eval/episode_diagnostic/thumb_wrap_contact_std,eval/episode_diagnostic/triad_wrap_count,eval/episode_diagnostic/triad_wrap_count_std,eval/episode_diagnostic/two_plus_primary_contact,eval/episode_diagnostic/two_plus_primary_contact_std,eval/episode_reward,eval/episode_reward/action_accel,eval/episode_reward/action_accel_std,eval/episode_reward/action_rate,eval/episode_reward/action_rate_std,eval/episode_reward/approach,eval/episode_reward/approach_std,eval/episode_reward/closure,eval/episode_reward/closure_std,eval/episode_reward/contact,eval/episode_reward/contact_std,eval/episode_reward/core_contact,eval/episode_reward/core_contact_std,eval/episode_reward/core_cup_wrap,eval/episode_reward/core_cup_wrap_std,eval/episode_reward/drop_risk,eval/episode_reward/drop_risk_std,eval/episode_reward/finger_participation,eval/episode_reward/finger_participation_std,eval/episode_reward/force_balance,eval/episode_reward/force_balance_std,eval/episode_reward/force_contact,eval/episode_reward/force_contact_std,eval/episode_reward/force_overload,eval/episode_reward/force_overload_std,eval/episode_reward/grip_force,eval/episode_reward/grip_force_std,eval/episode_reward/height,eval/episode_reward/height_std,eval/episode_reward/hold_position,eval/episode_reward/hold_position_std,eval/episode_reward/human_pose,eval/episode_reward/human_pose_std,eval/episode_reward/idle_follow,eval/episode_reward/idle_follow_std,eval/episode_reward/nonprimary_contact,eval/episode_reward/nonprimary_contact_std,eval/episode_reward/palm_contact,eval/episode_reward/palm_contact_std,eval/episode_reward/pip_closure,eval/episode_reward/pip_closure_std,eval/episode_reward/post_release_cheat_contact,eval/episode_reward/post_release_cheat_contact_std,eval/episode_reward/post_release_grasp,eval/episode_reward/post_release_grasp_std,eval/episode_reward/post_release_pose_hold,eval/episode_reward/post_release_pose_hold_std,eval/episode_reward/post_release_slip,eval/episode_reward/post_release_slip_std,eval/episode_reward/post_release_survival,eval/episode_reward/post_release_survival_std,eval/episode_reward/pre_release_grasp,eval/episode_reward/pre_release_grasp_std,eval/episode_reward/primary_finger_force,eval/episode_reward/primary_finger_force_std,eval/episode_reward/primary_geom_contact,eval/episode_reward/primary_geom_contact_std,eval/episode_reward/progressive_hold,eval/episode_reward/progressive_hold_std,eval/episode_reward/ring_engage,eval/episode_reward/ring_engage_std,eval/episode_reward/ring_proximity,eval/episode_reward/ring_proximity_std,eval/episode_reward/simultaneous_wrap,eval/episode_reward/simultaneous_wrap_std,eval/episode_reward/soft_contact,eval/episode_reward/soft_contact_std,eval/episode_reward/stable_hold,eval/episode_reward/stable_hold_std,eval/episode_reward/survival,eval/episode_reward/survival_std,eval/episode_reward/sustained_hold_bonus,eval/episode_reward/sustained_hold_bonus_std,eval/episode_reward/termination,eval/episode_reward/termination_std,eval/episode_reward/three_finger_proximity,eval/episode_reward/three_finger_proximity_std,eval/episode_reward/thumb_engage,eval/episode_reward/thumb_engage_std,eval/episode_reward/thumb_opposition,eval/episode_reward/thumb_opposition_std,eval/episode_reward/torques,eval/episode_reward/torques_std,eval/episode_reward/whole_hand_wrap,eval/episode_reward/whole_hand_wrap_std,eval/episode_reward_sq/action_accel,eval/episode_reward_sq/action_accel_std,eval/episode_reward_sq/action_rate,eval/episode_reward_sq/action_rate_std,eval/episode_reward_sq/approach,eval/episode_reward_sq/approach_std,eval/episode_reward_sq/closure,eval/episode_reward_sq/closure_std,eval/episode_reward_sq/contact,eval/episode_reward_sq/contact_std,eval/episode_reward_sq/core_contact,eval/episode_reward_sq/core_contact_std,eval/episode_reward_sq/core_cup_wrap,eval/episode_reward_sq/core_cup_wrap_std,eval/episode_reward_sq/drop_risk,eval/episode_reward_sq/drop_risk_std,eval/episode_reward_sq/finger_participation,eval/episode_reward_sq/finger_participation_std,eval/episode_reward_sq/force_balance,eval/episode_reward_sq/force_balance_std,eval/episode_reward_sq/force_contact,eval/episode_reward_sq/force_contact_std,eval/episode_reward_sq/force_overload,eval/episode_reward_sq/force_overload_std,eval/episode_reward_sq/grip_force,eval/episode_reward_sq/grip_force_std,eval/episode_reward_sq/height,eval/episode_reward_sq/height_std,eval/episode_reward_sq/hold_position,eval/episode_reward_sq/hold_position_std,eval/episode_reward_sq/human_pose,eval/episode_reward_sq/human_pose_std,eval/episode_reward_sq/idle_follow,eval/episode_reward_sq/idle_follow_std,eval/episode_reward_sq/nonprimary_contact,eval/episode_reward_sq/nonprimary_contact_std,eval/episode_reward_sq/palm_contact,eval/episode_reward_sq/palm_contact_std,eval/episode_reward_sq/pip_closure,eval/episode_reward_sq/pip_closure_std,eval/episode_reward_sq/post_release_cheat_contact,eval/episode_reward_sq/post_release_cheat_contact_std,eval/episode_reward_sq/post_release_grasp,eval/episode_reward_sq/post_release_grasp_std,eval/episode_reward_sq/post_release_pose_hold,eval/episode_reward_sq/post_release_pose_hold_std,eval/episode_reward_sq/post_release_slip,eval/episode_reward_sq/post_release_slip_std,eval/episode_reward_sq/post_release_survival,eval/episode_reward_sq/post_release_survival_std,eval/episode_reward_sq/pre_release_grasp,eval/episode_reward_sq/pre_release_grasp_std,eval/episode_reward_sq/primary_finger_force,eval/episode_reward_sq/primary_finger_force_std,eval/episode_reward_sq/primary_geom_contact,eval/episode_reward_sq/primary_geom_contact_std,eval/episode_reward_sq/progressive_hold,eval/episode_reward_sq/progressive_hold_std,eval/episode_reward_sq/ring_engage,eval/episode_reward_sq/ring_engage_std,eval/episode_reward_sq/ring_proximity,eval/episode_reward_sq/ring_proximity_std,eval/episode_reward_sq/simultaneous_wrap,eval/episode_reward_sq/simultaneous_wrap_std,eval/episode_reward_sq/soft_contact,eval/episode_reward_sq/soft_contact_std,eval/episode_reward_sq/stable_hold,eval/episode_reward_sq/stable_hold_std,eval/episode_reward_sq/survival,eval/episode_reward_sq/survival_std,eval/episode_reward_sq/sustained_hold_bonus,eval/episode_reward_sq/sustained_hold_bonus_std,eval/episode_reward_sq/termination,eval/episode_reward_sq/termination_std,eval/episode_reward_sq/three_finger_proximity,eval/episode_reward_sq/three_finger_proximity_std,eval/episode_reward_sq/thumb_engage,eval/episode_reward_sq/thumb_engage_std,eval/episode_reward_sq/thumb_opposition,eval/episode_reward_sq/thumb_opposition_std,eval/episode_reward_sq/torques,eval/episode_reward_sq/torques_std,eval/episode_reward_sq/whole_hand_wrap,eval/episode_reward_sq/whole_hand_wrap_std,eval/episode_reward_std,eval/episode_termination/drop,eval/episode_termination/drop_std,eval/epoch_eval_time,eval/sps,eval/std_episode_length,eval/walltime
0,328.390625,0.08066406846046448,0.13702742755413055,1.0,0.0,0.0,0.0,69.58203125,13.856727600097656,-1.2707750797271729,15.772550582885742,81.74609375,14.479308128356934,0.0,0.0,68.37890625,14.573391914367676,0.0,0.0,0.0,0.0,0.0,0.0,0.9277876615524292,0.1667385995388031,118.68359375,21.574125289916992,244.94140625,40.451171875,56.4765625,11.698333740234375,0.0,0.0,0.0,0.0,0.0,0.0,9.390625,3.4465434551239014,0.0036471919156610966,0.005558751057833433,1.61328125,2.7405483722686768,106.98046875,19.536113739013672,137.9609375,24.29213523864746,1.61328125,2.7405483722686768,1941.5413818359375,-1.9311540126800537,0.09097299724817276,0.0,0.0,321.0848388671875,44.9407844543457,803.1878662109375,46.62779235839844,1020.373779296875,11.379404067993164,715.25390625,1228.712158203125,6772.837890625,648.8517456054688,-253.22402954101562,1093.606689453125,258.4779357910156,60.89473342895508,0.0,0.0,0.9044654965400696,1.1150397062301636,0.0,0.0,168.93112182617188,30.770751953125,20.66126251220703,15.045228958129883,0.0,0.0,994.59130859375,25.009052276611328,0.0,0.0,0.0,0.0,-1307.1796875,240.0522003173828,492.7890319824219,39.54316711425781,-177.5,144.460205078125,24.439807891845703,11.013622283935547,0.0,0.0,0.0,0.0,0.0,0.0,879.0994262695312,103.47311401367188,2.868072748184204,1.1372348070144653,2761.20263671875,501.42388916015625,0.0,0.0,6797.7197265625,446.47802734375,5043.94921875,697.006591796875,8297.06640625,590.82373046875,1718.234619140625,22.703441619873047,0.0,0.0,327.390625,3.4465434551239014,0.0,0.0,-460.0,0.0,1542.5025634765625,213.31582641601562,1766.2625732421875,246.35595703125,28.417736053466797,1.004576325416565,-0.00017012382159009576,6.336645128612872e-06,272.421875,206.30198669433594,0.01537003368139267,0.001328006968833506,0.0,0.0,321.1887512207031,45.29031753540039,2208.947998046875,228.3779754638672,3170.57080078125,38.064781188964844,345365.3125,639998.875,274885.375,95488.65625,6565.55224609375,28535.6015625,1154.396240234375,272.66259765625,0.0,0.0,0.18579089641571045,0.3395817279815674,0.0,0.0,328.75140380859375,80.66325378417969,35.46458435058594,33.79201126098633,0.0,0.0,3083.365234375,139.62869262695312,0.0,0.0,0.0,0.0,15001.734375,2798.869873046875,820.9613037109375,103.80982208251953,7100.0,5778.40771484375,65.68123626708984,35.448387145996094,0.0,0.0,0.0,0.0,0.0,0.0,2579.4189453125,784.9314575195312,0.25543320178985596,0.17533612251281738,46961.9921875,14605.0078125,0.0,0.0,248989.453125,33240.609375,79182.015625,11147.4013671875,359576.875,51568.921875,8997.2275390625,151.14356994628906,0.0,0.0,327.390625,3.4465434551239014,0.0,0.0,211600.0,0.0,7401.689453125,1040.901123046875,9712.71875,1366.5836181640625,2.48006010055542,0.1576538234949112,1.180372188880341e-10,8.094872862296487e-12,6661.05029296875,7195.05029296875,177.16432189941406,1.0,0.0,111.22876477241516,1841.2503314141863,3.4465434551239014,111.22876477241516
1310720,329.21875,0.09550781548023224,0.13349764049053192,1.0,0.0,0.0,0.0,72.31640625,14.291792869567871,-1.23079514503479,15.693574905395508,86.83203125,14.760295867919922,0.0,0.0,73.1640625,15.342839241027832,0.0,0.0,0.0,0.0,0.0,0.0,0.8950867056846619,0.15757279098033905,117.07421875,21.606531143188477,248.828125,40.784996032714844,53.015625,10.500732421875,0.0,0.0,0.0,0.0,0.0,0.0,10.21875,3.7331652641296387,0.004153196234256029,0.005663794465363026,1.91015625,2.669952630996704,103.34765625,19.01767921447754,145.48046875,25.15761947631836,1.91015625,2.669952630996704,1961.855712890625,-1.8443992137908936,0.09454414248466492,0.0,0.0,323.43145751953125,45.14913558959961,802.4498901367188,49.43642807006836,1024.389892578125,12.473031044006348,868.359375,1272.28076171875,6876.48291015625,661.8038940429688,-254.75439453125,1090.0194091796875,247.95013427734375,55.02410125732422,0.0,0.0,1.074784517288208,1.2194801568984985,0.0,0.0,161.23300170898438,28.658447265625,24.27947235107422,16.61410903930664,0.0,0.0,982.576904296875,22.24530792236328,0.0,0.0,0.0,0.0,-1281.1171875,240.96890258789062,501.33819580078125,42.925899505615234,-211.5625,154.12269592285156,26.936601638793945,11.966333389282227,0.0,0.0,0.0,0.0,0.0,0.0,880.9581298828125,100.44325256347656,2.8094053268432617,1.0842713117599487,2790.2900390625,507.9356994628906,0.0,0.0,6814.1787109375,422.2459411621094,5094.90380859375,706.1710205078125,8300.6328125,585.609130859375,1720.890380859375,23.87584686279297,0.0,0.0,328.21875,3.7331652641296387,0.0,0.0,-460.0,0.0,1551.2864990234375,214.94544982910156,1771.482177734375,246.4530029296875,28.520483016967773,1.054358720779419,-0.0001604334102012217,6.569093784491997e-06,321.72418212890625,229.64791870117188,0.014154925011098385,0.0013275352539494634,0.0,0.0,325.01251220703125,45.69742965698242,2190.3857421875,232.715576171875,3187.52978515625,42.03791809082031,436957.0625,753850.0,287653.5625,110840.84375,6603.90966796875,28576.013671875,1107.214599609375,246.10507202148438,0.0,0.0,0.22576211392879486,0.38601890206336975,0.0,0.0,315.0897216796875,77.00682830810547,41.792999267578125,35.12301254272461,0.0,0.0,3004.064453125,121.3199462890625,0.0,0.0,0.0,0.0,14654.109375,2808.704833984375,846.1361083984375,110.71321105957031,8462.5,6164.908203125,73.2340087890625,38.67977523803711,0.0,0.0,0.0,0.0,0.0,0.0,2597.2470703125,762.0969848632812,0.2615709602832794,0.19481737911701202,47801.93359375,14861.986328125,0.0,0.0,245651.9375,28365.8359375,80583.28125,11317.8603515625,356982.34375,57857.34375,9002.39453125,154.71307373046875,0.0,0.0,328.21875,3.7331652641296387,0.0,0.0,211600.0,0.0,7467.33056640625,1046.4757080078125,9744.859375,1365.3310546875,2.4942381381988525,0.16522316634655,1.0575135211965403e-10,8.106702809040911e-12,8025.306640625,8023.357421875,180.10025024414062,1.0,0.0,66.22600197792053,3092.440942883423,3.7331652641296387,177.4547667503357
2621440,331.0703125,0.14082032442092896,0.16184879839420319,1.0,0.0,0.0,0.0,74.7734375,16.0860538482666,-0.8087552189826965,14.356932640075684,91.12890625,17.08329200744629,0.0,0.0,78.0859375,18.854717254638672,0.0,0.0,0.0,0.0,0.0,0.0,0.9213461875915527,0.304866760969162,118.9609375,23.84271812438965,259.03125,41.99449920654297,53.71484375,19.28306770324707,0.0,0.0,0.0,0.0,0.0,0.0,12.0703125,6.834749221801758,0.006033521145582199,0.00719827227294445,2.81640625,3.23697566986084,106.171875,23.152551651000977,152.859375,30.581403732299805,2.81640625,3.23697566986084,2019.30224609375,-1.77522873878479,0.12742148339748383,0.0,0.0,327.49310302734375,42.019248962402344,809.79248046875,50.2017936706543,1031.0352783203125,20.882354736328125,1277.9296875,1531.8687744140625,7098.94091796875,820.9395751953125,-227.17678833007812,991.910888671875,254.53408813476562,89.64740753173828,0.0,0.0,1.6260430812835693,2.3115625381469727,0.0,0.0,160.33555603027344,29.61347007751465,29.155414581298828,19.488967895507812,0.0,0.0,981.3878173828125,38.504459381103516,0.0,0.0,0.0,0.0,-1288.3828125,257.8485107421875,511.74163818359375,38.57566452026367,-286.40625,269.3328857421875,32.78290557861328,22.250648498535156,0.0,0.0,0.0,0.0,0.0,0.0,881.3076171875,98.37434387207031,3.3446221351623535,3.679840087890625,2938.53955078125,539.979736328125,0.0,0.0,6903.142578125,480.7249450683594,5164.4794921875,647.8060302734375,8402.52734375,649.6141357421875,1731.433837890625,47.234130859375,0.0,0.0,330.0703125,6.834749221801758,0.0,0.0,-460.0,0.0,1569.612548828125,198.12448120117188,1789.657470703125,230.03085327148438,28.798885345458984,1.1495782136917114,-0.00015325695858336985,1.0995213415299077e-05,390.1218566894531,270.1688232421875,0.013123240321874619,0.0017026531277224422,0.0,0.0,330.1374816894531,42.724910736083984,2206.4033203125,230.05352783203125,3210.958251953125,64.35671997070312,641118.1875,899234.5625,320047.46875,132901.90625,5811.302734375,25815.251953125,1136.46142578125,400.3456726074219,0.0,0.0,0.3893907070159912,0.803360104560852,0.0,0.0,329.026611328125,81.65849304199219,53.53223419189453,42.23799514770508,0.0,0.0,2983.2939453125,184.0800018310547,0.0,0.0,0.0,0.0,14651.859375,2960.8486328125,873.0818481445312,102.5805892944336,11456.25,10773.31640625,91.52738189697266,72.707763671875,0.0,0.0,0.0,0.0,0.0,0.0,2603.16552734375,739.317138671875,0.37014180421829224,0.7621204853057861,53109.84375,17139.615234375,0.0,0.0,252776.765625,32279.841796875,82008.640625,10485.595703125,369899.03125,68438.7890625,9063.1533203125,316.69024658203125,0.0,0.0,330.0703125,6.834749221801758,0.0,0.0,211600.0,0.0,7571.99609375,976.183349609375,9854.146484375,1289.4659423828125,2.533365249633789,0.16976790130138397,9.71050878595392e-11,1.2351808811872367e-11,10518.53125,9607.5986328125,204.6506805419922,1.0,0.0,15.087347984313965,13574.287556231006,6.834749221801758,192.54211473464966
