num_steps,eval/avg_episode_length,eval/episode_diagnostic/contact_duration_sec,eval/episode_diagnostic/contact_duration_sec_std,eval/episode_diagnostic/drop,eval/episode_diagnostic/drop_std,eval/episode_diagnostic/hold_success,eval/episode_diagnostic/hold_success_std,eval/episode_diagnostic/index_wrap_contact,eval/episode_diagnostic/index_wrap_contact_std,eval/episode_diagnostic/lift_height,eval/episode_diagnostic/lift_height_std,eval/episode_diagnostic/lift_success,eval/episode_diagnostic/lift_success_std,eval/episode_diagnostic/lifted_reset,eval/episode_diagnostic/lifted_reset_std,eval/episode_diagnostic/middle_wrap_contact,eval/episode_diagnostic/middle_wrap_contact_std,eval/episode_diagnostic/non_tip_primary_contact,eval/episode_diagnostic/non_tip_primary_contact_std,eval/episode_diagnostic/nonfinite_state,eval/episode_diagnostic/nonfinite_state_std,eval/episode_diagnostic/nonprimary_contact,eval/episode_diagnostic/nonprimary_contact_std,eval/episode_diagnostic/normal_force_mean,eval/episode_diagnostic/normal_force_mean_std,eval/episode_diagnostic/palm_contact,eval/episode_diagnostic/palm_contact_std,eval/episode_diagnostic/primary_active_count,eval/episode_diagnostic/primary_active_count_std,eval/episode_diagnostic/primary_any_active_count,eval/episode_diagnostic/primary_any_active_count_std,eval/episode_diagnostic/ring_wrap_contact,eval/episode_diagnostic/ring_wrap_contact_std,eval/episode_diagnostic/slip_event,eval/episode_diagnostic/slip_event_std,eval/episode_diagnostic/success,eval/episode_diagnostic/success_std,eval/episode_diagnostic/support_released,eval/episode_diagnostic/support_released_std,eval/episode_diagnostic/tangent_force_approx,eval/episode_diagnostic/tangent_force_approx_std,eval/episode_diagnostic/three_finger_contact,eval/episode_diagnostic/three_finger_contact_std,eval/episode_diagnostic/thumb_wrap_contact,eval/episode_diagnostic/thumb_wrap_contact_std,eval/episode_diagnostic/triad_wrap_count,eval/episode_diagnostic/triad_wrap_count_std,eval/episode_diagnostic/two_plus_primary_contact,eval/episode_diagnostic/two_plus_primary_contact_std,eval/episode_reward,eval/episode_reward/action_accel,eval/episode_reward/action_accel_std,eval/episode_reward/action_rate,eval/episode_reward/action_rate_std,eval/episode_reward/approach,eval/episode_reward/approach_std,eval/episode_reward/closure,eval/episode_reward/closure_std,eval/episode_reward/contact,eval/episode_reward/contact_std,eval/episode_reward/core_contact,eval/episode_reward/core_contact_std,eval/episode_reward/core_cup_wrap,eval/episode_reward/core_cup_wrap_std,eval/episode_reward/drop_risk,eval/episode_reward/drop_risk_std,eval/episode_reward/finger_participation,eval/episode_reward/finger_participation_std,eval/episode_reward/force_balance,eval/episode_reward/force_balance_std,eval/episode_reward/force_contact,eval/episode_reward/force_contact_std,eval/episode_reward/force_overload,eval/episode_reward/force_overload_std,eval/episode_reward/grip_force,eval/episode_reward/grip_force_std,eval/episode_reward/height,eval/episode_reward/height_std,eval/episode_reward/hold_position,eval/episode_reward/hold_position_std,eval/episode_reward/human_pose,eval/episode_reward/human_pose_std,eval/episode_reward/idle_follow,eval/episode_reward/idle_follow_std,eval/episode_reward/nonprimary_contact,eval/episode_reward/nonprimary_contact_std,eval/episode_reward/palm_contact,eval/episode_reward/palm_contact_std,eval/episode_reward/pip_closure,eval/episode_reward/pip_closure_std,eval/episode_reward/post_release_cheat_contact,eval/episode_reward/post_release_cheat_contact_std,eval/episode_reward/post_release_grasp,eval/episode_reward/post_release_grasp_std,eval/episode_reward/post_release_pose_hold,eval/episode_reward/post_release_pose_hold_std,eval/episode_reward/post_release_slip,eval/episode_reward/post_release_slip_std,eval/episode_reward/post_release_survival,eval/episode_reward/post_release_survival_std,eval/episode_reward/pre_release_grasp,eval/episode_reward/pre_release_grasp_std,eval/episode_reward/primary_finger_force,eval/episode_reward/primary_finger_force_std,eval/episode_reward/primary_geom_contact,eval/episode_reward/primary_geom_contact_std,eval/episode_reward/progressive_hold,eval/episode_reward/progressive_hold_std,eval/episode_reward/ring_engage,eval/episode_reward/ring_engage_std,eval/episode_reward/ring_proximity,eval/episode_reward/ring_proximity_std,eval/episode_reward/short_hold_seed,eval/episode_reward/short_hold_seed_std,eval/episode_reward/simultaneous_wrap,eval/episode_reward/simultaneous_wrap_std,eval/episode_reward/soft_contact,eval/episode_reward/soft_contact_std,eval/episode_reward/stable_hold,eval/episode_reward/stable_hold_std,eval/episode_reward/supported_hold_position,eval/episode_reward/supported_hold_position_std,eval/episode_reward/survival,eval/episode_reward/survival_std,eval/episode_reward/sustained_hold_bonus,eval/episode_reward/sustained_hold_bonus_std,eval/episode_reward/termination,eval/episode_reward/termination_std,eval/episode_reward/three_finger_proximity,eval/episode_reward/three_finger_proximity_std,eval/episode_reward/thumb_engage,eval/episode_reward/thumb_engage_std,eval/episode_reward/thumb_opposition,eval/episode_reward/thumb_opposition_std,eval/episode_reward/torques,eval/episode_reward/torques_std,eval/episode_reward/whole_hand_wrap,eval/episode_reward/whole_hand_wrap_std,eval/episode_reward_sq/action_accel,eval/episode_reward_sq/action_accel_std,eval/episode_reward_sq/action_rate,eval/episode_reward_sq/action_rate_std,eval/episode_reward_sq/approach,eval/episode_reward_sq/approach_std,eval/episode_reward_sq/closure,eval/episode_reward_sq/closure_std,eval/episode_reward_sq/contact,eval/episode_reward_sq/contact_std,eval/episode_reward_sq/core_contact,eval/episode_reward_sq/core_contact_std,eval/episode_reward_sq/core_cup_wrap,eval/episode_reward_sq/core_cup_wrap_std,eval/episode_reward_sq/drop_risk,eval/episode_reward_sq/drop_risk_std,eval/episode_reward_sq/finger_participation,eval/episode_reward_sq/finger_participation_std,eval/episode_reward_sq/force_balance,eval/episode_reward_sq/force_balance_std,eval/episode_reward_sq/force_contact,eval/episode_reward_sq/force_contact_std,eval/episode_reward_sq/force_overload,eval/episode_reward_sq/force_overload_std,eval/episode_reward_sq/grip_force,eval/episode_reward_sq/grip_force_std,eval/episode_reward_sq/height,eval/episode_reward_sq/height_std,eval/episode_reward_sq/hold_position,eval/episode_reward_sq/hold_position_std,eval/episode_reward_sq/human_pose,eval/episode_reward_sq/human_pose_std,eval/episode_reward_sq/idle_follow,eval/episode_reward_sq/idle_follow_std,eval/episode_reward_sq/nonprimary_contact,eval/episode_reward_sq/nonprimary_contact_std,eval/episode_reward_sq/palm_contact,eval/episode_reward_sq/palm_contact_std,eval/episode_reward_sq/pip_closure,eval/episode_reward_sq/pip_closure_std,eval/episode_reward_sq/post_release_cheat_contact,eval/episode_reward_sq/post_release_cheat_contact_std,eval/episode_reward_sq/post_release_grasp,eval/episode_reward_sq/post_release_grasp_std,eval/episode_reward_sq/post_release_pose_hold,eval/episode_reward_sq/post_release_pose_hold_std,eval/episode_reward_sq/post_release_slip,eval/episode_reward_sq/post_release_slip_std,eval/episode_reward_sq/post_release_survival,eval/episode_reward_sq/post_release_survival_std,eval/episode_reward_sq/pre_release_grasp,eval/episode_reward_sq/pre_release_grasp_std,eval/episode_reward_sq/primary_finger_force,eval/episode_reward_sq/primary_finger_force_std,eval/episode_reward_sq/primary_geom_contact,eval/episode_reward_sq/primary_geom_contact_std,eval/episode_reward_sq/progressive_hold,eval/episode_reward_sq/progressive_hold_std,eval/episode_reward_sq/ring_engage,eval/episode_reward_sq/ring_engage_std,eval/episode_reward_sq/ring_proximity,eval/episode_reward_sq/ring_proximity_std,eval/episode_reward_sq/short_hold_seed,eval/episode_reward_sq/short_hold_seed_std,eval/episode_reward_sq/simultaneous_wrap,eval/episode_reward_sq/simultaneous_wrap_std,eval/episode_reward_sq/soft_contact,eval/episode_reward_sq/soft_contact_std,eval/episode_reward_sq/stable_hold,eval/episode_reward_sq/stable_hold_std,eval/episode_reward_sq/supported_hold_position,eval/episode_reward_sq/supported_hold_position_std,eval/episode_reward_sq/survival,eval/episode_reward_sq/survival_std,eval/episode_reward_sq/sustained_hold_bonus,eval/episode_reward_sq/sustained_hold_bonus_std,eval/episode_reward_sq/termination,eval/episode_reward_sq/termination_std,eval/episode_reward_sq/three_finger_proximity,eval/episode_reward_sq/three_finger_proximity_std,eval/episode_reward_sq/thumb_engage,eval/episode_reward_sq/thumb_engage_std,eval/episode_reward_sq/thumb_opposition,eval/episode_reward_sq/thumb_opposition_std,eval/episode_reward_sq/torques,eval/episode_reward_sq/torques_std,eval/episode_reward_sq/whole_hand_wrap,eval/episode_reward_sq/whole_hand_wrap_std,eval/episode_reward_std,eval/episode_termination/drop,eval/episode_termination/drop_std,eval/epoch_eval_time,eval/sps,eval/std_episode_length,eval/walltime
0,325.322265625,1.0670897960662842,0.17501641809940338,1.0,0.0,0.0,0.0,24.404296875,4.03580379486084,2.677851676940918,2.792884349822998,313.26953125,44.50813674926758,0.0,0.0,42.865234375,3.652294874191284,0.0,0.0,0.0,0.0,0.0,0.0,2.503011465072632,0.2383594959974289,49.94140625,30.899417877197266,119.953125,9.418116569519043,74.798828125,7.259998321533203,0.169921875,0.5998319983482361,0.0,0.0,0.0,0.0,12.73828125,2.238219976425171,0.28609132766723633,0.039102230221033096,21.341796875,3.5003304481506348,52.513671875,8.813154220581055,67.439453125,6.1982421875,21.341796875,3.5003304481506348,3192.45263671875,-2.4341068267822266,0.3216324746608734,0.0,0.0,324.98468017578125,47.802242279052734,820.24853515625,130.4317169189453,1024.65625,124.18748474121094,21070.15625,3466.189453125,9736.6875,1040.9193115234375,-114.61344146728516,187.0783233642578,693.3162231445312,68.50045776367188,88.26235961914062,49.01933288574219,0.14125166833400726,0.41160154342651367,0.0,0.0,1192.897705078125,96.8510971069336,108.4793701171875,16.19185447692871,12.492277145385742,4.84947395324707,699.7062377929688,84.12183380126953,0.0,0.0,0.0,0.0,-194.26211547851562,122.09237670898438,527.8546142578125,83.29312896728516,-71.6328125,41.30476760864258,30.05553436279297,9.026871681213379,36.556819915771484,10.479127883911133,-42.676605224609375,14.53376579284668,28.291053771972656,11.010112762451172,740.483642578125,104.0677490234375,60.176048278808594,8.838496208190918,1634.83154296875,169.6107635498047,67.07098388671875,20.286222457885742,4012.783447265625,534.7169799804688,1168.51123046875,170.7039031982422,254.40716552734375,76.94774627685547,10565.2890625,1377.7822265625,1742.79443359375,198.11758422851562,0.0,0.0,3484.36474609375,431.8174133300781,324.322265625,39.1460075378418,0.0,0.0,-460.0,0.0,1560.838134765625,225.8716278076172,1704.371337890625,247.227294921875,29.147062301635742,3.1820919513702393,-0.00018463245942257345,2.1636766177834943e-05,990.5413818359375,151.39816284179688,0.02514803782105446,0.003938083071261644,0.0,0.0,327.1335754394531,49.64274215698242,2298.75341796875,564.1952514648438,3227.52978515625,393.94317626953125,20880252.0,3462787.5,647230.5,71832.6171875,2700.408203125,6039.05810546875,14629.107421875,1984.8255615234375,774.40625,697.3679809570312,0.026139570400118828,0.16363009810447693,0.0,0.0,38737.22265625,4483.8076171875,509.89483642578125,74.05738830566406,47.566566467285156,25.79349136352539,1540.69140625,202.78785705566406,0.0,0.0,0.0,0.0,764.2803955078125,485.3041076660156,939.0056762695312,221.1609344482422,2042.15625,1341.83740234375,95.0408706665039,62.313941955566406,219.01290893554688,91.36540985107422,432.8812255859375,286.2454833984375,241.40643310546875,134.09786987304688,2306.08837890625,385.5381774902344,164.3035430908203,48.150604248046875,65388.671875,10561.9892578125,198.5985107421875,96.70792388916016,71192.96875,8606.3896484375,4230.1044921875,639.2452392578125,2857.36279296875,1391.3984375,481820.125,55964.25,9497.609375,1000.593017578125,0.0,0.0,82359.9296875,13319.98828125,324.322265625,39.1460075378418,0.0,0.0,211600.0,0.0,7527.9970703125,1120.781494140625,8982.52734375,1338.7607421875,2.9828884601593018,0.292385995388031,1.4973204620627456e-10,2.0515627391359814e-11,42579.8984375,6477.55419921875,307.3858642578125,1.0,0.0,86.92485356330872,4712.116077384956,39.1460075378418,86.92485356330872
1310720,324.900390625,1.09716796875,0.18558062613010406,1.0,0.0,0.0,0.0,24.955078125,4.689575672149658,2.6725447177886963,2.7742886543273926,312.8125,45.606239318847656,0.0,0.0,43.138671875,3.6489386558532715,0.0,0.0,0.0,0.0,0.0,0.0,2.53079891204834,0.2529070973396301,44.337890625,28.249465942382812,120.337890625,10.728771209716797,75.30859375,7.808403491973877,0.134765625,0.5479029417037964,0.0,0.0,0.0,0.0,12.744140625,2.321553945541382,0.2905067503452301,0.0395042859017849,21.943359375,3.7116150856018066,52.109375,9.211901664733887,68.228515625,6.94175910949707,21.943359375,3.7116150856018066,3255.42578125,-2.4476773738861084,0.33379021286964417,0.0,0.0,324.31982421875,49.02495574951172,813.359130859375,128.63121032714844,1023.0955810546875,128.0664520263672,21681.6015625,3683.185546875,9933.02734375,1014.1392211914062,-116.14215850830078,189.20208740234375,702.4301147460938,75.92229461669922,89.06001281738281,51.541996002197266,0.15760298073291779,0.5697538256645203,0.0,0.0,1209.138671875,105.79431915283203,111.10994720458984,17.88003158569336,12.971073150634766,4.705789089202881,691.610107421875,86.41728210449219,0.0,0.0,0.0,0.0,-172.43475341796875,111.72783660888672,520.984619140625,82.28276062011719,-69.7421875,42.39836120605469,30.51297378540039,9.83169174194336,37.50055694580078,10.580554962158203,-43.72364807128906,14.491992950439453,29.36924934387207,10.75540542602539,749.122314453125,108.7121810913086,61.5743522644043,9.05214786529541,1656.06591796875,185.19378662109375,70.64523315429688,22.812820434570312,4104.22509765625,523.5132446289062,1166.068603515625,175.35560607910156,267.96466064453125,86.53138732910156,10764.9921875,1346.1297607421875,1741.1474609375,203.87112426757812,0.0,0.0,3553.623046875,421.380126953125,323.900390625,40.395172119140625,0.0,0.0,-460.0,0.0,1558.328857421875,231.60333251953125,1701.2821044921875,253.40774536132812,29.091341018676758,3.251891613006592,-0.0001876774476841092,2.365190812270157e-05,1014.771484375,166.8086700439453,0.025383751839399338,0.004078194964677095,0.0,0.0,326.2574768066406,50.97349166870117,2240.698974609375,531.0455322265625,3221.8642578125,405.9878234863281,21490780.0,3656585.75,663058.375,75720.34375,2796.0361328125,6280.5546875,14972.515625,2177.962646484375,786.50732421875,701.59326171875,0.044034045189619064,0.2850852608680725,0.0,0.0,39475.84375,4854.0224609375,522.091796875,82.80084228515625,50.60755920410156,25.706363677978516,1507.45263671875,209.32777404785156,0.0,0.0,0.0,0.0,678.165283203125,444.4146423339844,909.6168212890625,208.5066375732422,1993.59375,1365.81396484375,99.19698333740234,68.7698745727539,227.10427856445312,90.04168701171875,448.8841857910156,295.3868408203125,256.49310302734375,134.44912719726562,2351.781494140625,406.6323547363281,168.62371826171875,46.75370407104492,66744.3125,11386.8330078125,213.37698364257812,111.60743713378906,73399.4140625,8215.5810546875,4217.974609375,657.2613525390625,3069.990234375,1605.7672119140625,491323.65625,52967.1328125,9495.0146484375,1025.45703125,0.0,0.0,83841.546875,13543.8974609375,323.900390625,40.395172119140625,0.0,0.0,211600.0,0.0,7514.10791015625,1149.047607421875,8962.71875,1373.0416259765625,2.98787522315979,0.295966237783432,1.5400093700268513e-10,2.3109132663012844e-11,43615.7265625,7171.3369140625,314.8811950683594,1.0,0.0,55.40092730522156,7393.37805202035,40.395172119140625,142.32578086853027
2621440,327.59765625,1.0940430164337158,0.17572009563446045,1.0,0.0,0.0,0.0,24.791015625,4.248308181762695,2.8320577144622803,2.3847413063049316,315.814453125,36.7524299621582,0.0,0.0,43.05078125,3.353717565536499,0.0,0.0,0.0,0.0,0.0,0.0,2.5282065868377686,0.23495131731033325,45.083984375,26.856874465942383,120.076171875,10.631067276000977,75.662109375,7.671546459197998,0.185546875,0.6751345992088318,0.0,0.0,0.0,0.0,12.875,1.8874585628509521,0.2916778028011322,0.043650273233652115,21.880859375,3.514404296875,52.048828125,9.05622386932373,68.02734375,6.084305763244629,21.880859375,3.514404296875,3263.34375,-2.5481388568878174,0.29153770208358765,0.0,0.0,327.10028076171875,39.331478118896484,810.1973266601562,110.7390365600586,1031.1873779296875,101.89106750488281,21629.1796875,3510.357421875,9966.701171875,946.53125,-104.19474792480469,163.04058837890625,705.2085571289062,72.47692108154297,89.47834777832031,48.667301177978516,0.20393213629722595,0.5704382658004761,0.0,0.0,1209.4566650390625,98.80888366699219,110.84352111816406,16.466882705688477,12.769859313964844,4.5016584396362305,709.1148681640625,71.85298156738281,0.0,0.0,0.0,0.0,-174.9402313232422,106.13446044921875,522.5242919921875,69.23104095458984,-72.5234375,43.87276840209961,30.573015213012695,8.761250495910645,37.662139892578125,9.328503608703613,-44.40167999267578,13.967190742492676,28.85301971435547,10.229589462280273,756.0416259765625,91.98432922363281,61.03697967529297,8.46473503112793,1642.524169921875,176.93910217285156,69.54276275634766,21.665786743164062,4121.28076171875,472.4434509277344,1175.115966796875,140.8008270263672,263.78289794921875,82.18057250976562,10825.958984375,1206.7969970703125,1755.1983642578125,162.1482696533203,0.0,0.0,3575.051025390625,380.8949279785156,326.59765625,32.12703323364258,0.0,0.0,-460.0,0.0,1571.318359375,185.9132080078125,1719.6007080078125,204.089599609375,29.418292999267578,2.5959818363189697,-0.0001966652926057577,2.0839734133915044e-05,1012.008544921875,153.9318084716797,0.026911534368991852,0.003837592899799347,0.0,0.0,328.69256591796875,40.77018737792969,2215.08447265625,491.0592956542969,3246.0791015625,323.12567138671875,21459682.0,3553811.25,662990.5,75617.890625,2375.58056640625,5327.0625,15009.0419921875,2038.4169921875,798.201416015625,691.3097534179688,0.04718046635389328,0.24275019764900208,0.0,0.0,39419.11328125,4531.09423828125,522.8938598632812,75.50330352783203,49.048583984375,25.613893508911133,1570.8056640625,188.8317413330078,0.0,0.0,0.0,0.0,687.2975463867188,422.0026550292969,908.6298828125,188.1751251220703,2075.90625,1452.3397216796875,97.29777526855469,61.90828323364258,230.658203125,88.70613098144531,469.8751220703125,317.2561340332031,246.49606323242188,131.57382202148438,2370.3505859375,349.5512390136719,165.11758422851562,45.3250846862793,66204.28125,10068.53515625,207.879638671875,102.37469482421875,73353.7734375,8543.875,4243.1552734375,526.5661010742188,2990.896484375,1472.9296875,493814.0,55166.82421875,9567.58984375,815.3700561523438,0.0,0.0,84820.71875,14712.0751953125,326.59765625,32.12703323364258,0.0,0.0,211600.0,0.0,7568.23388671875,919.7365112304688,9069.9541015625,1108.0184326171875,3.022592306137085,0.24137412011623383,1.657494003159954e-10,2.248684918826349e-11,43662.9609375,6642.61669921875,288.7654724121094,1.0,0.0,20.238804578781128,20238.349473932612,32.12703323364258,162.5645854473114
3932160,325.787109375,1.0865235328674316,0.17832766473293304,1.0,0.0,0.0,0.0,24.46875,4.3851447105407715,2.7331671714782715,2.5650250911712646,313.841796875,42.69953918457031,0.0,0.0,43.06640625,3.2929084300994873,0.0,0.0,0.0,0.0,0.0,0.0,2.53133225440979,0.2513262927532196,42.033203125,26.653169631958008,117.953125,10.358502388000488,75.48828125,7.487218856811523,0.203125,0.7353716492652893,0.0,0.0,0.0,0.0,12.775390625,2.170095682144165,0.28848570585250854,0.03908511996269226,21.73046875,3.566555976867676,50.21484375,8.452342987060547,67.73828125,6.232620716094971,21.73046875,3.566555976867676,3249.10498046875,-2.605593204498291,0.34939664602279663,0.0,0.0,323.9263916015625,45.62575912475586,786.5029296875,121.79002380371094,1025.2392578125,119.9806137084961,21427.44140625,3573.84130859375,9967.44140625,965.9474487304688,-111.59339904785156,173.14199829101562,699.7415771484375,74.35553741455078,87.50491333007812,49.586002349853516,0.1294870376586914,0.4288439154624939,0.0,0.0,1207.737548828125,101.7859878540039,109.8113021850586,17.032983779907227,12.920426368713379,4.882345676422119,717.8814697265625,86.15885162353516,0.0,0.0,0.0,0.0,-162.99884033203125,105.17347717285156,512.9222412109375,77.4068832397461,-70.7265625,39.4069709777832,30.279251098632812,9.048189163208008,37.58915710449219,10.299245834350586,-43.255149841308594,14.124557495117188,29.26163101196289,11.093770027160645,752.6282958984375,99.7528305053711,61.305442810058594,8.97411060333252,1624.137451171875,177.9504852294922,69.30320739746094,22.9135799407959,4141.5263671875,505.4825744628906,1164.82421875,163.5569305419922,262.874267578125,86.91358184814453,10854.1982421875,1291.5562744140625,1745.620849609375,190.99803161621094,0.0,0.0,3560.4853515625,391.1941833496094,324.787109375,37.858802795410156,0.0,0.0,-460.0,0.0,1556.66015625,215.6741485595703,1706.738037109375,236.9344940185547,29.41500473022461,3.066847085952759,-0.00020228969515301287,2.469492392265238e-05,1002.4866943359375,159.12245178222656,0.028072118759155273,0.004602193366736174,0.0,0.0,324.36859130859375,47.1475715637207,2102.84228515625,507.27313232421875,3226.564453125,380.2197265625,21228764.0,3546425.25,658665.5,73280.1328125,2611.21337890625,5709.228515625,14875.09765625,2125.408203125,768.2908935546875,691.7838134765625,0.026418279856443405,0.22059668600559235,0.0,0.0,39272.56640625,4640.88427734375,517.5670776367188,79.9193344116211,49.68418502807617,25.799760818481445,1617.6851806640625,225.2625732421875,0.0,0.0,0.0,0.0,640.0658569335938,417.69891357421875,878.211181640625,196.67466735839844,2039.46875,1296.575439453125,96.00884246826172,63.10061264038086,227.66436767578125,91.99454498291016,431.62548828125,264.53521728515625,251.80581665039062,134.36582946777344,2356.97265625,363.7081604003906,168.10462951660156,47.01686477661133,66226.671875,10355.0068359375,207.1138916015625,112.8171157836914,73989.59375,8532.810546875,4194.677734375,611.4193725585938,2979.87890625,1623.171630859375,493126.875,52941.2421875,9516.5947265625,960.11669921875,0.0,0.0,83465.8125,13654.6630859375,324.787109375,37.858802795410156,0.0,0.0,211600.0,0.0,7473.63671875,1064.5955810546875,8991.4404296875,1282.286865234375,3.030050277709961,0.2792952358722687,1.7431667220790814e-10,2.5710570825121515e-11,43196.0546875,6934.80908203125,285.1663818359375,1.0,0.0,20.26960778236389,20207.593772800246,37.858802795410156,182.8341932296753
