num_steps,eval/avg_episode_length,eval/episode_diagnostic/contact_duration_sec,eval/episode_diagnostic/contact_duration_sec_std,eval/episode_diagnostic/drop,eval/episode_diagnostic/drop_std,eval/episode_diagnostic/hold_success,eval/episode_diagnostic/hold_success_std,eval/episode_diagnostic/index_wrap_contact,eval/episode_diagnostic/index_wrap_contact_std,eval/episode_diagnostic/lift_height,eval/episode_diagnostic/lift_height_std,eval/episode_diagnostic/lift_success,eval/episode_diagnostic/lift_success_std,eval/episode_diagnostic/lifted_reset,eval/episode_diagnostic/lifted_reset_std,eval/episode_diagnostic/middle_wrap_contact,eval/episode_diagnostic/middle_wrap_contact_std,eval/episode_diagnostic/non_tip_primary_contact,eval/episode_diagnostic/non_tip_primary_contact_std,eval/episode_diagnostic/nonfinite_state,eval/episode_diagnostic/nonfinite_state_std,eval/episode_diagnostic/nonprimary_contact,eval/episode_diagnostic/nonprimary_contact_std,eval/episode_diagnostic/normal_force_mean,eval/episode_diagnostic/normal_force_mean_std,eval/episode_diagnostic/palm_contact,eval/episode_diagnostic/palm_contact_std,eval/episode_diagnostic/primary_active_count,eval/episode_diagnostic/primary_active_count_std,eval/episode_diagnostic/primary_any_active_count,eval/episode_diagnostic/primary_any_active_count_std,eval/episode_diagnostic/ring_wrap_contact,eval/episode_diagnostic/ring_wrap_contact_std,eval/episode_diagnostic/slip_event,eval/episode_diagnostic/slip_event_std,eval/episode_diagnostic/success,eval/episode_diagnostic/success_std,eval/episode_diagnostic/support_released,eval/episode_diagnostic/support_released_std,eval/episode_diagnostic/tangent_force_approx,eval/episode_diagnostic/tangent_force_approx_std,eval/episode_diagnostic/three_finger_contact,eval/episode_diagnostic/three_finger_contact_std,eval/episode_diagnostic/thumb_wrap_contact,eval/episode_diagnostic/thumb_wrap_contact_std,eval/episode_diagnostic/triad_wrap_count,eval/episode_diagnostic/triad_wrap_count_std,eval/episode_diagnostic/two_plus_primary_contact,eval/episode_diagnostic/two_plus_primary_contact_std,eval/episode_reward,eval/episode_reward/action_accel,eval/episode_reward/action_accel_std,eval/episode_reward/action_rate,eval/episode_reward/action_rate_std,eval/episode_reward/approach,eval/episode_reward/approach_std,eval/episode_reward/closure,eval/episode_reward/closure_std,eval/episode_reward/contact,eval/episode_reward/contact_std,eval/episode_reward/core_contact,eval/episode_reward/core_contact_std,eval/episode_reward/core_cup_wrap,eval/episode_reward/core_cup_wrap_std,eval/episode_reward/drop_risk,eval/episode_reward/drop_risk_std,eval/episode_reward/finger_participation,eval/episode_reward/finger_participation_std,eval/episode_reward/force_balance,eval/episode_reward/force_balance_std,eval/episode_reward/force_contact,eval/episode_reward/force_contact_std,eval/episode_reward/force_overload,eval/episode_reward/force_overload_std,eval/episode_reward/grip_force,eval/episode_reward/grip_force_std,eval/episode_reward/height,eval/episode_reward/height_std,eval/episode_reward/hold_position,eval/episode_reward/hold_position_std,eval/episode_reward/human_pose,eval/episode_reward/human_pose_std,eval/episode_reward/idle_follow,eval/episode_reward/idle_follow_std,eval/episode_reward/nonprimary_contact,eval/episode_reward/nonprimary_contact_std,eval/episode_reward/palm_contact,eval/episode_reward/palm_contact_std,eval/episode_reward/pip_closure,eval/episode_reward/pip_closure_std,eval/episode_reward/post_release_cheat_contact,eval/episode_reward/post_release_cheat_contact_std,eval/episode_reward/post_release_grasp,eval/episode_reward/post_release_grasp_std,eval/episode_reward/post_release_pose_hold,eval/episode_reward/post_release_pose_hold_std,eval/episode_reward/post_release_slip,eval/episode_reward/post_release_slip_std,eval/episode_reward/post_release_survival,eval/episode_reward/post_release_survival_std,eval/episode_reward/pre_release_grasp,eval/episode_reward/pre_release_grasp_std,eval/episode_reward/primary_finger_force,eval/episode_reward/primary_finger_force_std,eval/episode_reward/primary_geom_contact,eval/episode_reward/primary_geom_contact_std,eval/episode_reward/progressive_hold,eval/episode_reward/progressive_hold_std,eval/episode_reward/ring_engage,eval/episode_reward/ring_engage_std,eval/episode_reward/ring_proximity,eval/episode_reward/ring_proximity_std,eval/episode_reward/simultaneous_wrap,eval/episode_reward/simultaneous_wrap_std,eval/episode_reward/soft_contact,eval/episode_reward/soft_contact_std,eval/episode_reward/stable_hold,eval/episode_reward/stable_hold_std,eval/episode_reward/survival,eval/episode_reward/survival_std,eval/episode_reward/sustained_hold_bonus,eval/episode_reward/sustained_hold_bonus_std,eval/episode_reward/termination,eval/episode_reward/termination_std,eval/episode_reward/three_finger_proximity,eval/episode_reward/three_finger_proximity_std,eval/episode_reward/thumb_engage,eval/episode_reward/thumb_engage_std,eval/episode_reward/thumb_opposition,eval/episode_reward/thumb_opposition_std,eval/episode_reward/torques,eval/episode_reward/torques_std,eval/episode_reward/whole_hand_wrap,eval/episode_reward/whole_hand_wrap_std,eval/episode_reward_sq/action_accel,eval/episode_reward_sq/action_accel_std,eval/episode_reward_sq/action_rate,eval/episode_reward_sq/action_rate_std,eval/episode_reward_sq/approach,eval/episode_reward_sq/approach_std,eval/episode_reward_sq/closure,eval/episode_reward_sq/closure_std,eval/episode_reward_sq/contact,eval/episode_reward_sq/contact_std,eval/episode_reward_sq/core_contact,eval/episode_reward_sq/core_contact_std,eval/episode_reward_sq/core_cup_wrap,eval/episode_reward_sq/core_cup_wrap_std,eval/episode_reward_sq/drop_risk,eval/episode_reward_sq/drop_risk_std,eval/episode_reward_sq/finger_participation,eval/episode_reward_sq/finger_participation_std,eval/episode_reward_sq/force_balance,eval/episode_reward_sq/force_balance_std,eval/episode_reward_sq/force_contact,eval/episode_reward_sq/force_contact_std,eval/episode_reward_sq/force_overload,eval/episode_reward_sq/force_overload_std,eval/episode_reward_sq/grip_force,eval/episode_reward_sq/grip_force_std,eval/episode_reward_sq/height,eval/episode_reward_sq/height_std,eval/episode_reward_sq/hold_position,eval/episode_reward_sq/hold_position_std,eval/episode_reward_sq/human_pose,eval/episode_reward_sq/human_pose_std,eval/episode_reward_sq/idle_follow,eval/episode_reward_sq/idle_follow_std,eval/episode_reward_sq/nonprimary_contact,eval/episode_reward_sq/nonprimary_contact_std,eval/episode_reward_sq/palm_contact,eval/episode_reward_sq/palm_contact_std,eval/episode_reward_sq/pip_closure,eval/episode_reward_sq/pip_closure_std,eval/episode_reward_sq/post_release_cheat_contact,eval/episode_reward_sq/post_release_cheat_contact_std,eval/episode_reward_sq/post_release_grasp,eval/episode_reward_sq/post_release_grasp_std,eval/episode_reward_sq/post_release_pose_hold,eval/episode_reward_sq/post_release_pose_hold_std,eval/episode_reward_sq/post_release_slip,eval/episode_reward_sq/post_release_slip_std,eval/episode_reward_sq/post_release_survival,eval/episode_reward_sq/post_release_survival_std,eval/episode_reward_sq/pre_release_grasp,eval/episode_reward_sq/pre_release_grasp_std,eval/episode_reward_sq/primary_finger_force,eval/episode_reward_sq/primary_finger_force_std,eval/episode_reward_sq/primary_geom_contact,eval/episode_reward_sq/primary_geom_contact_std,eval/episode_reward_sq/progressive_hold,eval/episode_reward_sq/progressive_hold_std,eval/episode_reward_sq/ring_engage,eval/episode_reward_sq/ring_engage_std,eval/episode_reward_sq/ring_proximity,eval/episode_reward_sq/ring_proximity_std,eval/episode_reward_sq/simultaneous_wrap,eval/episode_reward_sq/simultaneous_wrap_std,eval/episode_reward_sq/soft_contact,eval/episode_reward_sq/soft_contact_std,eval/episode_reward_sq/stable_hold,eval/episode_reward_sq/stable_hold_std,eval/episode_reward_sq/survival,eval/episode_reward_sq/survival_std,eval/episode_reward_sq/sustained_hold_bonus,eval/episode_reward_sq/sustained_hold_bonus_std,eval/episode_reward_sq/termination,eval/episode_reward_sq/termination_std,eval/episode_reward_sq/three_finger_proximity,eval/episode_reward_sq/three_finger_proximity_std,eval/episode_reward_sq/thumb_engage,eval/episode_reward_sq/thumb_engage_std,eval/episode_reward_sq/thumb_opposition,eval/episode_reward_sq/thumb_opposition_std,eval/episode_reward_sq/torques,eval/episode_reward_sq/torques_std,eval/episode_reward_sq/whole_hand_wrap,eval/episode_reward_sq/whole_hand_wrap_std,eval/episode_reward_std,eval/episode_termination/drop,eval/episode_termination/drop_std,eval/epoch_eval_time,eval/sps,eval/std_episode_length,eval/walltime
0,488.92578125,0.228515625,0.18886831402778625,1.0,0.0,0.0,0.0,76.30859375,15.195422172546387,-2.479602813720703,24.308223724365234,99.8984375,15.595890998840332,0.0,0.0,87.859375,17.550031661987305,0.0,0.0,0.0,0.0,0.0,0.0,0.8193883895874023,0.14550890028476715,124.57421875,24.611719131469727,275.0078125,45.550453186035156,45.92578125,9.594429969787598,0.0,0.0,0.0,0.0,0.0,0.0,9.92578125,3.277283191680908,0.008822967298328876,0.007685206830501556,4.5703125,3.7773659229278564,110.83984375,21.239742279052734,164.16796875,27.25356674194336,4.5703125,3.7773659229278564,3155.51953125,-2.374518394470215,0.16853214800357819,0.0,0.0,478.84844970703125,68.5147933959961,1094.7410888671875,52.821983337402344,1525.161376953125,11.700121879577637,3320.21484375,2783.681884765625,10973.94140625,750.2119140625,-352.91748046875,1672.717529296875,214.1053924560547,53.72027587890625,0.0,0.0,0.9387276768684387,1.0623207092285156,0.0,0.0,154.2606658935547,27.48189926147461,36.419334411621094,19.12464714050293,0.0,0.0,1423.762939453125,22.06943130493164,0.0,0.0,0.0,0.0,-1374.8671875,278.4454345703125,713.228515625,53.50666046142578,-191.5625,130.9725341796875,26.500019073486328,10.347545623779297,0.0,0.0,0.0,0.0,0.0,0.0,1529.719970703125,175.0807342529297,2.3194141387939453,1.0234484672546387,3193.42236328125,583.6997680664062,0.0,0.0,11276.3515625,495.75006103515625,7596.0439453125,1078.03466796875,13475.181640625,653.712646484375,2531.701416015625,21.611967086791992,0.0,0.0,487.92578125,3.277283191680908,0.0,0.0,-460.0,0.0,2299.998046875,326.8713684082031,2610.755859375,373.01739501953125,42.32639694213867,1.4127224683761597,-0.00020111688354518265,1.1528589311637916e-05,484.27496337890625,259.39013671875,0.016281666234135628,0.002534508006647229,0.0,0.0,479.88330078125,68.90007781982422,2806.020263671875,253.1013641357422,4757.66748046875,42.479122161865234,2594025.75,2415876.0,452156.8125,123195.734375,8764.189453125,42845.29296875,955.651611328125,239.8944549560547,0.0,0.0,0.185164213180542,0.34502825140953064,0.0,0.0,303.84857177734375,72.74647521972656,75.40953826904297,47.68959426879883,0.0,0.0,4217.53955078125,119.52268981933594,0.0,0.0,0.0,0.0,15805.546875,3261.617431640625,1147.6473388671875,137.6507568359375,7662.5,5238.90234375,73.508056640625,33.32070541381836,0.0,0.0,0.0,0.0,0.0,0.0,5497.17919921875,1318.7437744140625,0.20359618961811066,0.17076678574085236,62394.75390625,17860.84765625,0.0,0.0,396485.0625,39931.72265625,120658.328125,17275.28515625,555512.875,62005.171875,13116.94921875,142.1079864501953,0.0,0.0,487.92578125,3.277283191680908,0.0,0.0,211600.0,0.0,11058.626953125,1586.3653564453125,14258.68359375,2047.881103515625,3.7024660110473633,0.22509129345417023,1.1477661876480028e-10,1.289905335322139e-11,14202.830078125,9592.1083984375,302.0950927734375,1.0,0.0,109.36816501617432,1872.574162414743,3.277283191680908,109.36816501617432
1310720,489.31640625,0.31914061307907104,0.26839518547058105,1.0,0.0,0.0,0.0,78.52734375,16.580982208251953,-2.456165313720703,24.36452865600586,104.9296875,15.012069702148438,0.0,0.0,92.46484375,18.252321243286133,0.0,0.0,0.0,0.0,0.0,0.0,0.7921666502952576,0.14150309562683105,123.984375,23.933170318603516,286.1640625,47.9504508972168,42.578125,8.824335098266602,0.0,0.0,0.0,0.0,0.0,0.0,10.31640625,3.06528639793396,0.010313978418707848,0.00880881305783987,6.3828125,5.367903709411621,115.171875,21.828201293945312,170.9921875,29.05086898803711,6.3828125,5.367903709411621,3278.268798828125,-2.248128890991211,0.1537921279668808,0.0,0.0,480.03546142578125,68.82582092285156,1095.36669921875,53.02470016479492,1526.8511962890625,11.517790794372559,4630.6640625,4092.08544921875,11333.396484375,974.9623413085938,-352.1739501953125,1674.77880859375,200.67208862304688,49.8127555847168,0.0,0.0,0.9726441502571106,0.9723196029663086,0.0,0.0,153.26138305664062,28.290876388549805,43.430667877197266,25.852378845214844,0.0,0.0,1417.933837890625,18.480924606323242,0.0,0.0,0.0,0.0,-1367.109375,269.44378662109375,715.5993041992188,55.34209442138672,-208.125,126.97040557861328,27.668346405029297,9.613712310791016,0.0,0.0,0.0,0.0,0.0,0.0,1528.587890625,164.5653533935547,2.1320223808288574,0.9194256663322449,3388.01220703125,646.086669921875,0.0,0.0,11515.783203125,524.38623046875,7618.08251953125,1081.772216796875,13718.37890625,679.8778686523438,2532.4189453125,20.404104232788086,0.0,0.0,488.31640625,3.06528639793396,0.0,0.0,-460.0,0.0,2304.343017578125,327.6437072753906,2614.6708984375,374.14190673828125,42.44496154785156,1.468647837638855,-0.00019201863324269652,1.1637084753601812e-05,576.0476684570312,355.06109619140625,0.014806849882006645,0.0021266574040055275,0.0,0.0,481.8653564453125,69.37223815917969,2800.466064453125,252.9958038330078,4764.4140625,43.59815979003906,3609096.5,3629468.25,506931.21875,178950.25,8681.9873046875,42823.76953125,895.7001342773438,222.5150604248047,0.0,0.0,0.18177218735218048,0.31804409623146057,0.0,0.0,303.6922302246094,74.35739135742188,98.20588684082031,67.4332046508789,0.0,0.0,4183.27783203125,98.65352630615234,0.0,0.0,0.0,0.0,15717.65625,3151.609375,1154.177734375,140.77734375,8325.0,5078.81640625,77.03279113769531,30.814905166625977,0.0,0.0,0.0,0.0,0.0,0.0,5494.68017578125,1243.7152099609375,0.18277598917484283,0.15419426560401917,71166.3125,22996.443359375,0.0,0.0,419290.46875,46199.01171875,121249.1796875,17409.033203125,584960.5,81105.2578125,13113.51953125,135.04734802246094,0.0,0.0,488.31640625,3.06528639793396,0.0,0.0,211600.0,0.0,11090.73828125,1594.644287109375,14289.7265625,2056.315185546875,3.7288670539855957,0.24391713738441467,1.0451980947401296e-10,1.266935081151166e-11,18264.517578125,14095.97265625,386.20220947265625,1.0,0.0,65.79760146141052,3112.5754655374885,3.06528639793396,175.16576647758484
2621440,490.328125,0.3812500238418579,0.2939826250076294,1.0,0.0,0.0,0.0,79.6953125,17.458904266357422,-2.444103479385376,24.33201789855957,107.08984375,16.788545608520508,0.0,0.0,94.53125,20.136425018310547,0.0,0.0,0.0,0.0,0.0,0.0,0.8088033199310303,0.2580106854438782,125.03125,25.010910034179688,295.96875,48.729469299316406,42.7890625,16.19685935974121,0.0,0.0,0.0,0.0,0.0,0.0,11.328125,4.941231727600098,0.011177584528923035,0.009104291908442974,7.625,5.879652500152588,121.7421875,24.550567626953125,174.2265625,31.247549057006836,7.625,5.879652500152588,3372.111328125,-2.147059440612793,0.19922026991844177,0.0,0.0,481.4841003417969,69.15930938720703,1099.759765625,57.0572395324707,1530.2467041015625,16.180633544921875,5494.921875,4427.11962890625,11610.6533203125,1051.300537109375,-354.82000732421875,1676.053955078125,199.87635803222656,78.42677307128906,0.0,0.0,1.2585976123809814,1.66680908203125,0.0,0.0,155.61477661132812,28.87796401977539,47.43556213378906,27.197601318359375,0.0,0.0,1417.185546875,30.45458221435547,0.0,0.0,0.0,0.0,-1373.53125,279.7983703613281,718.0609130859375,56.19496536254883,-252.8125,194.7391357421875,30.80006980895996,15.993664741516113,0.0,0.0,0.0,0.0,0.0,0.0,1542.18701171875,165.50294494628906,2.302755117416382,2.939323902130127,3576.779296875,663.2171630859375,0.0,0.0,11753.78515625,553.5845947265625,7639.2509765625,1089.1318359375,13952.1259765625,713.2207641601562,2538.3076171875,35.700565338134766,0.0,0.0,489.328125,4.941231727600098,0.0,0.0,-460.0,0.0,2310.611083984375,330.20452880859375,2621.63037109375,376.485107421875,42.57828903198242,1.5825284719467163,-0.00018719350919127464,1.3793790458294097e-05,629.38916015625,375.9042053222656,0.013699153438210487,0.0027202207129448652,0.0,0.0,483.7666320800781,69.79690551757812,2816.90283203125,268.7947998046875,4775.7470703125,54.4209098815918,4231142.5,3892914.75,544737.5,191528.140625,8790.05078125,43038.9140625,892.0821533203125,350.1036682128906,0.0,0.0,0.2590183913707733,0.5782936215400696,0.0,0.0,315.85150146484375,75.71222686767578,112.37423706054688,72.49351501464844,0.0,0.0,4173.44091796875,150.62594604492188,0.0,0.0,0.0,0.0,15759.84375,3256.72021484375,1159.38671875,139.94935607910156,10112.5,7789.56591796875,86.57958984375,52.27302932739258,0.0,0.0,0.0,0.0,0.0,0.0,5601.3125,1252.33837890625,0.2240591049194336,0.5863820910453796,79357.671875,23954.306640625,0.0,0.0,443140.5,49698.97265625,121686.140625,17456.7578125,612098.125,88417.6640625,13147.80859375,246.16595458984375,0.0,0.0,489.328125,4.941231727600098,0.0,0.0,211600.0,0.0,11129.423828125,1602.8299560546875,14336.5361328125,2073.471435546875,3.750537872314453,0.25786450505256653,9.947828671919012e-11,1.5036746153773706e-11,20758.04296875,15110.0908203125,413.70965576171875,1.0,0.0,14.309753894805908,14311.916298877608,4.941231727600098,189.47552037239075
