num_steps,eval/avg_episode_length,eval/episode_diagnostic/contact_duration_sec,eval/episode_diagnostic/contact_duration_sec_std,eval/episode_diagnostic/drop,eval/episode_diagnostic/drop_std,eval/episode_diagnostic/hold_success,eval/episode_diagnostic/hold_success_std,eval/episode_diagnostic/index_wrap_contact,eval/episode_diagnostic/index_wrap_contact_std,eval/episode_diagnostic/lift_height,eval/episode_diagnostic/lift_height_std,eval/episode_diagnostic/lift_success,eval/episode_diagnostic/lift_success_std,eval/episode_diagnostic/lifted_reset,eval/episode_diagnostic/lifted_reset_std,eval/episode_diagnostic/middle_wrap_contact,eval/episode_diagnostic/middle_wrap_contact_std,eval/episode_diagnostic/non_tip_primary_contact,eval/episode_diagnostic/non_tip_primary_contact_std,eval/episode_diagnostic/nonfinite_state,eval/episode_diagnostic/nonfinite_state_std,eval/episode_diagnostic/nonprimary_contact,eval/episode_diagnostic/nonprimary_contact_std,eval/episode_diagnostic/normal_force_mean,eval/episode_diagnostic/normal_force_mean_std,eval/episode_diagnostic/palm_contact,eval/episode_diagnostic/palm_contact_std,eval/episode_diagnostic/primary_active_count,eval/episode_diagnostic/primary_active_count_std,eval/episode_diagnostic/primary_any_active_count,eval/episode_diagnostic/primary_any_active_count_std,eval/episode_diagnostic/ring_wrap_contact,eval/episode_diagnostic/ring_wrap_contact_std,eval/episode_diagnostic/slip_event,eval/episode_diagnostic/slip_event_std,eval/episode_diagnostic/success,eval/episode_diagnostic/success_std,eval/episode_diagnostic/support_released,eval/episode_diagnostic/support_released_std,eval/episode_diagnostic/tangent_force_approx,eval/episode_diagnostic/tangent_force_approx_std,eval/episode_diagnostic/three_finger_contact,eval/episode_diagnostic/three_finger_contact_std,eval/episode_diagnostic/thumb_wrap_contact,eval/episode_diagnostic/thumb_wrap_contact_std,eval/episode_diagnostic/triad_wrap_count,eval/episode_diagnostic/triad_wrap_count_std,eval/episode_diagnostic/two_plus_primary_contact,eval/episode_diagnostic/two_plus_primary_contact_std,eval/episode_reward,eval/episode_reward/action_accel,eval/episode_reward/action_accel_std,eval/episode_reward/action_rate,eval/episode_reward/action_rate_std,eval/episode_reward/approach,eval/episode_reward/approach_std,eval/episode_reward/closure,eval/episode_reward/closure_std,eval/episode_reward/contact,eval/episode_reward/contact_std,eval/episode_reward/core_contact,eval/episode_reward/core_contact_std,eval/episode_reward/core_cup_wrap,eval/episode_reward/core_cup_wrap_std,eval/episode_reward/drop_risk,eval/episode_reward/drop_risk_std,eval/episode_reward/finger_participation,eval/episode_reward/finger_participation_std,eval/episode_reward/force_balance,eval/episode_reward/force_balance_std,eval/episode_reward/force_contact,eval/episode_reward/force_contact_std,eval/episode_reward/force_overload,eval/episode_reward/force_overload_std,eval/episode_reward/grip_force,eval/episode_reward/grip_force_std,eval/episode_reward/height,eval/episode_reward/height_std,eval/episode_reward/hold_position,eval/episode_reward/hold_position_std,eval/episode_reward/human_pose,eval/episode_reward/human_pose_std,eval/episode_reward/idle_follow,eval/episode_reward/idle_follow_std,eval/episode_reward/nonprimary_contact,eval/episode_reward/nonprimary_contact_std,eval/episode_reward/palm_contact,eval/episode_reward/palm_contact_std,eval/episode_reward/pip_closure,eval/episode_reward/pip_closure_std,eval/episode_reward/post_release_cheat_contact,eval/episode_reward/post_release_cheat_contact_std,eval/episode_reward/post_release_grasp,eval/episode_reward/post_release_grasp_std,eval/episode_reward/post_release_pose_hold,eval/episode_reward/post_release_pose_hold_std,eval/episode_reward/post_release_slip,eval/episode_reward/post_release_slip_std,eval/episode_reward/post_release_survival,eval/episode_reward/post_release_survival_std,eval/episode_reward/pre_release_grasp,eval/episode_reward/pre_release_grasp_std,eval/episode_reward/primary_finger_force,eval/episode_reward/primary_finger_force_std,eval/episode_reward/primary_geom_contact,eval/episode_reward/primary_geom_contact_std,eval/episode_reward/progressive_hold,eval/episode_reward/progressive_hold_std,eval/episode_reward/ring_engage,eval/episode_reward/ring_engage_std,eval/episode_reward/ring_proximity,eval/episode_reward/ring_proximity_std,eval/episode_reward/short_hold_seed,eval/episode_reward/short_hold_seed_std,eval/episode_reward/simultaneous_wrap,eval/episode_reward/simultaneous_wrap_std,eval/episode_reward/soft_contact,eval/episode_reward/soft_contact_std,eval/episode_reward/stable_hold,eval/episode_reward/stable_hold_std,eval/episode_reward/supported_hold_position,eval/episode_reward/supported_hold_position_std,eval/episode_reward/survival,eval/episode_reward/survival_std,eval/episode_reward/sustained_hold_bonus,eval/episode_reward/sustained_hold_bonus_std,eval/episode_reward/termination,eval/episode_reward/termination_std,eval/episode_reward/three_finger_proximity,eval/episode_reward/three_finger_proximity_std,eval/episode_reward/thumb_engage,eval/episode_reward/thumb_engage_std,eval/episode_reward/thumb_opposition,eval/episode_reward/thumb_opposition_std,eval/episode_reward/torques,eval/episode_reward/torques_std,eval/episode_reward/whole_hand_wrap,eval/episode_reward/whole_hand_wrap_std,eval/episode_reward_sq/action_accel,eval/episode_reward_sq/action_accel_std,eval/episode_reward_sq/action_rate,eval/episode_reward_sq/action_rate_std,eval/episode_reward_sq/approach,eval/episode_reward_sq/approach_std,eval/episode_reward_sq/closure,eval/episode_reward_sq/closure_std,eval/episode_reward_sq/contact,eval/episode_reward_sq/contact_std,eval/episode_reward_sq/core_contact,eval/episode_reward_sq/core_contact_std,eval/episode_reward_sq/core_cup_wrap,eval/episode_reward_sq/core_cup_wrap_std,eval/episode_reward_sq/drop_risk,eval/episode_reward_sq/drop_risk_std,eval/episode_reward_sq/finger_participation,eval/episode_reward_sq/finger_participation_std,eval/episode_reward_sq/force_balance,eval/episode_reward_sq/force_balance_std,eval/episode_reward_sq/force_contact,eval/episode_reward_sq/force_contact_std,eval/episode_reward_sq/force_overload,eval/episode_reward_sq/force_overload_std,eval/episode_reward_sq/grip_force,eval/episode_reward_sq/grip_force_std,eval/episode_reward_sq/height,eval/episode_reward_sq/height_std,eval/episode_reward_sq/hold_position,eval/episode_reward_sq/hold_position_std,eval/episode_reward_sq/human_pose,eval/episode_reward_sq/human_pose_std,eval/episode_reward_sq/idle_follow,eval/episode_reward_sq/idle_follow_std,eval/episode_reward_sq/nonprimary_contact,eval/episode_reward_sq/nonprimary_contact_std,eval/episode_reward_sq/palm_contact,eval/episode_reward_sq/palm_contact_std,eval/episode_reward_sq/pip_closure,eval/episode_reward_sq/pip_closure_std,eval/episode_reward_sq/post_release_cheat_contact,eval/episode_reward_sq/post_release_cheat_contact_std,eval/episode_reward_sq/post_release_grasp,eval/episode_reward_sq/post_release_grasp_std,eval/episode_reward_sq/post_release_pose_hold,eval/episode_reward_sq/post_release_pose_hold_std,eval/episode_reward_sq/post_release_slip,eval/episode_reward_sq/post_release_slip_std,eval/episode_reward_sq/post_release_survival,eval/episode_reward_sq/post_release_survival_std,eval/episode_reward_sq/pre_release_grasp,eval/episode_reward_sq/pre_release_grasp_std,eval/episode_reward_sq/primary_finger_force,eval/episode_reward_sq/primary_finger_force_std,eval/episode_reward_sq/primary_geom_contact,eval/episode_reward_sq/primary_geom_contact_std,eval/episode_reward_sq/progressive_hold,eval/episode_reward_sq/progressive_hold_std,eval/episode_reward_sq/ring_engage,eval/episode_reward_sq/ring_engage_std,eval/episode_reward_sq/ring_proximity,eval/episode_reward_sq/ring_proximity_std,eval/episode_reward_sq/short_hold_seed,eval/episode_reward_sq/short_hold_seed_std,eval/episode_reward_sq/simultaneous_wrap,eval/episode_reward_sq/simultaneous_wrap_std,eval/episode_reward_sq/soft_contact,eval/episode_reward_sq/soft_contact_std,eval/episode_reward_sq/stable_hold,eval/episode_reward_sq/stable_hold_std,eval/episode_reward_sq/supported_hold_position,eval/episode_reward_sq/supported_hold_position_std,eval/episode_reward_sq/survival,eval/episode_reward_sq/survival_std,eval/episode_reward_sq/sustained_hold_bonus,eval/episode_reward_sq/sustained_hold_bonus_std,eval/episode_reward_sq/termination,eval/episode_reward_sq/termination_std,eval/episode_reward_sq/three_finger_proximity,eval/episode_reward_sq/three_finger_proximity_std,eval/episode_reward_sq/thumb_engage,eval/episode_reward_sq/thumb_engage_std,eval/episode_reward_sq/thumb_opposition,eval/episode_reward_sq/thumb_opposition_std,eval/episode_reward_sq/torques,eval/episode_reward_sq/torques_std,eval/episode_reward_sq/whole_hand_wrap,eval/episode_reward_sq/whole_hand_wrap_std,eval/episode_reward_std,eval/episode_termination/drop,eval/episode_termination/drop_std,eval/epoch_eval_time,eval/sps,eval/std_episode_length,eval/walltime
0,374.302734375,1.0889649391174316,0.18695297837257385,1.0,0.0,0.0,0.0,24.59375,4.478573322296143,2.056739330291748,2.6311540603637695,314.748046875,43.28964614868164,0.0,0.0,42.89453125,3.510115146636963,0.0,0.0,0.0,0.0,0.0,0.0,2.70687198638916,0.23065029084682465,81.884765625,32.438411712646484,148.0078125,11.650506019592285,89.671875,7.645320415496826,0.1875,0.6434769034385681,0.0,0.0,0.0,0.0,61.291015625,10.277177810668945,0.2888476252555847,0.0418778695166111,21.779296875,3.7390620708465576,80.33203125,10.91314697265625,67.67578125,6.585402965545654,21.779296875,3.7390620708465576,3321.591796875,-3.073418140411377,0.4105748236179352,0.0,0.0,368.0150451660156,53.39080047607422,916.6162109375,141.83680725097656,1177.74609375,145.54698181152344,21494.2578125,3701.614990234375,10117.1201171875,1060.7564697265625,-236.59823608398438,164.8312225341797,762.7742919921875,77.0792007446289,87.33258056640625,49.58506393432617,0.930950403213501,0.5227057933807373,0.0,0.0,1204.311279296875,98.99774932861328,110.07269287109375,17.459632873535156,22.62091064453125,8.215676307678223,865.0446166992188,108.99325561523438,0.0,0.0,0.0,0.0,-272.3299560546875,123.90532684326172,617.7241821289062,94.80667877197266,-1072.385498046875,187.04518127441406,122.36904907226562,21.326496124267578,25.868511199951172,10.994769096374512,-18.71844482421875,6.354562759399414,55.705196380615234,20.20004653930664,800.5103759765625,106.7380142211914,61.58702850341797,8.687660217285156,1984.7900390625,188.78652954101562,69.34226989746094,22.526798248291016,4208.1494140625,548.7544555664062,1331.1199951171875,192.25767517089844,263.0224304199219,85.44648742675781,11055.8984375,1411.6048583984375,2001.4713134765625,234.05767822265625,0.0,0.0,3647.40625,428.53289794921875,373.302734375,45.991851806640625,0.0,0.0,-460.0,0.0,1774.948974609375,254.0782012939453,1935.841796875,277.8128356933594,33.96628952026367,3.831082344055176,-0.00023844174575060606,2.9721526516368613e-05,1005.1292724609375,162.9681854248047,0.033825963735580444,0.005143844988197088,0.0,0.0,364.72967529296875,54.278865814208984,2474.89208984375,562.8021240234375,3705.986083984375,460.586669921875,21284514.0,3668582.25,659750.3125,75574.890625,3059.61083984375,5981.51171875,15180.7421875,2120.44091796875,763.890625,691.9961547851562,0.0661272257566452,0.06999172270298004,0.0,0.0,39244.359375,4521.6953125,519.4454345703125,80.15033721923828,47.65271759033203,23.938318252563477,2071.90478515625,286.4247131347656,0.0,0.0,0.0,0.0,948.788330078125,481.4200134277344,1115.24658203125,236.19790649414062,30756.384765625,5307.11328125,306.3064270019531,56.173831939697266,101.458740234375,77.74374389648438,192.83834838867188,120.06829833984375,288.2252197265625,141.37005615234375,2436.11865234375,373.7272644042969,165.62948608398438,46.42453384399414,71092.640625,10556.34375,209.19784545898438,107.95497131347656,73541.6875,9354.7021484375,4766.68017578125,708.0471801757812,3009.862060546875,1553.2166748046875,494309.75,58470.78125,10866.7734375,1188.1363525390625,0.0,0.0,84568.5078125,13511.9169921875,373.302734375,45.991851806640625,0.0,0.0,211600.0,0.0,8460.080078125,1238.1746826171875,10083.28515625,1480.5831298828125,3.45957088470459,0.3459145426750183,2.0934314004517063e-10,2.941272572720699e-11,43373.8359375,6960.53564453125,311.9646301269531,1.0,0.0,88.04116010665894,4652.369408851306,45.991851806640625,88.04116010665894
1310720,373.197265625,1.0966796875,0.17929621040821075,1.0,0.0,0.0,0.0,24.703125,4.368941307067871,2.0152087211608887,2.7012572288513184,313.755859375,45.926883697509766,0.0,0.0,43.021484375,3.5659968852996826,0.0,0.0,0.0,0.0,0.0,0.0,2.705645799636841,0.236259326338768,77.486328125,29.5626277923584,146.634765625,10.805878639221191,89.146484375,7.187501907348633,0.1953125,0.7159848213195801,0.0,0.0,0.0,0.0,61.041015625,10.963730812072754,0.2890557646751404,0.03849538415670395,21.93359375,3.5859267711639404,78.71484375,10.78250503540039,67.919921875,6.511065483093262,21.93359375,3.5859267711639404,3333.43505859375,-3.166417121887207,0.4458911418914795,0.0,0.0,365.77880859375,56.57530975341797,880.945068359375,142.4202423095703,1173.879150390625,155.15467834472656,21610.2734375,3583.263916015625,10179.9775390625,1017.9912109375,-239.168701171875,168.8931427001953,757.3282470703125,75.13509368896484,89.82903289794922,50.25214385986328,0.8672934770584106,0.4975399971008301,0.0,0.0,1206.289306640625,99.27313232421875,110.78166198730469,17.235227584838867,23.387420654296875,7.750527858734131,883.407958984375,120.27803039550781,0.0,0.0,0.0,0.0,-255.40306091308594,111.94831848144531,604.17919921875,96.37730407714844,-1062.563720703125,197.23941040039062,122.25230407714844,22.557302474975586,26.549829483032227,11.239605903625488,-18.58673858642578,7.070624828338623,57.71876525878906,19.122783660888672,797.42431640625,111.97640991210938,62.25010299682617,8.844403266906738,1970.769287109375,174.49285888671875,70.06707000732422,22.19911766052246,4234.5439453125,539.874267578125,1323.1224365234375,204.12950134277344,265.77166748046875,84.20355987548828,11125.65625,1386.4766845703125,1995.572998046875,249.3226776123047,0.0,0.0,3656.93701171875,417.92156982421875,372.197265625,49.06776428222656,0.0,0.0,-460.0,0.0,1763.5263671875,268.9247741699219,1930.820556640625,295.26751708984375,34.174644470214844,4.134900093078613,-0.00024637035676278174,3.3311494917143136e-05,1011.3597412109375,161.12066650390625,0.0356188639998436,0.005577359348535538,0.0,0.0,361.4610290527344,57.332454681396484,2303.892333984375,536.1840209960938,3692.59375,490.6051025390625,21399372.0,3564268.25,661871.9375,73048.265625,3166.275390625,6183.67578125,15168.3515625,2086.422119140625,793.1279296875,683.528564453125,0.058965519070625305,0.055872563272714615,0.0,0.0,39494.703125,4580.0009765625,521.1425170898438,79.21952819824219,48.99190902709961,22.043928146362305,2159.41357421875,322.3257141113281,0.0,0.0,0.0,0.0,883.1185302734375,432.86090087890625,1068.52197265625,226.26376342773438,30582.646484375,5646.9384765625,304.7718505859375,58.39410400390625,104.69120025634766,81.3744125366211,195.2171630859375,128.43287658691406,297.65777587890625,132.16346740722656,2437.93359375,382.0382080078125,170.88418579101562,46.09113693237305,70957.984375,10461.4541015625,211.75088500976562,109.65370178222656,73529.703125,8680.9423828125,4724.6376953125,751.0068359375,3046.59423828125,1577.6572265625,493318.59375,53839.62109375,10836.3603515625,1262.0634765625,0.0,0.0,83825.9375,11824.39453125,372.197265625,49.06776428222656,0.0,0.0,211600.0,0.0,8378.388671875,1305.5457763671875,10064.126953125,1573.3199462890625,3.504539966583252,0.3731515407562256,2.217941941218271e-10,3.364977047004558e-11,43494.53515625,6905.99560546875,303.6326599121094,1.0,0.0,56.11222434043884,7299.657156966603,49.06776428222656,144.15338444709778
2621440,376.513671875,1.1037108898162842,0.17512787878513336,1.0,0.0,0.0,0.0,24.95703125,4.26079797744751,2.177694320678711,2.269226312637329,316.80078125,36.84823226928711,0.0,0.0,42.861328125,3.2153055667877197,0.0,0.0,0.0,0.0,0.0,0.0,2.71713924407959,0.22842569649219513,75.29296875,27.10995101928711,146.32421875,10.834531784057617,89.251953125,7.492769241333008,0.208984375,0.7738886475563049,0.0,0.0,0.0,0.0,61.791015625,8.722349166870117,0.2889467477798462,0.03810844197869301,22.07421875,3.5025603771209717,78.296875,9.682950019836426,68.02734375,5.843267440795898,22.07421875,3.5025603771209717,3366.14306640625,-3.2715682983398438,0.37348103523254395,0.0,0.0,368.409423828125,45.100162506103516,846.6367797851562,119.05072021484375,1184.0380859375,123.47139739990234,21798.4765625,3491.747314453125,10305.693359375,943.3677978515625,-228.78802490234375,141.7047119140625,758.3890380859375,75.0797119140625,90.06292724609375,48.851104736328125,0.797135591506958,0.4873028099536896,0.0,0.0,1206.063232421875,94.7576675415039,111.80445098876953,16.283559799194336,23.349515914916992,6.996908664703369,917.6904907226562,99.97276306152344,0.0,0.0,0.0,0.0,-245.63360595703125,103.47808837890625,597.7137451171875,79.32713317871094,-1076.625,158.8889923095703,123.80117797851562,18.15424156188965,26.238107681274414,9.836897850036621,-18.23689842224121,6.368330955505371,57.77750778198242,17.2647762298584,810.7862548828125,93.45777130126953,62.683494567871094,8.489445686340332,1961.33203125,176.69259643554688,70.40624237060547,21.758970260620117,4282.8759765625,480.095458984375,1332.03125,162.89842224121094,267.05816650390625,82.53404235839844,11278.91796875,1227.4068603515625,2012.577392578125,198.30209350585938,0.0,0.0,3699.21875,366.7943115234375,375.513671875,39.02723693847656,0.0,0.0,-460.0,0.0,1774.6385498046875,214.18673706054688,1954.7763671875,236.69046020507812,34.87691879272461,3.337789297103882,-0.0002564793103374541,2.7582780603552237e-05,1020.8429565429688,152.2928009033203,0.03734349459409714,0.0048731849528849125,0.0,0.0,362.978759765625,45.61494827270508,2133.2626953125,480.46441650390625,3723.694580078125,390.63037109375,21616886.0,3527981.25,667076.5625,73985.265625,2784.5712890625,5093.72021484375,15292.302734375,1979.8524169921875,805.10595703125,697.499755859375,0.05186832696199417,0.058941807597875595,0.0,0.0,39621.03125,4404.7841796875,528.021240234375,75.20941162109375,47.18744659423828,20.51641845703125,2298.218505859375,280.46234130859375,0.0,0.0,0.0,0.0,841.7244873046875,402.3157653808594,1036.3353271484375,198.58509826660156,31015.443359375,4552.76904296875,307.4154357910156,47.748661041259766,99.79667663574219,69.7579116821289,184.1971893310547,115.24079895019531,287.84625244140625,122.53184509277344,2487.06103515625,338.74462890625,173.58493041992188,45.436614990234375,70674.546875,9755.3515625,213.89707946777344,106.02013397216797,73505.203125,8747.5322265625,4740.4384765625,599.1641235351562,3077.47314453125,1525.379150390625,497569.8125,55989.07421875,10924.1328125,1003.4019165039062,0.0,0.0,85698.640625,15799.54296875,375.513671875,39.02723693847656,0.0,0.0,211600.0,0.0,8400.357421875,1037.055908203125,10213.12109375,1265.3505859375,3.603560209274292,0.3077443242073059,2.358253037293423e-10,2.915649666146436e-11,44091.625,6616.9716796875,282.6485595703125,1.0,0.0,20.231782913208008,20245.37341850376,39.02723693847656,164.3851673603058
3932160,374.841796875,1.1037108898162842,0.1805640310049057,1.0,0.0,0.0,0.0,24.841796875,4.82307767868042,2.1043505668640137,2.4520773887634277,315.296875,41.551143646240234,0.0,0.0,43.328125,3.4349067211151123,0.0,0.0,0.0,0.0,0.0,0.0,2.6829075813293457,0.249201700091362,71.298828125,28.580520629882812,144.7734375,10.959951400756836,88.962890625,8.114452362060547,0.267578125,0.8177018761634827,0.0,0.0,0.0,0.0,61.40234375,9.91281509399414,0.2897093892097473,0.040351372212171555,22.07421875,3.61128306388855,76.3359375,9.509679794311523,68.4375,6.658230304718018,22.07421875,3.61128306388855,3367.269287109375,-3.2704341411590576,0.4170691967010498,0.0,0.0,365.3960266113281,50.80248260498047,806.79541015625,127.1235122680664,1178.759033203125,140.25747680664062,21748.84765625,3620.325439453125,10351.94921875,1004.1614990234375,-233.73367309570312,152.18441772460938,754.92919921875,79.29475402832031,88.5948486328125,48.34615707397461,0.7089899182319641,0.47273147106170654,0.0,0.0,1210.9764404296875,101.2352066040039,111.67472839355469,17.556377410888672,22.99932861328125,7.589198589324951,926.445068359375,114.00139617919922,0.0,0.0,0.0,0.0,-230.00637817382812,108.79276275634766,584.5760498046875,87.18148040771484,-1071.2005615234375,180.94020080566406,123.26374816894531,20.344480514526367,25.59466552734375,10.396650314331055,-18.232892990112305,6.75592565536499,56.96646499633789,18.699811935424805,816.3126831054688,101.2534408569336,61.45991516113281,8.891358375549316,1944.9404296875,186.8677520751953,71.0418472290039,22.917253494262695,4326.7001953125,521.3255615234375,1323.3671875,183.69528198242188,269.46905517578125,86.92752075195312,11354.390625,1332.144287109375,2003.3900146484375,225.42279052734375,0.0,0.0,3700.50537109375,390.2852783203125,373.841796875,44.361759185791016,0.0,0.0,-460.0,0.0,1759.4510498046875,241.25738525390625,1944.3157958984375,267.3392333984375,35.037353515625,3.832834005355835,-0.0002585398033261299,3.12984520860482e-05,1019.1886596679688,163.96409606933594,0.03747442364692688,0.005307452287524939,0.0,0.0,358.8526611328125,51.22708511352539,1956.3980712890625,496.9039306640625,3707.02197265625,443.4577331542969,21552156.0,3613015.75,667038.5625,75422.765625,2955.40576171875,5543.8017578125,15301.76171875,2084.591796875,771.1827392578125,659.6834716796875,0.04608837887644768,0.06649285554885864,0.0,0.0,39405.28125,4462.61767578125,528.4737548828125,82.12332153320312,45.54447937011719,20.78656768798828,2346.864990234375,313.1453552246094,0.0,0.0,0.0,0.0,780.06884765625,421.9176025390625,993.6947631835938,212.4176483154297,30879.015625,5214.45849609375,304.91632080078125,52.499725341796875,97.00540161132812,74.6145248413086,188.5839385986328,119.09971618652344,278.1436767578125,123.27056121826172,2502.65380859375,351.4943542480469,167.06103515625,46.291038513183594,70824.1953125,10476.970703125,216.48062133789062,113.90403747558594,74840.421875,8875.7919921875,4701.5009765625,674.129638671875,3114.64404296875,1638.809814453125,500320.9375,53821.078125,10871.640625,1142.1717529296875,0.0,0.0,85655.265625,14744.748046875,373.841796875,44.361759185791016,0.0,0.0,211600.0,0.0,8298.001953125,1163.73486328125,10155.623046875,1427.3477783203125,3.637481927871704,0.3525364398956299,2.3978852237149795e-10,3.193127359746306e-11,44082.1015625,7122.5439453125,291.68719482421875,1.0,0.0,20.24977993965149,20227.380308363463,44.361759185791016,184.63494729995728
