num_steps,eval/avg_episode_length,eval/episode_diagnostic/contact_duration_sec,eval/episode_diagnostic/contact_duration_sec_std,eval/episode_diagnostic/drop,eval/episode_diagnostic/drop_std,eval/episode_diagnostic/hold_success,eval/episode_diagnostic/hold_success_std,eval/episode_diagnostic/index_wrap_contact,eval/episode_diagnostic/index_wrap_contact_std,eval/episode_diagnostic/lift_height,eval/episode_diagnostic/lift_height_std,eval/episode_diagnostic/lift_success,eval/episode_diagnostic/lift_success_std,eval/episode_diagnostic/lifted_reset,eval/episode_diagnostic/lifted_reset_std,eval/episode_diagnostic/middle_wrap_contact,eval/episode_diagnostic/middle_wrap_contact_std,eval/episode_diagnostic/non_tip_primary_contact,eval/episode_diagnostic/non_tip_primary_contact_std,eval/episode_diagnostic/nonfinite_state,eval/episode_diagnostic/nonfinite_state_std,eval/episode_diagnostic/nonprimary_contact,eval/episode_diagnostic/nonprimary_contact_std,eval/episode_diagnostic/normal_force_mean,eval/episode_diagnostic/normal_force_mean_std,eval/episode_diagnostic/palm_contact,eval/episode_diagnostic/palm_contact_std,eval/episode_diagnostic/primary_active_count,eval/episode_diagnostic/primary_active_count_std,eval/episode_diagnostic/primary_any_active_count,eval/episode_diagnostic/primary_any_active_count_std,eval/episode_diagnostic/ring_wrap_contact,eval/episode_diagnostic/ring_wrap_contact_std,eval/episode_diagnostic/slip_event,eval/episode_diagnostic/slip_event_std,eval/episode_diagnostic/success,eval/episode_diagnostic/success_std,eval/episode_diagnostic/support_released,eval/episode_diagnostic/support_released_std,eval/episode_diagnostic/tangent_force_approx,eval/episode_diagnostic/tangent_force_approx_std,eval/episode_diagnostic/three_finger_contact,eval/episode_diagnostic/three_finger_contact_std,eval/episode_diagnostic/thumb_wrap_contact,eval/episode_diagnostic/thumb_wrap_contact_std,eval/episode_diagnostic/triad_wrap_count,eval/episode_diagnostic/triad_wrap_count_std,eval/episode_diagnostic/two_plus_primary_contact,eval/episode_diagnostic/two_plus_primary_contact_std,eval/episode_reward,eval/episode_reward/action_accel,eval/episode_reward/action_accel_std,eval/episode_reward/action_rate,eval/episode_reward/action_rate_std,eval/episode_reward/approach,eval/episode_reward/approach_std,eval/episode_reward/closure,eval/episode_reward/closure_std,eval/episode_reward/contact,eval/episode_reward/contact_std,eval/episode_reward/core_contact,eval/episode_reward/core_contact_std,eval/episode_reward/core_cup_wrap,eval/episode_reward/core_cup_wrap_std,eval/episode_reward/drop_risk,eval/episode_reward/drop_risk_std,eval/episode_reward/finger_participation,eval/episode_reward/finger_participation_std,eval/episode_reward/force_balance,eval/episode_reward/force_balance_std,eval/episode_reward/force_contact,eval/episode_reward/force_contact_std,eval/episode_reward/force_overload,eval/episode_reward/force_overload_std,eval/episode_reward/grip_force,eval/episode_reward/grip_force_std,eval/episode_reward/height,eval/episode_reward/height_std,eval/episode_reward/hold_position,eval/episode_reward/hold_position_std,eval/episode_reward/human_pose,eval/episode_reward/human_pose_std,eval/episode_reward/idle_follow,eval/episode_reward/idle_follow_std,eval/episode_reward/nonprimary_contact,eval/episode_reward/nonprimary_contact_std,eval/episode_reward/palm_contact,eval/episode_reward/palm_contact_std,eval/episode_reward/pip_closure,eval/episode_reward/pip_closure_std,eval/episode_reward/post_release_cheat_contact,eval/episode_reward/post_release_cheat_contact_std,eval/episode_reward/post_release_grasp,eval/episode_reward/post_release_grasp_std,eval/episode_reward/post_release_pose_hold,eval/episode_reward/post_release_pose_hold_std,eval/episode_reward/post_release_slip,eval/episode_reward/post_release_slip_std,eval/episode_reward/post_release_survival,eval/episode_reward/post_release_survival_std,eval/episode_reward/pre_release_grasp,eval/episode_reward/pre_release_grasp_std,eval/episode_reward/primary_finger_force,eval/episode_reward/primary_finger_force_std,eval/episode_reward/primary_geom_contact,eval/episode_reward/primary_geom_contact_std,eval/episode_reward/progressive_hold,eval/episode_reward/progressive_hold_std,eval/episode_reward/release_height_retention,eval/episode_reward/release_height_retention_std,eval/episode_reward/ring_engage,eval/episode_reward/ring_engage_std,eval/episode_reward/ring_proximity,eval/episode_reward/ring_proximity_std,eval/episode_reward/short_hold_seed,eval/episode_reward/short_hold_seed_std,eval/episode_reward/simultaneous_wrap,eval/episode_reward/simultaneous_wrap_std,eval/episode_reward/soft_contact,eval/episode_reward/soft_contact_std,eval/episode_reward/stable_hold,eval/episode_reward/stable_hold_std,eval/episode_reward/supported_hold_position,eval/episode_reward/supported_hold_position_std,eval/episode_reward/survival,eval/episode_reward/survival_std,eval/episode_reward/sustained_hold_bonus,eval/episode_reward/sustained_hold_bonus_std,eval/episode_reward/termination,eval/episode_reward/termination_std,eval/episode_reward/three_finger_proximity,eval/episode_reward/three_finger_proximity_std,eval/episode_reward/thumb_engage,eval/episode_reward/thumb_engage_std,eval/episode_reward/thumb_opposition,eval/episode_reward/thumb_opposition_std,eval/episode_reward/torques,eval/episode_reward/torques_std,eval/episode_reward/whole_hand_wrap,eval/episode_reward/whole_hand_wrap_std,eval/episode_reward_sq/action_accel,eval/episode_reward_sq/action_accel_std,eval/episode_reward_sq/action_rate,eval/episode_reward_sq/action_rate_std,eval/episode_reward_sq/approach,eval/episode_reward_sq/approach_std,eval/episode_reward_sq/closure,eval/episode_reward_sq/closure_std,eval/episode_reward_sq/contact,eval/episode_reward_sq/contact_std,eval/episode_reward_sq/core_contact,eval/episode_reward_sq/core_contact_std,eval/episode_reward_sq/core_cup_wrap,eval/episode_reward_sq/core_cup_wrap_std,eval/episode_reward_sq/drop_risk,eval/episode_reward_sq/drop_risk_std,eval/episode_reward_sq/finger_participation,eval/episode_reward_sq/finger_participation_std,eval/episode_reward_sq/force_balance,eval/episode_reward_sq/force_balance_std,eval/episode_reward_sq/force_contact,eval/episode_reward_sq/force_contact_std,eval/episode_reward_sq/force_overload,eval/episode_reward_sq/force_overload_std,eval/episode_reward_sq/grip_force,eval/episode_reward_sq/grip_force_std,eval/episode_reward_sq/height,eval/episode_reward_sq/height_std,eval/episode_reward_sq/hold_position,eval/episode_reward_sq/hold_position_std,eval/episode_reward_sq/human_pose,eval/episode_reward_sq/human_pose_std,eval/episode_reward_sq/idle_follow,eval/episode_reward_sq/idle_follow_std,eval/episode_reward_sq/nonprimary_contact,eval/episode_reward_sq/nonprimary_contact_std,eval/episode_reward_sq/palm_contact,eval/episode_reward_sq/palm_contact_std,eval/episode_reward_sq/pip_closure,eval/episode_reward_sq/pip_closure_std,eval/episode_reward_sq/post_release_cheat_contact,eval/episode_reward_sq/post_release_cheat_contact_std,eval/episode_reward_sq/post_release_grasp,eval/episode_reward_sq/post_release_grasp_std,eval/episode_reward_sq/post_release_pose_hold,eval/episode_reward_sq/post_release_pose_hold_std,eval/episode_reward_sq/post_release_slip,eval/episode_reward_sq/post_release_slip_std,eval/episode_reward_sq/post_release_survival,eval/episode_reward_sq/post_release_survival_std,eval/episode_reward_sq/pre_release_grasp,eval/episode_reward_sq/pre_release_grasp_std,eval/episode_reward_sq/primary_finger_force,eval/episode_reward_sq/primary_finger_force_std,eval/episode_reward_sq/primary_geom_contact,eval/episode_reward_sq/primary_geom_contact_std,eval/episode_reward_sq/progressive_hold,eval/episode_reward_sq/progressive_hold_std,eval/episode_reward_sq/release_height_retention,eval/episode_reward_sq/release_height_retention_std,eval/episode_reward_sq/ring_engage,eval/episode_reward_sq/ring_engage_std,eval/episode_reward_sq/ring_proximity,eval/episode_reward_sq/ring_proximity_std,eval/episode_reward_sq/short_hold_seed,eval/episode_reward_sq/short_hold_seed_std,eval/episode_reward_sq/simultaneous_wrap,eval/episode_reward_sq/simultaneous_wrap_std,eval/episode_reward_sq/soft_contact,eval/episode_reward_sq/soft_contact_std,eval/episode_reward_sq/stable_hold,eval/episode_reward_sq/stable_hold_std,eval/episode_reward_sq/supported_hold_position,eval/episode_reward_sq/supported_hold_position_std,eval/episode_reward_sq/survival,eval/episode_reward_sq/survival_std,eval/episode_reward_sq/sustained_hold_bonus,eval/episode_reward_sq/sustained_hold_bonus_std,eval/episode_reward_sq/termination,eval/episode_reward_sq/termination_std,eval/episode_reward_sq/three_finger_proximity,eval/episode_reward_sq/three_finger_proximity_std,eval/episode_reward_sq/thumb_engage,eval/episode_reward_sq/thumb_engage_std,eval/episode_reward_sq/thumb_opposition,eval/episode_reward_sq/thumb_opposition_std,eval/episode_reward_sq/torques,eval/episode_reward_sq/torques_std,eval/episode_reward_sq/whole_hand_wrap,eval/episode_reward_sq/whole_hand_wrap_std,eval/episode_reward_std,eval/episode_termination/drop,eval/episode_termination/drop_std,eval/epoch_eval_time,eval/sps,eval/std_episode_length,eval/walltime
0,409.998046875,0.0068359375,0.02710202895104885,1.0,0.0,0.0,0.0,17.666015625,7.284923076629639,-0.568206787109375,3.5132644176483154,63.822265625,10.707294464111328,0.0,0.0,44.08984375,10.957113265991211,0.0,0.0,0.0,0.0,0.0,0.0,2.488027334213257,0.696996808052063,109.5625,40.572418212890625,243.529296875,51.62685012817383,142.6171875,42.89005661010742,0.017578125,0.15837182104587555,0.0,0.0,0.0,0.0,100.380859375,40.88003158569336,0.0004664273583330214,0.002090696943923831,0.13671875,0.5420405864715576,181.755859375,46.995357513427734,61.7734375,13.926684379577637,0.13671875,0.5420405864715576,1796.2783203125,-3.148524284362793,0.6132740378379822,0.0,0.0,424.47222900390625,86.80579376220703,816.320068359375,157.67848205566406,1286.0537109375,233.27450561523438,43.06640625,170.74278259277344,5396.6240234375,758.0879516601562,-506.68524169921875,576.7470092773438,660.476318359375,194.06146240234375,0.009481066837906837,0.06860160082578659,23.2789306640625,11.903545379638672,0.0,0.0,627.1773681640625,94.61734008789062,0.5802441835403442,2.106837034225464,183.76290893554688,114.53177642822266,1045.1796875,206.6507110595703,0.0,0.0,0.0,0.0,-308.3694152832031,97.1623764038086,606.7667236328125,124.67237854003906,-2581.362060546875,1489.1025390625,355.5245361328125,187.43045043945312,68.35118865966797,23.768693923950195,-85.89328002929688,23.965293884277344,209.62979125976562,128.6574249267578,664.978515625,108.45852661132812,27.022136688232422,8.70659065246582,3206.384033203125,658.3125610351562,0.05345156043767929,0.2714049816131592,70.35525512695312,50.63090896606445,5247.99853515625,751.3475952148438,1471.55810546875,298.4242858886719,0.2004433572292328,1.0177686214447021,5850.494140625,821.45703125,2198.4814453125,405.74578857421875,0.0,0.0,4885.29541015625,766.2183837890625,408.998046875,74.27031707763672,0.0,0.0,-700.0,0.0,1998.8843994140625,405.0552062988281,2292.318115234375,471.1212463378906,36.95975875854492,7.159805774688721,-0.0002827397547662258,5.429041993920691e-05,3.789843797683716,13.75654125213623,0.0341285765171051,0.007031912449747324,0.0,0.0,442.3060302734375,91.33837127685547,1885.57421875,423.83984375,4034.208984375,732.7349243164062,13565.91796875,53783.9765625,118670.5,17269.255859375,19679.48046875,42607.57421875,3541.25244140625,943.2633666992188,0.0009415902895852923,0.011514024809002876,7.842436790466309,4.672390937805176,0.0,0.0,7960.05078125,1500.463623046875,1.9464315176010132,7.446185111999512,9070.396484375,6895.943359375,2785.3779296875,604.7225341796875,0.0,0.0,0.0,0.0,937.1175537109375,280.9621887207031,975.9983520507812,228.84725952148438,88614.953125,58322.30859375,1551.4747314453125,916.1947631835938,672.4180908203125,237.43228149414062,1659.5771484375,476.8266906738281,11693.8076171875,8816.7841796875,1390.6495361328125,246.3917236328125,7.975139617919922,2.7167508602142334,67187.71875,12135.2685546875,0.02915424108505249,0.17706018686294556,1710.3585205078125,1564.5533447265625,119244.734375,17444.169921875,5312.57177734375,1086.4671630859375,0.40998148918151855,2.4899094104766846,138846.0625,19797.109375,11843.9775390625,2229.90234375,0.0,0.0,114193.9140625,17886.521484375,408.998046875,74.27031707763672,0.0,0.0,490000.0,0.0,9802.646484375,1999.4974365234375,12898.91796875,2692.7119140625,3.361402988433838,0.6938912868499756,2.6595123325812153e-10,5.381352655153826e-11,83.02218627929688,317.0437927246094,309.0571594238281,1.0,0.0,87.08170485496521,4703.6286287939565,74.27031707763672,87.08170485496521
1310720,423.22265625,0.00595703162252903,0.02356552891433239,1.0,0.0,0.0,0.0,19.4140625,7.575430393218994,-0.6577404737472534,3.552830219268799,65.4921875,11.328714370727539,0.0,0.0,44.716796875,11.004610061645508,0.0,0.0,0.0,0.0,0.0,0.0,2.536585569381714,0.815449595451355,118.15625,53.14472579956055,259.0,62.65823745727539,151.919921875,55.46003723144531,0.021484375,0.2890031039714813,0.0,0.0,0.0,0.0,112.720703125,53.117408752441406,0.0005015070782974362,0.0024168300442397594,0.119140625,0.471310555934906,194.84765625,58.313743591308594,64.15234375,14.534987449645996,0.119140625,0.471310555934906,1834.5260009765625,-3.146318197250366,0.6568490862846375,0.0,0.0,439.4320373535156,93.34530639648438,832.7713623046875,171.29833984375,1328.815185546875,253.6548309326172,36.298828125,146.13986206054688,5541.23681640625,742.5488891601562,-547.8715209960938,578.9710693359375,699.40966796875,248.8111572265625,0.005236450582742691,0.028045877814292908,24.950586318969727,13.98720932006836,0.0,0.0,635.9094848632812,97.67668151855469,0.5333344340324402,1.8768264055252075,163.45144653320312,107.21167755126953,1075.543212890625,229.30088806152344,0.0,0.0,0.0,0.0,-317.6085205078125,116.16368103027344,636.935546875,144.00404357910156,-3081.891845703125,2009.041015625,410.42535400390625,246.04766845703125,66.1312255859375,22.588743209838867,-83.20701599121094,22.765974044799805,187.64266967773438,121.3922348022461,667.8858642578125,102.99811553955078,26.801206588745117,9.623509407043457,3439.544677734375,798.0036010742188,0.03336517512798309,0.16571548581123352,58.744781494140625,46.702518463134766,5403.73388671875,739.3402709960938,1523.237060546875,321.248779296875,0.1251194030046463,0.6214331388473511,6008.369140625,803.4501953125,2269.164794921875,445.01544189453125,0.0,0.0,5047.4111328125,769.0386352539062,422.22265625,80.71320343017578,0.0,0.0,-700.0,0.0,2068.857421875,435.3829650878906,2366.78759765625,505.4107360839844,38.35829162597656,7.91383171081543,-0.00028358871350064874,5.749527917942032e-05,3.4992189407348633,12.302217483520508,0.033428262919187546,0.007487640716135502,0.0,0.0,459.0419616699219,98.39725494384766,1855.97021484375,417.3973388671875,4172.330078125,797.19384765625,11434.130859375,46034.0546875,123223.09375,17397.15234375,19487.9609375,42719.46875,3728.17236328125,1181.7098388671875,0.00021787892910651863,0.001581328921020031,7.811095237731934,4.713722229003906,0.0,0.0,8096.763671875,1595.0740966796875,1.722620964050293,6.484526634216309,7679.80615234375,6228.7314453125,2857.58203125,682.0328369140625,0.0,0.0,0.0,0.0,923.3330078125,283.3846130371094,1036.00439453125,276.7434997558594,108448.4375,79344.9765625,1802.8868408203125,1183.5927734375,663.0009765625,231.9593048095703,1637.203125,473.7773742675781,10038.04296875,8151.951171875,1400.993408203125,233.4029998779297,7.36403751373291,2.5411887168884277,72658.015625,13979.4775390625,0.014732161536812782,0.08415787667036057,1289.9140625,1368.4874267578125,124407.09375,17895.83984375,5512.4228515625,1171.8880615234375,0.2071710228919983,1.1834701299667358,144343.328125,20034.65234375,12220.60546875,2465.8408203125,0.0,0.0,120297.265625,18376.978515625,422.22265625,80.71320343017578,0.0,0.0,490000.0,0.0,10169.4375,2151.10888671875,13316.20703125,2887.12255859375,3.5108542442321777,0.7799395322799683,2.594447434667302e-10,5.5283350813839505e-11,73.99969482421875,277.3694152832031,305.1729736328125,1.0,0.0,55.70011878013611,7353.664749204671,80.71320343017578,142.78182363510132
2621440,438.998046875,0.012109375558793545,0.03670835867524147,1.0,0.0,0.0,0.0,20.869140625,7.44488000869751,-0.49958109855651855,2.8520190715789795,68.419921875,9.931475639343262,0.0,0.0,46.39453125,10.110358238220215,0.0,0.0,0.0,0.0,0.0,0.0,2.630768299102783,0.8331336975097656,129.671875,58.38127136230469,278.900390625,64.50015258789062,164.01953125,59.25137710571289,0.021484375,0.245123028755188,0.0,0.0,0.0,0.0,125.46875,58.55595016479492,0.0008807310950942338,0.003047964069992304,0.2421875,0.734167218208313,211.615234375,61.82452392578125,67.28515625,13.721159934997559,0.2421875,0.734167218208313,1889.5037841796875,-3.134404420852661,0.6111961603164673,0.0,0.0,457.509521484375,87.78388977050781,866.8258056640625,167.29617309570312,1379.47509765625,242.6636199951172,74.443359375,229.76429748535156,5708.89990234375,623.5537719726562,-548.7987060546875,462.6908264160156,755.0397338867188,263.5758056640625,0.008667915128171444,0.044418781995773315,26.15523910522461,14.970635414123535,0.0,0.0,654.4993896484375,99.22748565673828,1.0151140689849854,2.92718243598938,132.87594604492188,96.30464935302734,1110.419677734375,222.48190307617188,0.0,0.0,0.0,0.0,-338.76531982421875,122.22769165039062,676.1436767578125,146.2100830078125,-3579.06884765625,2278.69189453125,464.0810852050781,274.7257080078125,64.35757446289062,22.52590560913086,-83.11077880859375,20.37867546081543,153.28598022460938,107.92388916015625,673.1483154296875,83.87957763671875,27.042295455932617,9.629681587219238,3727.46337890625,817.8951416015625,0.07828815281391144,0.3257034718990326,44.48347854614258,37.30662155151367,5576.55078125,622.3274536132812,1584.8583984375,301.8113098144531,0.293580561876297,1.2213879823684692,6182.84033203125,672.2320556640625,2354.909912109375,428.7653503417969,0.0,0.0,5248.9013671875,657.5490112304688,437.998046875,77.16357421875,0.0,0.0,-700.0,0.0,2154.202880859375,409.1969909667969,2458.617919921875,474.22674560546875,39.903587341308594,7.640577793121338,-0.0002859156229533255,5.3924628446111456e-05,6.649218559265137,19.39508819580078,0.03237871825695038,0.006805001758038998,0.0,0.0,478.90673828125,93.01537322998047,1908.551025390625,393.23284912109375,4334.9189453125,763.1629638671875,23449.658203125,72375.7578125,129450.03125,15841.7548828125,16700.90234375,34218.41015625,4018.796142578125,1226.7432861328125,0.0004625089350156486,0.003540751989930868,7.372566223144531,4.56306266784668,0.0,0.0,8386.21484375,1622.35009765625,3.415811538696289,9.986372947692871,5899.98046875,5315.28955078125,2932.7685546875,668.10693359375,0.0,0.0,0.0,0.0,957.615966796875,274.6385192871094,1124.2496337890625,294.2027893066406,128122.4765625,90316.6875,2034.6536865234375,1318.1419677734375,642.1002197265625,218.76266479492188,1652.684814453125,437.76007080078125,7779.6162109375,6850.388671875,1410.947021484375,193.7718048095703,6.892346382141113,2.227684259414673,79339.1875,13792.318359375,0.04085177183151245,0.2269665002822876,898.65673828125,948.1029052734375,130507.6015625,15907.7607421875,5743.49609375,1104.8228759765625,0.574478030204773,3.1917169094085693,150815.921875,17642.744140625,12686.056640625,2392.021240234375,0.0,0.0,128941.046875,17589.857421875,437.998046875,77.16357421875,0.0,0.0,490000.0,0.0,10612.24609375,2029.782470703125,13830.49609375,2716.572021484375,3.665355920791626,0.7609699368476868,2.5575433437730055e-10,5.1243384535659686e-11,146.5284423828125,436.28155517578125,253.9234619140625,1.0,0.0,19.886361837387085,20597.030434694047,77.16357421875,162.6681854724884
3932160,439.39453125,0.01142578199505806,0.03954475745558739,1.0,0.0,0.0,0.0,21.97265625,7.615723609924316,-0.5942729711532593,3.190948486328125,72.740234375,11.062540054321289,0.0,0.0,49.625,11.083842277526855,0.0,0.0,0.0,0.0,0.0,0.0,2.625499725341797,0.8656275868415833,131.173828125,61.228782653808594,290.67578125,68.63313293457031,165.591796875,62.63404083251953,0.015625,0.17608480155467987,0.0,0.0,0.0,0.0,127.56640625,61.26430892944336,0.0007889214903116226,0.00356527348048985,0.228515625,0.7908950448036194,219.0625,65.18294525146484,71.61328125,14.65804386138916,0.228515625,0.7908950448036194,1916.405517578125,-3.0395443439483643,0.6374724507331848,0.0,0.0,458.27874755859375,96.43359375,875.79443359375,182.91233825683594,1381.47412109375,264.9747619628906,71.3671875,247.35789489746094,5808.517578125,725.7206420898438,-578.7188110351562,522.15869140625,764.0382690429688,279.77899169921875,0.025301016867160797,0.36424511671066284,26.128007888793945,15.08126163482666,0.0,0.0,659.9720458984375,102.91143798828125,0.9140777587890625,2.978065013885498,127.17546081542969,88.3394546508789,1102.65576171875,237.72840881347656,0.0,0.0,0.0,0.0,-339.7125244140625,128.9561767578125,685.4555053710938,160.35842895507812,-3678.71875,2362.58984375,473.7473449707031,284.6517639160156,63.197959899902344,22.483802795410156,-81.60419464111328,21.173572540283203,146.0181884765625,99.20851135253906,662.5947875976562,94.01817321777344,26.574491500854492,9.812591552734375,3913.134521484375,875.6228637695312,0.10483764111995697,0.6196985840797424,40.27308654785156,33.7520637512207,5694.94921875,727.100830078125,1588.5792236328125,331.54010009765625,0.3931411802768707,2.323869228363037,6292.1025390625,783.7037963867188,2357.24462890625,466.1766662597656,0.0,0.0,5390.8857421875,763.8921508789062,438.39453125,84.16494750976562,0.0,0.0,-700.0,0.0,2157.9599609375,449.4699401855469,2456.068359375,519.3439331054688,39.900001525878906,8.285382270812988,-0.0002800771326292306,5.6824694183887914e-05,6.009375095367432,19.67688751220703,0.0309910848736763,0.006891593337059021,0.0,0.0,480.451171875,102.42894744873047,1931.455810546875,426.694091796875,4343.55517578125,834.2333374023438,22480.6640625,77917.734375,134364.078125,18422.94140625,18568.3984375,39399.359375,4058.91748046875,1303.0928955078125,0.020279645919799805,0.44597354531288147,7.090877056121826,4.247267723083496,0.0,0.0,8335.4443359375,1632.25830078125,3.1446895599365234,10.558004379272461,5581.4296875,4814.74658203125,2890.41796875,698.6575317382812,0.0,0.0,0.0,0.0,951.3085327148438,289.76055908203125,1152.790283203125,323.47320556640625,132118.421875,93587.5390625,2076.3251953125,1356.4776611328125,640.74658203125,226.4440460205078,1621.9053955078125,451.1170654296875,7304.93505859375,6231.68017578125,1378.03271484375,212.8810577392578,6.506081581115723,2.0637969970703125,84756.4296875,15322.3583984375,0.07649765908718109,0.6942599415779114,784.85986328125,851.6565551757812,136304.359375,18683.130859375,5769.3603515625,1216.0609130859375,1.0757484436035156,9.763028144836426,156703.875,20744.9140625,12698.2392578125,2592.4423828125,0.0,0.0,135843.46875,20282.36328125,438.39453125,84.16494750976562,0.0,0.0,490000.0,0.0,10647.19140625,2233.975341796875,13800.3056640625,2973.478759765625,3.6637449264526367,0.8200419545173645,2.4597421321992385e-10,5.2170216063851527e-11,136.03500366210938,460.4078063964844,292.8486633300781,1.0,0.0,19.73237919807434,20757.76042454994,84.16494750976562,182.40056467056274
